ORF,Ribo_Prints,RNA_Prints
YLR344W,6417.799105,7055.540172
YHR072W-A,2354.584797,4850.471785
YEL025C,7.429241119,57.35644851
YJR005W,70.70404987,144.1371229
YDL082W,7396.965801,6258.126602
YNL314W,38.42345362,89.65608393
YDR248C,59.45464945,183.6117289
YMR117C,71.75874262,101.8432392
YPR189W,105.6628697,90.59019844
YNL305C,119.0197947,215.711742
YPL208W,94.42935065,250.5599304
YFL039C,8319.927276,2883.381422
YLR052W,114.4480554,150.1336505
YJR052W,28.7715011,79.55800282
YPR003C,34.57926752,61.00668972
YAL048C,28.8009678,55.02565624
YDR336W,27.27524031,175.987174
YIL133C,9277.504481,6137.618465
YEL006W,58.60450093,305.7468625
YPL069C,57.39199401,93.7860209
YIL153W,75.12787948,70.06237022
YGR196C,50.73485495,89.81679792
YML026C,10718.2047,20833.90088
YDR202C,53.08735098,107.8369614
YHR170W,476.5727249,1001.653205
YPL096W,64.60124056,179.4329889
YBR205W,350.9740365,693.5264751
YHR147C,324.8606563,747.331949
YKR030W,120.6778537,261.768462
YDR268W,61.73007431,181.3836918
YDL001W,67.43229864,138.9314641
YJR051W,114.7336765,314.9899508
YJL140W,408.4427587,1337.428216
YCR081W,18.77663408,19.10791915
YLR323C,52.15126967,114.4352047
YMR263W,113.6825165,255.2272058
YNL223W,13.71281506,58.26239208
YDL130W,13928.53615,14420.76855
YML073C,12378.012,5159.624997
YMR004W,106.4311626,128.7324851
YER101C,52.51639848,40.05999271
YER083C,316.8927849,182.7943043
YCR036W,169.2052114,446.2571352
YDL083C,11699.53138,10081.63606
YLR246W,12.39610011,133.9427666
YDR073W,100.8782324,166.0173555
YDR379W,27.86561348,56.26220639
YHR109W,38.13469925,39.73501915
YML068W,9.758182998,133.8269993
YCR067C,98.70152509,65.8873314
YNL032W,97.00672378,303.5144664
YAR019C,15.24584612,17.31384227
YMR154C,15.15291129,14.54684805
YKR076W,18.19336113,24.55177076
YOR005C,8.836663014,35.52351528
YDR420W,16.85996382,22.00966767
YDR512C,177.1318635,196.8418973
YJL203W,96.39971969,100.664325
YKL186C,367.671289,783.0000648
YKR089C,51.31630466,69.9051034
YJR001W,209.8683783,415.4470221
YLR347C,353.8772955,176.0712297
YDL044C,88.27971967,228.3267742
YAR028W,61.18554278,166.1944596
YNL008C,48.13963355,123.8487129
YJR138W,17.95388302,28.65170412
YLR406C,6745.924115,8033.321556
YFL005W,821.6920166,1510.273032
YLR181C,109.2373862,203.6539636
YNL326C,66.88040249,213.0603309
YLR205C,247.7461176,394.8330897
YGR034W,15680.85796,22525.70075
YNL047C,32.28022075,48.61470587
YPR115W,10.56309283,29.43409726
YDR440W,48.09251823,78.27572091
YGR077C,23.75095418,43.26658652
YKL135C,121.0334579,213.4573486
YKL110C,205.4773058,320.285121
YBR241C,29.68272083,17.77701931
YDR227W,24.70411153,35.05734731
YPL160W,1078.97945,607.8613857
YKL095W,63.11902153,74.9315697
YMR277W,109.4464634,120.3736375
YGR166W,35.41147739,62.2920519
YGR136W,656.9966902,616.3595002
YEL054C,8161.666414,7131.485506
YDL053C,328.5260706,408.9785346
YKL119C,153.7821696,374.261743
YJR141W,11.68146907,217.4496734
YOR051C,431.2493214,868.3811841
YDR460W,131.9464479,202.995278
YGL197W,37.8454134,31.97669486
YNL215W,137.0522213,233.2308803
YMR317W,0.896262422,3.134369194
YJR036C,2.633348353,17.09425528
YDL087C,44.85941564,46.32222825
YDR416W,35.57841721,99.58865482
YLR133W,82.1202434,47.28898878
YDR167W,344.9052649,479.1966391
YDR122W,48.03151797,39.28856359
YJL127C,22.82871314,55.28270758
YNL069C,15638.6026,11625.26513
YDR068W,151.7179794,278.1335033
YPL143W,14989.37792,26255.07708
YBR234C,470.2799426,401.7549065
YDR325W,37.83753537,106.1279407
YKL121W,11.95913184,30.0267301
YNL261W,53.58577665,135.2508364
YDR421W,11.523374,50.72184482
YJL095W,14.80400533,24.31519844
YIL043C,528.2198681,2009.600287
YER023W,1045.177934,1066.155094
YHR169W,193.1260611,341.2989734
YOL078W,21.52540367,46.08250971
YDR352W,131.14605,275.0770911
YFR018C,64.60124056,176.9889527
YDR192C,100.6823261,86.93870758
YDR023W,2101.426847,2056.322658
YIL145C,236.4973834,257.5396092
YJR069C,735.4512921,562.8606147
YDL145C,349.0077718,248.3005659
YHR196W,218.681583,519.1672038
YER048W-A,858.2608952,1321.843385
YBR093C,4.276252069,23.45838289
YJL058C,23.39860674,40.37945765
YPL100W,63.18931918,121.3239367
YOR304W,47.90852333,71.78052099
YDR282C,34.27352882,90.28290239
YPR135W,60.75739216,53.66808492
YDR409W,24.21729388,24.11853602
YDR486C,302.2645018,413.7016146
YLR454W,18.99361798,32.60088825
YPR063C,828.5797948,621.8759142
YMR289W,85.26485252,276.1049463
YDL036C,74.38168836,166.2202057
YJL118W,37.67663156,54.64864877
YGR171C,42.7256034,78.00109203
YFR032C-B,39.44213673,133.9427666
YGR048W,123.236083,261.4022936
YKL034W,38.1942413,27.11480093
YCR027C,108.2236874,221.6183395
YGL004C,73.48563689,167.586373
YFL062W,9.282717941,25.46126236
YBR150C,18.4161787,24.53494987
YER001W,229.3068709,226.7833114
YCL037C,1324.567876,198.2005365
YOL111C,387.7844225,251.2080839
YGL244W,288.1342346,396.3268401
YJR098C,25.86427625,69.73240616
YNL267W,63.91968963,107.0006972
YOR079C,86.44816881,285.4922433
YDR313C,41.13743813,115.7209935
YJR143C,404.9827495,298.637317
YLR371W,23.82787222,43.44912661
YDL126C,1207.837179,1246.268755
YFL013C,72.68315354,79.22357168
YLR260W,60.07950302,84.09610751
YEL030W,4.70000014,33.7420375
YMR216C,73.4375022,117.3544701
YBR108W,39.02475962,16.50646377
YLR268W,343.8545253,402.0502168
YDL045C,65.41622677,91.78902858
YGR229C,385.2545293,700.479541
YLR271W,14.52472337,80.22828276
YKR090W,65.99661611,101.9830716
YCR031C,18107.72899,9334.32646
YER016W,129.6822781,493.6702394
YDL189W,84.56174563,96.45572887
YER116C,26.04433155,87.92140577
YOR141C,109.3450552,94.5273046
YNL292W,266.4105039,228.0676114
YDL166C,302.0731649,606.9448027
YGL153W,116.6115347,235.6445557
YMR297W,593.0269692,557.9040592
YFL047W,73.87394653,125.0033656
YDR458C,69.01498991,143.3885155
YDR090C,46.52248757,124.9565984
YJR047C,90.6978603,27.41571009
YDL109C,2.847203076,16.28838543
YGR036C,95.20751273,157.0034024
YPR069C,1777.322728,1539.58223
YDR162C,176.5678274,394.5447761
YER168C,157.2838509,293.2781569
YJR068W,196.547129,485.4021697
YOL135C,119.5384486,153.9301336
YLL002W,32.15905633,77.62305766
YKL207W,392.9766004,888.9537487
YPR072W,233.9518273,284.3936507
YMR075W,42.25237132,63.21416862
YNR043W,1917.116019,1089.404812
YPR088C,424.011965,692.5705562
YNL004W,321.7891151,563.2370314
YGL221C,507.5460795,796.4711083
YGR126W,24.81712417,11.95376933
YDR182W,160.9996824,191.6324575
YNL155W,182.3103209,528.6274522
YJL019W,49.31471064,36.56346923
YOR044W,57.38027897,229.9873457
YDL084W,1782.65966,3241.246045
YPR162C,51.33738431,71.29876499
YDL155W,88.27525839,248.1375612
YJR135C,22.64081095,92.67340789
YKL208W,55.24284154,139.2906646
YPL204W,222.0938281,275.8244891
YLL023C,271.1538543,183.5095159
YNR029C,114.0111381,344.8435686
YCR060W,195.7407904,323.6576885
YMR124W,72.96166525,38.1332987
YNL189W,851.2864998,601.0895893
YOL027C,334.5089175,241.4243046
YAL046C,349.6102432,344.6502454
YJL192C,384.9342886,802.9473499
YGL236C,97.45819689,135.3820569
YPL107W,42.38655908,137.0652483
YGR020C,1388.120375,2330.458436
YDL098C,113.1211214,175.3561038
YNL158W,124.1498701,124.4683449
YGR277C,200.9539434,406.1657686
YGL133W,35.28898307,50.42239656
YLR398C,102.3350737,73.70914975
YFL027C,32.86451799,192.4516571
YER088C,32.56695482,49.18356865
YOL001W,19.11099708,82.5917722
YNL086W,38.46909492,53.17987137
YNL188W,26.2221705,183.1098661
YER120W,1292.500039,723.0436607
YOR189W,258.0681386,416.0404665
YDR531W,378.7481373,630.561332
YIL148W,10906.36251,15632.9074
YBR080C,215.857952,139.2714775
YBR162C,1396.982242,645.5058284
YOL075C,10.1172211,21.43084266
YPR168W,62.00772082,124.8937904
YAL012W,2365.666737,651.6734596
YGL091C,126.8907453,327.4112058
YBL082C,102.9885145,133.2621393
YNL009W,5.732950404,20.96629533
YER157W,54.05940893,129.7318569
YKL094W,213.731151,536.906531
YBL095W,67.16612014,276.3416196
YNL138W-A,282.5263589,410.8202618
YDR447C,9638.842726,16903.59476
YDR265W,37.35131367,186.3923434
YOR018W,36.22302649,42.82540967
YGL145W,60.1133194,116.0857454
YPL179W,144.8267065,179.5182996
YMR258C,70.07714751,205.3326019
YGL112C,167.5487759,266.1524245
YGL173C,291.9133835,113.4276809
YJL176C,116.308397,102.3988488
YIL035C,302.8313306,784.5794603
YHR081W,342.9018548,532.8986341
YMR273C,42.33489548,31.04326002
YPL245W,187.6124494,402.4962372
YOR081C,35.86584384,25.62555185
YML126C,3120.146786,1484.223813
YIR023W,40.46624835,36.80118183
YIL016W,308.3462825,505.4499566
YLR225C,125.4132153,197.9081386
YJL219W,0.23306094,1.662063527
YOL020W,172.0730001,283.673122
YGL175C,10.57782107,21.06169412
YDR297W,219.0546838,235.8766464
YNR057C,9.37375377,85.81033417
YBR270C,3.156513568,45.82025733
YMR001C-A,24.6472166,147.4997268
YOR028C,34.70581389,44.42360431
YOR100C,2.488001204,15.24084028
YCR086W,118.7547709,99.56231558
YGR108W,33.90727304,150.9751075
YHR128W,1618.834191,1319.093052
YJL045W,0,0.455690213
YKL156W,7235.291797,9307.174228
YLR240W,34.7641975,37.15924776
YBR071W,188.598226,138.3096531
YDR141C,41.07647014,31.08782955
YER014W,45.19230904,96.33575906
YER056C-A,9246.989833,4871.395388
YDL090C,57.34883033,162.9120162
YDR089W,38.16496278,64.21010165
YIR024C,98.54337086,181.7353867
YBR014C,223.5054415,487.7711753
YMR026C,31.25715196,190.2746476
YDR464W,44.64697075,45.52074901
YER092W,310.8593202,668.8973459
YLR209C,164.895404,191.9516992
YLR361C,45.9234283,60.53689592
YLR075W,27588.85414,41100.94491
YJL002C,484.0405434,712.8884497
YOR361C,1212.116833,898.9772222
YIL159W,15.44664661,26.8675756
YDL134C,212.0108759,531.8734791
YDR508C,663.7734805,568.6583993
YDR414C,62.18310491,119.085603
YGR070W,3.822527671,17.94731491
YOR131C,246.4496469,447.8358539
YJL041W,326.600702,87.66510503
YNL097C,52.56535876,175.493847
YBR007C,32.59732679,37.52294305
YDR356W,56.60987243,73.54655296
YGL120C,351.3935818,263.7642173
YAL016W,411.1421989,439.9370909
YER125W,317.5151443,159.9905264
YNL027W,65.89364847,71.12553214
YNL290W,254.2411697,460.0980574
YKL134C,62.92583478,81.3207325
YAL030W,331.0226363,242.3586072
YNR051C,167.3715863,222.3350216
YNL214W,73.79227274,99.25502448
YJR088C,321.3987196,478.8878492
YDL069C,27.97619131,87.41114761
YNL154C,369.606401,426.3454461
YGL155W,87.29144092,299.2860353
YDR118W,21.99241085,89.87463605
YIL069C,2268.084775,2097.643205
YGR252W,74.80590286,173.6545891
YGR024C,131.2325528,749.4745292
YJL103C,11.30053746,28.18869987
YLL027W,193.5112047,390.9540918
YOR086C,166.8971959,165.5200983
YMR202W,3953.576901,7937.41079
YGL219C,107.9792522,110.1890004
YPR178W,46.96334709,115.7757104
YKR023W,64.98341043,117.3647532
YLR275W,247.0138631,305.656714
YLR228C,27.59722608,47.96983891
YML077W,249.0489205,417.3715483
YLR025W,418.9824048,472.3662065
YGL036W,47.96561364,46.18461176
YML009W-B,223.2757339,304.4436807
YKL140W,77.25815962,163.6996023
YDR106W,7.711238951,12.42615623
YGL035C,197.2377916,120.0450096
YML001W,722.3803989,1141.757144
YNL059C,97.69686611,141.7430289
YDR205W,54.89130599,46.31072982
YPL259C,102.5100145,111.2393773
YAL031C,32.40333372,46.70824682
YGR112W,73.52379773,124.9761199
YDR003W,88.93410236,259.7076341
YML078W,1422.912819,721.2555658
YDR317W,4.203357308,10.99713153
YOR271C,514.6015823,483.8398099
YIL107C,18.80986389,53.58730792
YKR031C,17.65324572,34.18908932
YGR094W,1177.236561,684.0928573
YDR359C,26.92277384,29.24721997
YJR144W,294.7717479,614.8673611
YGR208W,287.1439366,522.8102385
YDL019C,64.36390878,69.89608295
YNL025C,40.33180899,52.54677767
YFL017W-A,396.3643297,344.2719916
YNL162W,6087.862501,7226.087908
YER102W,3674.168378,2995.263098
YNL078W,52.89306263,66.3469415
YPL002C,82.35981555,273.3742016
YPR176C,163.6118264,395.188402
YBL050W,270.4053274,605.6673763
YGL220W,772.6270141,1202.159283
YDR025W,10315.2772,4362.277504
YLR396C,45.6133554,73.29441409
YNL197C,196.5495115,64.16927366
YOR156C,18.78728302,14.66652163
YPL001W,115.4853066,285.3808094
YPL091W,383.1521854,466.8811395
YGR120C,87.77286002,148.7744158
YPR101W,161.2841464,383.0974474
YKL180W,15758.00442,6649.980485
YGR206W,99.68186936,251.1992298
YOR266W,18.33566564,91.91350549
YJR123W,25770.3944,21344.5351
YML027W,61.06706051,71.59378815
YOR337W,36.93448994,65.32842629
YPL128C,95.49403761,54.70800179
YAR042W,48.33141151,50.98717011
YDR419W,17.50124175,66.86213145
YIR014W,20.04533107,31.10392221
YNL330C,205.4584182,514.4676461
YDR292C,166.1174757,434.3401423
YOL069W,55.28507613,110.2833605
YDR087C,552.7845557,1024.425467
YKR097W,2.891714607,10.70764526
YKL092C,37.90322694,69.61035493
YDR283C,25.93286133,44.72884245
YBR218C,560.0424277,320.4402979
YLR188W,74.24990574,159.0913288
YGL226C-A,670.9928818,839.7027357
YKR095W-A,347.9836273,348.2810578
YJR013W,91.46428036,219.4922692
YER044C,1579.141436,2227.874749
YKL173W,56.56240552,66.37860556
YDR200C,35.1495737,56.88824933
YIL144W,58.34708378,80.90535609
YKL043W,141.7037381,109.8384133
YOL062C,80.63513506,472.7725618
YNL272C,51.94991342,110.1115359
YEL007W,96.72569337,98.32555203
YKR062W,190.5427804,219.0299341
YNL256W,80.27950551,197.5671806
YGL231C,495.9318735,637.1168754
YOR279C,63.63925186,153.6075333
YGR180C,1884.419235,1249.947071
YIR037W,718.4103476,745.8723163
YKL077W,514.6360452,730.3015963
YJL187C,33.20652273,75.40462595
YDR159W,29.88706594,39.4032519
YFR024C-A,312.4937191,489.1391403
YGR218W,316.2354657,194.9904839
YDL207W,64.71999021,165.6387828
YKL054C,875.4317895,201.2346967
YKL116C,48.11797652,75.81899784
YEL001C,778.7041178,1217.588764
YMR156C,30.90877599,49.2676028
YKR066C,290.9118444,329.2111958
YOR138C,49.95082171,137.2233846
YDR452W,130.2522442,440.1628297
YJL071W,71.33764412,258.4102195
YER100W,269.2570192,309.9729107
YMR043W,272.4009387,213.0309707
YKL088W,109.4389998,153.1979726
YGR282C,3526.129579,2297.28316
YPL155C,45.91877234,98.31168107
YMR231W,47.54627779,44.18785132
YPL169C,253.2327662,180.1086103
YOL146W,86.84782868,251.42382
YDR034W-B,79.82337195,70.06237022
YNR034W-A,4.850027663,15.96357803
YOR194C,316.1842628,673.3334906
YNL135C,4220.051614,4672.053846
YJR053W,27.84469335,31.30714922
YEL038W,246.2244012,405.8901736
YDL165W,291.819397,540.5393331
YJR043C,76.39892518,154.3065495
YKL216W,1026.934445,1569.634593
YDR099W,1941.506331,989.1809741
YPR013C,97.28808286,70.7676961
YDR291W,25.83319712,64.49976238
YMR307W,3645.62209,1667.614156
YDR219C,68.72684939,126.9291371
YML095C,46.8074223,78.49920014
YBL055C,158.1262987,303.9547941
YFR019W,13.10067419,22.1511579
YML005W,39.8755668,90.3519254
YDR113C,96.69000535,105.0935553
YML099C,24.62379511,119.3745611
YPR133C,334.4823852,574.2964106
YOR182C,18478.38494,21536.21721
YLR007W,52.77911281,265.8833797
YLR419W,44.82736255,55.07021049
YDR082W,3.233351775,100.9548499
YDL106C,82.22251597,49.65459263
YMR073C,94.73543045,199.0233264
YLR151C,16.71068721,39.50557324
YPR046W,82.77979313,217.9718185
YDR032C,565.0959605,777.7314505
YGR178C,374.2501194,561.1965956
YKL141W,732.0561307,632.5183815
YER132C,9.796086246,16.24283323
YML105C,425.3894341,697.8653412
YGR116W,258.2888102,143.549577
YER074W,5096.584673,8665.386427
YKR078W,32.04217333,71.5477915
YGR162W,1125.637878,510.2613137
YDR364C,60.3435399,210.3478042
YFL018C,696.3258813,578.4524442
YNL187W,6.045793852,60.73453987
YJR012C,58.42391479,97.26743951
YIL046W,53.4726614,136.9657286
YMR233W,95.63379828,191.2330395
YGL025C,98.80024906,78.37165402
YPL174C,6.76947324,52.1547915
YBR111C,521.1110697,608.749462
YCL005W,52.27252037,159.3401584
YOR357C,363.5033553,691.8046626
YOR014W,133.082218,115.2516497
YPR179C,40.76514341,85.92554839
YER074W-A,501.1940203,934.1649363
YMR296C,285.5277572,214.3466577
YLR206W,141.4550645,138.0052066
YCR028C,77.45943436,196.6862483
YKR067W,78.50033264,52.83709136
YCR002C,386.1027522,292.0421571
YJL013C,31.67185403,132.4969824
YGR207C,340.403801,683.2528666
YER114C,99.32185282,68.20959452
YJR060W,165.8017991,257.8801699
YKL006W,6251.712828,8691.266464
YPL168W,25.17058152,87.45011174
YLR045C,78.48226582,128.3536173
YLL004W,45.35358085,113.4846097
YPR171W,70.85219945,68.80451797
YIL063C,274.924133,532.746984
YMR038C,731.3209103,868.1641528
YCR020C,19.54858089,89.36526814
YDR471W,9031.912199,9460.216451
YNL021W,68.78520552,81.99438961
YBR279W,198.3758614,272.1404103
YJR094W-A,10635.53486,22219.36895
YMR106C,17.58731343,35.03118511
YGR021W,154.5804635,414.1694358
YLR114C,79.99503512,179.4877388
YPL254W,78.97237651,246.6374696
YKR098C,10.61262023,27.2018658
YNL166C,154.5112542,219.0061503
YMR185W,31.99572996,77.05404126
YDR367W,250.3766756,530.3235845
YGR047C,43.16492479,84.61807139
YJL112W,40.97982606,197.9892016
YOL018C,80.07677948,224.459075
YJL204C,40.75756093,41.38885452
YGR057C,42.95428087,213.01474
YPR132W,10858.00585,20872.46977
YLR425W,10.01510629,22.19367007
YML002W,7.293054596,49.37543083
YLR064W,295.1579171,346.1743096
YOR109W,111.4005588,55.25139122
YKL089W,40.96595693,113.553917
YMR301C,93.07571716,95.95725519
YPR067W,108.4828477,174.3118006
YLR243W,238.7759996,505.1136889
YHR065C,305.7798215,589.5704847
YIL005W,108.0541598,95.95051875
YOR322C,72.7301812,84.18006935
YPL013C,612.2922178,1218.535733
YKL162C,16.3398234,24.69561352
YPR113W,469.5679353,1366.390504
YGR046W,52.34319472,150.6532387
YDL075W,21816.57674,19884.29694
YEL018W,96.27926709,222.3132901
YBR259W,7.254500769,40.52935318
YPL014W,42.33725805,45.48247791
YPL098C,861.4130692,414.4114664
YJL044C,91.35139423,199.0154343
YGL122C,480.1131466,256.6570501
YGL093W,41.10281424,95.10693686
YDR450W,10595.51555,20303.19221
YCL017C,168.330458,142.1767764
YOR320C,148.0114727,468.4678823
YPR182W,394.589564,318.9406406
YKL041W,206.8398789,416.6147771
YOR234C,6481.657802,12931.28429
YPL137C,85.65295472,52.7279254
YHR145C,2.440459779,49.08828487
YBR117C,1.54341263,4.233375844
YCL021W-A,2.409762172,9.253520595
YCR019W,49.00783766,137.6807043
YOL095C,19.33421993,37.22382115
YOR010C,2.202024054,24.15943801
YJL046W,55.34420455,195.8153424
YIL124W,307.3486955,493.2088436
YOR104W,55.84600927,178.752283
YAL043C,114.3787638,71.52581399
YMR313C,55.14603417,80.29619958
YBL085W,86.78403644,113.2954457
YDL229W,5429.279367,2566.240722
YGR275W,252.6583251,268.5724192
YGR074W,565.1746146,696.7619968
YOR257W,218.5586409,420.3742213
YKR043C,933.5533405,827.125204
YER098W,5.908015557,20.78040369
YLL039C,124.1892903,189.4780675
YDR163W,176.8394702,288.7827183
YOR217W,116.7961927,176.1544391
YDR007W,49.217923,127.479337
YNR016C,895.7523539,355.6915272
YJR049C,109.9719253,178.6521886
YOL040C,16686.32959,6793.201848
YML024W,13231.30381,23024.77039
YOR080W,17.39205243,70.54422972
YKL098W,24.56103752,117.1160922
YLR368W,14.33787683,108.3002096
YCR095C,48.40600981,179.3433267
YOR367W,155.2366129,232.250951
YNR033W,94.12505943,142.1317354
YLL049W,46.29755573,159.8297821
YGL241W,75.59313843,100.2211976
YKL080W,966.6118135,1373.823528
YER167W,44.97739996,78.90437608
YMR314W,751.4535108,1295.33917
YLR418C,260.898636,422.9968769
YBR003W,133.3437121,172.3781223
YMR047C,152.2335313,94.07826495
YOR267C,104.4025418,63.66741563
YKR037C,83.29395334,244.4567483
YGL245W,2339.32297,855.7981245
YML037C,16.31281371,38.6325219
YML051W,17.49973924,79.99910061
YLR210W,52.12954903,97.07054015
YLL038C,73.38148579,87.57796278
YNL199C,79.85437132,265.6928331
YML041C,72.91146312,146.298819
YEL036C,205.6782217,311.0477311
YMR265C,36.69707959,152.9642246
YJR131W,86.99241441,113.6861102
YPL148C,9.952004815,123.2915736
YDR353W,1417.663086,1137.812892
YNR040W,127.1785032,373.6659745
YOR293W,11319.32541,17974.25668
YKR035W-A,317.5675771,682.824073
YOL043C,7.075755962,58.02949777
YNL251C,275.1896391,110.3860365
YOL133W,699.9414105,985.681385
YDL051W,1145.465388,1651.939323
YKL020C,63.79862353,57.473553
YBR161W,49.36974937,152.6849413
YOL128C,29.77680841,140.1247404
YJR045C,4399.512285,1341.777141
YEL056W,104.6480227,260.4412715
YJL087C,71.60393563,103.8796034
YDR145W,195.4758605,187.0558319
YPL127C,475.0659593,335.3613035
YPL079W,8348.732134,11328.73744
YDR329C,71.72754181,198.2333413
YGL209W,64.73829395,30.68847621
YIL065C,208.4798656,289.5224417
YDR473C,44.27536364,118.7946411
YMR207C,11.35130841,31.20173047
YGL189C,14073.17977,11154.62996
YCL032W,65.61627639,173.5489905
YMR115W,94.06571632,117.303595
YPR026W,5.142982354,19.98423312
YKR065C,567.5531435,452.6501447
YNR021W,725.8328845,545.0306463
YAL051W,39.50791016,39.80196908
YJL124C,497.513513,506.4639312
YJR035W,20.12806978,41.01211915
YPR033C,1150.668296,825.3267445
YDR424C,461.8820865,692.9456343
YCR090C,334.5725627,802.0636984
YLR055C,76.98336943,102.2499185
YLR426W,35.36149376,63.67231691
YKL049C,181.2370655,235.5430161
YGR147C,294.8420162,858.9802862
YGR007W,214.6828582,436.7374723
YDL047W,294.3623525,234.1810731
YAL026C-A,18.24534216,63.94581409
YPL020C,46.24982082,81.81702038
YNL121C,835.5024243,563.3108295
YEL063C,198.6217984,150.7997426
YPL228W,153.7428266,170.9257447
YDR244W,90.45751425,152.0577917
YGL151W,61.3915601,71.76199645
YLR421C,940.6339539,1582.284478
YFR055W,634.3807141,720.7613895
YOR380W,18.17609988,44.93563783
YDR459C,15.11022703,159.0711842
YKR083C,81.783946,186.8329873
YLR262C-A,2443.659493,3509.346277
YLL028W,113.9770757,52.39231918
YLR288C,21.61371302,154.2911977
YGR040W,83.80310454,176.8623157
YLR187W,41.09278651,11.20163019
YDL092W,763.2874244,1368.147072
YGL048C,628.9916273,1333.726156
YDL064W,421.0972086,334.0655044
YBR053C,125.8336577,263.5089146
YNL053W,45.65217528,63.95054644
YDR331W,146.288547,227.8814338
YGL143C,61.26545096,126.7879948
YNL099C,167.3739379,324.0784522
YPR060C,370.2187783,699.441215
YER123W,132.0167926,74.50196596
YDR311W,83.64156856,132.3650237
YDR239C,41.35452716,45.37199008
YOL126C,37.10226004,30.52997138
YBR114W,32.79901976,64.42830154
YPR045C,79.57558321,146.9600936
YPL083C,43.33268763,73.34654383
YGR058W,101.042243,64.74117755
YNL131W,1895.595022,1635.139828
YPR075C,142.8515373,185.4830379
YDR139C,521.8797008,1018.320312
YNL321W,69.9644223,43.10924242
YDR418W,11559.29904,8084.045813
YFR040W,51.65805209,71.20159575
YPR043W,20635.98186,21651.19192
YGR054W,689.8379367,205.9136435
YCR035C,246.9202972,573.9509369
YAL056W,15.57529209,64.44761581
YLR165C,9.782608988,68.86981924
YOR312C,11027.1032,15595.51727
YGR217W,20.7382701,22.71824381
YOR290C,51.95155324,23.42346463
YDR456W,93.39594529,137.6143624
YML008C,2409.437781,1262.854975
YOL121C,10728.26119,10091.22331
YNL035C,110.4582877,225.525089
YOL070C,164.2837863,221.8157198
YDR466W,29.93149419,52.68626475
YPL050C,339.3342493,1194.228007
YLR216C,1198.43908,1483.053183
YOR094W,176.7795652,311.0085703
YJL085W,58.78383418,132.9329077
YGL194C,53.38764092,54.85252542
YPR141C,37.95545123,76.47653088
YIL155C,30.81435565,39.36837946
YKR048C,1085.918757,918.5564016
YLL021W,101.1500586,66.67303649
YJL117W,382.714797,674.9501625
YPL255W,26.17159736,120.0248801
YKL205W,118.9744837,123.3382891
YBR290W,130.2548268,376.5272413
YNL085W,282.6790681,229.2793225
YKL032C,238.1995708,58.91057427
YOR265W,647.3950718,453.3921199
YGR247W,150.3582061,382.4768484
YPR180W,146.0183633,284.3079718
YDR470C,65.96972889,60.50841065
YJR003C,79.18478498,188.4677759
YBR224W,5.843279515,0.915847977
YBR295W,5.548291183,26.16364201
YIR032C,4.354002106,15.52518431
YNL246W,281.4995648,515.0299134
YLR405W,86.61294612,257.2980148
YPR188C,289.1379917,543.9564577
YMR061W,147.5155324,380.87097
YER183C,172.2854445,392.6411998
YLR139C,59.35584068,37.95045054
YDR520C,23.23676379,69.69019296
YOR374W,133.3369605,86.03659063
YOR142W,711.9214799,592.3660398
YMR098C,69.35076093,180.295408
YGR181W,712.8412751,603.6769341
YGL130W,128.5881955,246.3329244
YIL022W,487.6200547,375.8199956
YDR351W,56.98160705,83.66027403
YDR377W,2359.656751,3763.716352
YLL024C,8266.817393,2438.735503
YDR028C,121.0360022,185.1648356
YCL008C,103.6395255,92.26793018
YPL078C,1217.004867,1861.47933
YJL023C,27.64614346,123.2499623
YAR033W,29.7017198,62.56732597
YDR153C,303.6546231,248.2567149
YLR459W,109.6666699,86.87733908
YDL116W,104.0526444,155.0885564
YOR124C,67.78297506,73.92055342
YNL039W,65.08034221,146.4608157
YGR191W,348.8172007,232.981375
YIR025W,51.74756526,61.00258097
YAL029C,54.97477407,108.6642271
YOL066C,66.76136563,109.2581018
YLR253W,67.57411269,220.6327731
YPR093C,20.89057764,49.4864325
YOR045W,2265.463318,3341.307799
YDR067C,62.92418004,273.07236
YJR100C,76.29870358,281.386857
YNL219C,149.4007588,216.0692126
YCR017C,135.7851963,115.2203433
YDR280W,281.782085,792.2437248
YGL085W,21.53665879,146.9936003
YLR325C,19867.6314,29415.50801
YNL156C,260.4522593,803.4652528
YKL063C,372.7967209,441.2035746
YIL079C,101.8742858,205.2560348
YAL019W,110.3744755,111.6461511
YKL183W,116.5921865,304.1732171
YDR457W,60.34047446,46.85919683
YGL058W,430.2059625,572.4833146
YGR276C,121.0206029,281.6927132
YNL298W,56.55612144,59.49335087
YOR233W,37.61203698,84.1466111
YAL027W,34.83201685,128.8336973
YGL094C,32.51200113,71.85228479
YLR440C,66.63516267,100.2196513
YIL149C,35.93013465,58.16020853
YGR185C,1256.398588,938.275262
YDL086W,614.9542293,681.8668472
YKL189W,27.56006947,63.60925718
YDL133W,39.10963296,194.2638447
YOL130W,53.67171485,134.4530248
YDR335W,90.51506675,121.809681
YGR216C,48.48931611,140.7184893
YKL148C,229.1097877,127.2630493
YPL090C,1633.252403,5758.997685
YKR021W,32.35697399,33.46729292
YDL215C,16.66396581,117.9241758
YNR032W,49.76952933,169.6352517
YKR054C,8.591840477,12.16157519
YKR059W,747.282631,712.362876
YIL138C,744.7183321,1184.152736
