ORF,Ribo_Prints,RNA_Prints
YBL070C,0,4.415
YPL042C,118.503,265.224
YJL133W,312.783,476.024
YOL077W-A,2159.594,727.575
YCL040W,2078.401,966.86
YPL145C,2653.194,1746.637
YDL146W,96.302,192.427
YDR100W,1596.999,592.833
YJR004C,7.397,88.133
YBR186W,2.39,3.769
YKL137W,941.148,490.639
YDR098C-A,0,0.057
Q0160,24.9,1287.935
YFR041C,689.944,420.842
YLR133W,347.974,213.051
YKL006C-A,444.525,484.114
YPR192W,9.719,15.622
YMR189W,896.991,715.205
YOR137C,26.548,141.849
YNL215W,537.073,81.292
YDL105W,125.051,151.742
YOR161W-A,5.814,25.131
YDR111C,195.875,190.506
YCL029C,287.158,207.893
YDR172W,4045.757,2195.523
YPL064C,230.396,323.715
YML054C-A,0,0
YNL085W,1642.849,1481.141
YAL031W-A,0,1.321
YDL230W,285.943,182.579
YFR025C,446.202,414.721
YHR093W,0,0.784
YOR050C,0,10.879
YNL264C,662.338,383.951
YGL051W,2.639,5.957
YBL038W,675.54,396.253
YHR148W,1051.296,500.122
YPL166W,103.767,111.928
YIL165C,1.89,125.498
YJL005W,175.287,315.269
YDR103W,239.472,278.572
YNL130C-A,0.808,8.548
YAR050W,0.415,6.32
YPL026C,167.244,282.832
YJR006W,294.347,249.597
YLR044C,242030.053,102062.595
YJL115W,1110.129,145.874
YLR262C,1091.778,604.412
YDR386W,84.607,138.286
YJL099W,144.101,187.323
YLR422W,99.707,241.917
YJR154W,5.966,63.454
YNL333W,8.952,18.951
YFR010W,1590.243,912.525
YJL161W,44.305,36.676
YJR097W,358.811,201.469
YIR021W,152.143,237.766
YJR046W,319.482,441.811
YPR103W,3257.517,1895.792
YBL088C,21.126,152.663
YJR122W,112.691,169.861
YOR390W,12.119,55.12
YML105C,1435.894,649.283
YCR047W-A,0,2.791
YDL245C,0,0.049
YEL049W,4.627,6.593
YKL035W,3309.027,1717.342
YMR056C,21.227,75.641
YDR141C,278.716,343.987
YGL171W,823.527,455.088
YLR115W,197.146,276.024
YOR373W,204.107,195.966
YOL096C,245.104,178.506
YGR249W,6.22,15.865
YLR235C,0,9.698
YAR035W,18.708,23.362
YGR198W,315.652,446.762
YBR081C,219.358,243.211
YJR026W,0,0
YNR022C,980.135,480.037
YPL167C,8.377,97.979
YDR034C,177.179,334.672
YBR033W,1.754,4.713
YGR291C,0,1.19
YPL186C,14.48,31.498
YBL084C,113.572,182.246
YOR352W,201.295,153.832
YDL030W,192.1,186.842
YLR406C-A,1.719,10.545
YAL013W,375.743,182.152
YLR294C,98.728,627.522
YBR012C,112.759,239.888
YJL031C,377.117,300.155
YKR084C,798.241,523.386
YDL104C,66.722,92.519
YHR175W,883.372,526.234
YGR174W-A,1.219,21.961
YBL008W-A,80.508,63.818
YBR002C,466.635,410.271
YBR246W,358.223,393.894
YDR119W-A,49.846,22.118
YHR121W,1341.965,706.944
YEL017W,669.839,389.053
YDL067C,3480.876,1041.604
YKL180W,26438.74,14710.14
YGR037C,14108.932,5251.261
YML123C,15421.274,13188.869
YDR280W,836.301,609.185
YBR191W,19600.686,12014.5
YGL083W,215.503,171.68
YML133W-B,0,0
YMR229C,2136.206,1817.559
YAL068C,0.616,1.152
YAL060W,1126.908,634.187
YCL036W,146.711,262.722
YIL156W,138.059,155.518
YPL046C,367.942,201.817
YDL206W,30.48,106.419
YCR019W,143.769,175.995
YGR025W,52.044,332.463
YIL072W,8.889,12.079
YDL122W,595.131,644.254
Q0060,128.407,5892.407
YPL136W,2.902,3.042
YBR218C,1290.865,1001.659
YJL207C,201.555,392.922
YBL069W,556.234,318.917
YOR361C,3429.161,2229.398
YGR050C,81.314,86.186
YKR029C,217.929,202.578
YML031W,510.516,535.904
YNR014W,82.165,48.017
YBL035C,362.588,280.644
YBR166C,587.847,389.752
YHR087W,236.796,97.434
YDR151C,560.357,441.357
YGL026C,4315.915,1833.52
YDR271C,0,3.301
YDR433W,8228.307,2313.608
YER047C,134.3,118.566
YEL050C,438.3,359.374
YKL136W,0.38,13.983
YGL036W,190.186,272.642
YIL093C,522.049,303.967
YDL087C,224.713,173.549
YPL135W,2087.168,1337.026
YOR326W,977.853,1049.597
YNL195C,35.947,31.555
YBR143C,4567.191,3249.005
YDR374W-A,399.269,352.378
YNR068C,3.23,109.05
YJR064W,3360.88,2270.06
YPL074W,153.151,224.572
YLR426W,195.993,210.238
YGR035W-A,0,0
YOR276W,6864.355,3397.359
YCL058C,4.404,82.569
YGR261C,572.304,616.8
YBL102W,1162.53,905.089
YGR049W,713.751,287.687
YLR335W,1469.757,792.383
YGL053W,108.563,89.832
YIR012W,1741.161,947.805
YHR156C,81.849,81.01
YDR129C,2923.126,1371.379
YLL026W,2670.539,1510.706
YLR056W,6773.999,3353.129
YMR283C,108.516,154.832
YML133C,0,1.129
YER083C,1449.265,612.095
YGL132W,0,2.681
YLR110C,285958.547,91131.004
YGR099W,120.763,220.362
YBR137W,837.282,420.871
YJR062C,225.383,264.833
YNL094W,105.48,323.566
YNL281W,3802.399,2324.817
YHR022C,7.573,38.772
YAR033W,57.254,57.001
YDR320W-B,2.686,48.233
YFL020C,40.29,11.976
YCL001W-A,0.626,15.72
YHR001W-A,832.989,271.463
YMR150C,348.198,348.424
YDL098C,301.438,221.396
YGR010W,253.281,236.9
YLR282C,0,1.074
YGL024W,0.452,1.957
YOR153W,9355.17,6364.04
YBR057C,374.1,357.08
YPL032C,898.187,604.649
YLR034C,1210.293,946.751
YOR277C,1.786,12.232
YGR157W,1146.352,1701.69
YCL047C,325.919,226.967
YNL213C,162.464,279.381
YMR018W,1.972,18.99
YBL027W,26818.999,13365.528
YBR284W,13.399,31.329
YML100W-A,0.682,27.931
YGR125W,256.253,343.821
YGR238C,71.612,110.948
YKL130C,614.85,439.455
YDR536W,1.013,1.119
YNR058W,5.586,43.478
YML103C,461.443,657.181
YIL051C,29605.229,8904.675
YOR305W,154.32,360.213
YOR104W,233.188,211.383
YPL129W,1712.421,727.435
YLR059C,647.398,337.167
YDR183C-A,35.915,267.816
YNL337W,0,0
YER079W,327.406,154.293
YMR230W-A,2.474,54.399
YKR063C,162.352,228.706
YPR003C,117.841,166.147
YFL057C,2.216,79.372
YLL009C,1542.474,824.328
YAL045C,2.115,3.292
YDR107C,229.248,190.001
YGL064C,170.848,167.965
YDR461C-A,833.309,304.641
YJR059W,443.237,383.13
YOR095C,1876.244,1069.344
YML117W,368,468.212
YIL082W,4.373,7.374
YLR158C,0,0
YMR116C,42920.549,26474.286
YKL096W,3075.273,1036.968
YKL091C,236.35,180.931
YFL063W,0.23,0
YJL219W,1.287,1.302
YCL054W,901.985,569.63
YKR106W,2.338,6.717
YMR020W,123.666,200.376
YDR110W,258.053,236.108
YDR412W,1235.753,399.281
YPR082C,365.094,297.422
YJL193W,209.7,280.353
YOR047C,278.98,391.687
YAL063C-A,1.604,11.211
YDR123C,171.097,196.088
YDR210C-D,15.616,43.97
YOR150W,759.928,645.56
YNR003C,777.596,455.526
YDL225W,836.346,388.487
YBR196C-B,0,92.381
YBR149W,2096.874,967.505
YNL112W,2539.815,1129.44
YGR030C,419.36,288.101
YNL261W,199.652,322.727
YPR153W,89.978,117.088
YBR172C,488.032,494.99
YDR226W,19323.474,7353.443
YDR389W,357.701,488.009
YML003W,51.868,123.253
YHR050W-A,106.413,407.303
YIL144W,201.842,256.531
YJL080C,4683.26,1742.941
YOR089C,1391.026,659.865
YLR399W-A,0,0
YJR022W,333.633,199.48
YPR034W,715.037,526.517
YDR477W,868.583,500.799
YIL148W,14707.31,10927.623
YIL126W,581.196,610.58
YER076W-A,20.244,21.779
YPL194W,88.657,116.987
YMR316C-B,2.518,62.751
YKL061W,290.513,253.558
YOR219C,172.552,264.041
YDL026W,0,2.76
YGR122C-A,1.638,17.103
YBR164C,2126.144,1007.712
YMR060C,310.168,253.767
YCR102C,1.872,13.174
YBR217W,96.057,199.738
YIL076W,2136.152,1266.811
YMR245W,1.759,8.365
YIR014W,89.81,82.624
YPL068C,260.389,171.006
YOR178C,2.118,2.405
YBR109W-A,23.979,181.062
YGR117C,311.634,421.854
YHR137C-A,0,0.161
YKR080W,1137.721,1073.131
YOR314W,2.522,1.264
YDR014W,74.456,129.326
YGR275W,1310.62,483.542
YNL210W,0.382,0.784
YGR212W,63.56,113.536
YGL233W,272.047,360.93
YJR115W,24.502,45.417
YLR457C,92.528,105.498
YBR030W,176.613,249.463
YPL225W,5129.786,2325.081
YJR036C,13.648,49.487
YMR195W,739.603,940.181
YDR138W,248.562,294.38
YPR134W,119.719,157.262
YLR465C,0,4.167
YDL119C,167.505,157.098
YDR054C,1343.937,811.132
YFL008W,312.978,294.686
YGR004W,228.468,220.719
YMR301C,310.04,299.166
YIL046W-A,12.09,25.501
YER188W,11.781,40.29
YPR116W,118.193,178.338
YNL179C,56.428,212.955
YNL253W,214.812,198.683
YDR278C,5.234,60.707
YOL103W,320.212,692.116
YDR199W,0,3.99
YLR386W,271.351,312.201
YNL143C,30.442,40.392
YBR037C,411.769,246.6
YER181C,0,17.721
YFR045W,145.158,133.547
YPR145W,6778.447,4337.881
YNR024W,458.037,192.189
YMR123W,2706.658,977.795
YER133W,2163.571,1371.606
YNL019C,0,0.323
YOR396W,0,0
YOR303W,541.124,772.973
YKR079C,242.151,331.478
YLR221C,1181.415,646.69
YLL004W,159.384,211.28
YPL033C,1.487,1.651
YNL152W,268.503,233.603
YCR098C,12.22,44.785
YNL244C,9617.039,5214.34
YJL111W,2666.069,1542.682
YJR140C,121.206,235.328
YNL135C,18046.237,7029.916
YHL015W,67709.007,31355.298
YIL154C,551.55,293.228
YGR236C,1.116,8.258
YDL085W,5.26,5.199
YJL084C,178.899,157.2
YAR028W,344.456,272.518
YML115C,953.726,641.977
YBR278W,281.259,231.615
YJL150W,104.46,67.397
YDR236C,413.412,397.922
YPR184W,34.267,63.672
YOR018W,151.057,180.747
YDR371C-A,0,3.4
YDL191W,2809.985,2767.647
YPR145C-A,65.155,29.533
YDR481C,2525.703,1956.828
YOR349W,53.145,81.05
YNL150W,0,0.882
YLR433C,442.472,342.098
YBR144C,0,17.512
YCR018C,261.384,351.304
YFR037C,1333.379,709.848
YJL002C,2583.751,1920.392
YLR353W,117.111,202.732
YLR264W,28007.675,13101.795
YLR135W,69.356,106.631
YHL016C,19.164,57.071
YOL088C,803.262,544.147
YPL086C,904.477,581.424
YOR209C,1846.695,1291.826
YHL044W,56.607,79.093
YBR027C,47.373,166.671
YBR023C,471.442,593.147
YDR142C,126.982,190.03
YIR025W,115.103,87.925
YBR300C,0.555,2.25
YDR036C,608.799,355.801
YER066C-A,0,3.894
YOR394C-A,0,0.948
YJR106W,85.219,134.497
YKL135C,426.007,447.254
YMR223W,221.512,299.939
YML009C-A,0,0.259
YMR142C,29198.333,15088.196
YDL040C,1408.449,1095.476
YBL071C-B,42.775,6918.866
YKL120W,2775.93,2233.454
YLR239C,222.09,179.067
YKL089W,168.068,143.175
YPL019C,5142.401,4828.02
YMR158W-B,0.636,0.545
YHR050W,400.641,440.138
YPL085W,749.904,339.713
YLR102C,234.308,128.352
YJL071W,99.352,154.85
YJR010W,241.269,175.667
YPR204C-A,0,0
YCR021C,32.107,39.615
YJL130C,3101.199,2550.683
YHR063C,1347.626,844.212
YBR277C,1.454,10.134
YBR038W,612.046,378.279
YOL063C,101.383,252.993
YGL049C,763.348,426.356
YGR172C,1458.751,769.936
YHR009C,692.819,833.33
YLR279W,0,9.096
YLR461W,0,0.554
YGR111W,458.387,309.883
YPR053C,3756.781,1545.359
YOR039W,1030.559,827.991
YPL087W,524.753,388.276
YMR101C,5.493,7.332
YDR135C,646.152,881.195
YKR105C,0.06,0.458
YNL001W,737.286,490.448
YKL015W,94.635,308.019
YOL146W,501.423,307.57
YGR094W,5816.258,4053.76
YDL218W,2.56,25.277
YNL032W,374.752,330.718
YNL098C,2264.24,1305.409
YLR332W,718.425,469.438
YHR184W,21.596,19.453
YGR081C,823.308,587.568
YOL156W,1.198,0.733
YCL005W-A,3212.318,1132.198
YOR183W,11.929,60.513
YBR058C-A,2506.638,1358.616
YHR168W,91.114,139.547
YHR062C,548.423,426.268
YGR248W,27.046,15.269
YOL058W,569.361,207.23
YMR138W,203.945,158.746
YKL034W,238.126,171.204
YPL022W,87.617,288.881
YHL007C,548.773,413.128
YJL110C,274.482,335.793
YHR208W,10024.002,4659.853
YAR042W,336.995,323.087
YFL012W-A,0,1.765
YKR013W,3317.159,1194.686
YLR384C,1053.906,1075.513
YIR009W,412.154,211.938
YJL074C,308.164,241.523
YPR188C,869.386,448.845
YOR127W,172.721,292.611
YKR064W,85.541,201.817
YGL018C,386.206,192.992
YJL198W,537.435,550.438
YPL013C,1109.145,537.931
YMR261C,679.863,521.515
YOR179C,318.135,219.306
YER001W,649.787,619.226
YBR134W,1.363,4.375
YGR116W,1223.334,1114.476
YBR126W-A,5971.934,1776.118
YHR213W,0,0
YPL030W,494.559,342.887
YGL234W,4424.819,2147.815
YER164W,368.11,393.691
YGR002C,298.267,272.873
YPR108W,2356.187,1390.235
YDR385W,2078.87,2065.488
YMR271C,32.814,75.313
YBR109C,7431.083,2660.725
YDR480W,241.848,178.24
YOR306C,192.346,316.971
YBL089W,169.529,214.613
YGR112W,142.313,126.411
YLL012W,352.351,257.237
YMR013C-A,254.124,324.796
YLR213C,50.155,68.712
YHR082C,341.628,562.205
YLR013W,0.247,0.472
YDR439W,131.476,67.076
YDR381W,3498.476,2008.22
YDR349C,352.162,492.379
YLL028W,319.041,232.934
YLR408C,229.815,132.541
YJR010C-A,1681.947,636.207
YPL121C,0.622,0.382
YDR290W,7.273,4.659
YNL323W,892.482,534.084
YPR067W,384.12,370.308
YGR254W,6612.551,2840.45
YIL145C,920.798,573.84
YMR209C,295.665,306.584
YBL112C,0,0
YPR102C,15571.099,8155.07
YLR168C,157.605,219.179
YPL123C,148.434,97.854
YOR172W,62.235,218.734
YJL149W,193.585,204.096
YGR159C,6373.802,3053.526
YNL331C,10.053,71.116
YML058W-A,476.532,145.32
YOL160W,3.093,8.839
YKR075C,136.975,121.53
YDR066C,109.008,100.777
YDR325W,160.934,261.331
YHR006W,317.913,335.399
YNL203C,4.61,58.179
YGL040C,2030.919,983.536
YOR259C,2272.325,1255.834
YDL085C-A,2040.77,903.057
YBL041W,3839.134,1775.054
YPL192C,9.769,7.914
YER084W,12.988,9.52
YNL009W,26.943,49.132
YGL030W,33218.214,17215.642
YBR108W,218.587,110.883
YNL070W,4523.165,1847.349
YJR139C,9240.958,5029.57
YDL092W,1985.951,892.448
YAR010C,0,0.066
YJL044C,315.336,485.757
YOR096W,24347.077,15577.693
YLR404W,150.681,217.716
YIR016W,8.751,201.17
YCL058W-A,787.296,184.532
YNL206C,378.508,418.959
YML062C,338.159,182.092
YBR029C,756.874,684.772
YJL101C,468.104,528.049
YLR375W,322.152,443.788
YDR375C,198.029,253.741
YKL047W,275.087,256.758
YPL183W-A,1562.135,614.385
YIL153W,371.37,266.953
YLR252W,18.075,113.602
YER010C,480.684,345.426
YER159C-A,0,0
YGR098C,82.833,233.19
YDR146C,501.419,367.918
YHR149C,373.547,314.571
YJL197W,270.472,295.554
YDL212W,2927.346,1915.594
YER025W,5716.24,2773.581
YJL068C,1357.235,524.744
YJR037W,0,0.237
YBR046C,697.564,283.06
YAL016C-B,0,0.518
YCR024C-A,28809.068,12073.747
YGL011C,3542.28,1819.226
YGL238W,838.701,1116.73
YBR111W-A,470.024,358.319
YLR463C,0,1.562
YCL069W,0,0
YBR052C,1924.881,787.301
YLL047W,2.619,9.331
YPR085C,57.454,159.607
YPR167C,147.529,111.042
YBR089W,0,2.535
YER048C,1621.247,715.771
YER037W,200.949,178.905
YGR247W,285.929,213.518
YHR169W,581.279,430.965
YKL154W,832.706,532.921
YLR321C,716.586,371.645
YMR063W,102.527,144.329
YFL034W,165.447,217.329
YIL125W,1001.303,700.034
YIR023C-A,0,2.818
YIL032C,0.811,0
YOR270C,3151.365,2908.355
YNL184C,343.05,252.095
YLR304C,8813.936,3995.903
YGL017W,231.366,181.267
YHR145C,24735.839,887.653
YBR200W,366.741,307.65
YDR133C,163.04,3169.965
YOR087W,339.368,327.223
YOR212W,939.838,924.082
YFR053C,616.303,304.207
YNL110C,2208.73,1028.059
YIL098C,424.246,236.694
YML128C,60.156,137.258
YOR001W,537.636,546.292
YER129W,130.674,313.299
YOR304C-A,372.279,320.246
YBL001C,3136.238,1242.61
YOR057W,463.682,383.993
YDR373W,1160.917,824.097
YLR087C,51.19,238.684
YGR091W,165.051,181.841
YAL012W,11848.35,3006.778
YOL002C,563.602,581.576
YDR351W,226.553,307.76
YGL244W,1020.382,256.565
YCL035C,3954.398,1193.046
YPR152C,144.488,116.111
YGR005C,734.366,394.556
YHL008C,151.664,256.1
YKL146W,387.192,333.259
YNL066W,4173.054,2487.77
YNL235C,0,1.139
YOL092W,1812.614,994.11
YJL107C,81.606,90.223
YNL336W,33.492,58.451
YKL206C,533.97,378.351
YGL014C-A,0,0
YMR115W,332.924,284.713
YOR156C,125.316,160.497
YOL003C,285.823,266.998
YLR381W,53.174,126.996
YCL048W-A,5.963,3.387
YEL005C,88.348,130.065
YJR162C,0,0
YBL028C,2821.403,1396.442
YIR017C,158.161,87.905
YGR184C,376.943,565.311
YKL039W,1385.389,858.115
YGL028C,1767.824,1233.204
YMR127C,114.931,180.715
YLR418C,706.633,445.414
YDR247W,143.352,193.346
YMR205C,11015.395,5859.973
YBL029C-A,354.922,189.2
YKR008W,589.479,419.552
YJL118W,80.377,133.604
YFR043C,212.652,164.974
YIL029C,8.485,120.727
YOR255W,0.556,0.61
YDR265W,127.768,257.271
YNL131W,5057.365,2179.28
YNL312W,1309.807,604.749
YER101C,150.186,116.027
YDR365W-A,0,0
YMR215W,1999.064,1127.557
YJL172W,2294.97,1109.295
YER159C,1141.535,568.878
YHL031C,812.288,287.906
YEL047C,2138.713,993.116
YHR118C,230.364,184.476
YOR160W,234.436,259.78
YKL016C,1971.549,1031.23
YPR056W,325.302,355.461
YHL045W,0,2.523
YBR201W,213.305,244.524
YOR185C,612.604,274.255
YER144C,120.031,201.39
YBR264C,497.216,318.694
YDR239C,197.54,190.432
YFL015C,0,0
YML016C,378.198,346.445
YDL180W,163.662,233.218
Q0092,0,38.021
YEL058W,1261.513,826.073
YLR172C,2719.06,1392.275
YBR024W,256.886,130.758
YOR023C,288.126,205.353
YJL168C,370.337,381.648
Q0120,48.404,2863.124
YJL121C,4197.275,1499.13
YPL212C,983.966,627.551
YGL114W,219.577,213.083
YJL036W,330.71,284.151
YOL077C,2633.054,1638.245
YBL100W-B,3.514,27.957
YJL201W,299.079,353.31
YPL141C,189.34,251.731
YDR528W,236.257,382.046
YER138C,0,0
YPR001W,12.434,26.065
YHR213W-A,0,0
YNL262W,241.205,286.469
YBR135W,1420.318,575.252
YNL317W,214.968,208.454
YLL033W,75.484,115.022
YPR104C,195.912,281.748
YML034C-A,0,2.158
YHL049C,0,0
YPL244C,316.042,460.606
YOR069W,378.053,304.074
YKL220C,13.651,70.095
YGL164C,252.25,120.833
YGL231C,2043.402,1024.039
YBL046W,314.012,202.477
YER090W,2363.409,1096.438
YPR049C,94.409,137.555
YLR026C,683.705,414.243
YDL200C,261.865,219.897
YAR027W,590.507,535.752
YIR018W,301.73,271.121
YIL114C,518.708,427.823
YGR026W,2313.665,1173.864
YLR380W,1344.132,612.47
YFL027C,114.006,242.812
YGR169C-A,1804.057,332.431
YNL153C,1749.507,1001.124
YHR036W,183.694,163.618
YKL184W,1783.259,1145.994
YGR079W,562.988,412.792
YIL164C,22.68,130.319
YML009C,1640.682,729.339
YDL133W,161.868,345.14
YOL073C,284.401,217.838
YMR250W,128.396,136.086
YBR098W,62.055,122.286
YDR444W,106.358,219.832
YHR005C,833.753,673.188
YDR507C,625.418,500.748
YPR094W,627.881,356.151
YMR303C,541.873,105.067
YBR237W,84.843,179.861
YER018C,240.964,208.27
YNL138W-A,483.594,219.499
YDL011C,0,1.19
YDL130W,26893.648,12457.71
YHR161C,241.22,276.345
YDR116C,538.32,358.417
YKL027W,430.477,385.891
YDR242W,13.548,105.715
YOL145C,581.605,528.601
YOR290C,323.747,399.617
YLR281C,82.67,38.919
YJR031C,221.2,326.871
YKR065C,1844.675,822.463
YBR139W,781.04,418.397
YPL241C,203.318,208.592
YPL100W,235.257,218.083
YER023W,5619.67,2530.367
YPL146C,885.372,527.652
YLR439W,498.457,220.333
YCL055W,391.397,333.309
YML024W,20483.979,13014.37
YGR039W,41.707,107.466
YNL177C,711.106,495.48
YKR027W,130.868,197.326
YBR138C,140.649,137.481
YJL055W,1553.749,884.382
YJL136C,12207.088,6760.164
YAR075W,1.792,2.918
YDR057W,266.821,197.412
YMR140W,290.67,291.447
YLR035C,57.394,107.153
YLR092W,22.219,52.136
YBR016W,3441.352,654.287
YFL054C,20.438,47.297
YKR025W,992.938,463.256
YBR031W,10501.786,4977.664
YHR142W,699.904,520.929
YNL035C,529.43,386.573
YBR225W,122.224,146.711
YLR146W-A,724.36,386.397
YLL038C,307.808,265.223
YPR158C-D,47.979,169.489
YJL220W,0,0
YKL020C,278.885,284.43
YPL164C,36.522,109.686
YER094C,3406.326,1653.285
YNL097C,275.304,216.863
YLR265C,139.809,202.25
YJR101W,610.302,567.016
YOR161W-B,8.803,36.157
YDR447C,14373.604,9109.013
YIL136W,142.254,76.393
YML127W,586.469,502.312
YIL016W,1063.571,564.345
YOR052C,1572.644,885.572
YOL143C,7511.53,2632.816
YGR029W,586.137,387.41
YPL278C,0,6.822
YOR078W,931.173,785.528
YOL052C-A,130.482,69
YMR302C,279.352,312.045
YGR166W,153.677,238.552
YPR040W,379.529,222.496
YNL221C,279.654,421.916
YGL128C,152.481,111.146
YCR092C,140.255,190.504
YEL020C-B,2.361,13.972
YKL072W,129.133,182.791
YHR052W,1629.029,1013.427
YMR182C,49.476,31.417
YLR285W,1233.372,617.511
YDR438W,6.524,143.34
YJR098C,69.231,81.174
YPL098C,2280.073,782.408
YMR004W,436.933,335.929
YLR113W,1326.599,1102.232
YER017C,380.821,424.606
YNL227C,285.321,176.846
YIL157C,898.102,471.783
YIL149C,178.065,288.777
YBR141W-A,30.47,71.225
YPR151C,10.783,8.44
YKL097C,0.288,2.779
YOL006C,593.673,426.578
YHR044C,48.006,74.215
YFL024C,121.948,214.949
YDR180W,129.705,208.431
YPL125W,308.025,373.559
YBL077W,0,0.243
YJR091C,328.627,304.158
YLR176C,109.727,89.651
YLR010C,50.55,113.508
YJL073W,227.29,196.286
YMR135C,114.649,117.589
YMR259C,244.932,360.872
YOL071W,578.075,219.976
YLR467C-A,0,0
YMR232W,3.771,43.664
YML007C-A,41.294,77.256
YGL126W,402.003,393.696
YCR083W,1009.149,459.005
YKR057W,10042.996,6547.958
YNL140C,339.514,347.375
YDL023C,0,1.756
YGL113W,61.152,159.743
YEL077C,0.501,11.264
YER109C,40.707,175.273
YNR001C,1314.277,987.676
YMR160W,103.018,135.013
YBR200W-A,0,0
YIL116W,943.234,544.488
YNL022C,454.9,363.245
YGR100W,187.092,262.512
YNR032C-A,939.79,506.785
YER172C,206.606,299.808
YOR252W,1108.899,401.766
YKL042W,388.512,242.139
YGR052W,17.263,30.332
YDL196W,9.457,14.923
YBR060C,251.389,276.44
YER141W,740.567,497.614
YPR172W,1093.321,436.434
YJL124C,2093.974,1132.367
YER042W,1752.164,668.261
YGL091C,485.874,331.022
YIL060W,0,2.77
YJL100W,63.298,107.081
YHR047C,1182.202,894.288
YDR202C,216.13,223.84
YJR150C,139.847,28.884
YAL035W,4103.617,2199.063
YPR013C,77.943,129.619
YNL015W,1498.143,615.679
YJL024C,626.424,365.131
YCL007C,8.426,14.707
YKL167C,780.428,425.683
YMR070W,331.203,215.347
YFR049W,1147.233,460.529
YML083C,3.032,2.966
YDR296W,783.175,430.482
YPL110C,254.944,230.418
YLR205C,123.99,121.181
YBL100W-A,4.997,19.127
YNL120C,0.312,0.366
YMR009W,580.432,325.521
YBR080C,1174.092,643.688
YOR243C,1037.289,778.31
YPR160W-A,41.583,55.279
YBR235W,154.54,199.556
YNL207W,782.52,493.268
YDR193W,0,0.605
YFL002C,390.916,346.519
YER110C,4605.868,2647.852
YLL043W,529.587,509.57
YBR239C,89.903,117.873
YER005W,184.837,332.088
YFR027W,140.825,99.722
YPL040C,80.501,151.264
YML005W,148.994,178.739
YJL064W,0,2.741
YMR120C,2448.261,1233.278
YPL113C,48.923,47.948
YGR283C,396.07,358.207
YIL084C,255.841,233.841
YGR141W,432.298,187.584
YDL151C,0,0
YER119C,385.297,189.045
YFL030W,12.247,36.22
YNL205C,13.863,69.31
YPR166C,1536.91,789.941
YML108W,893.511,518.663
YOL155W-A,0,0
YDR322C-A,1875.213,625.064
YIL132C,70.104,99.269
YIL173W,0.387,1.259
YML070W,1734.556,812.472
YDR013W,280.182,327.859
YNR076W,0,0
YML095C,159.95,111.578
YPR195C,3.085,33.001
YPL008W,68.529,179.71
YDL156W,173.442,160.423
YIR036W-A,0.826,4.538
YDR274C,0,1.188
YDR173C,207.794,189.358
YKL134C,156.813,187.46
YDR190C,2020.405,1131.587
YBL039C,3606.993,2274.699
YOR293W,17080.447,8827.982
YLR399C,1020.402,1043.274
YLR356W,521.65,202.17
YDR109C,88.886,148.087
YPL057C,460.082,612.189
YJL058C,84.282,112.501
YBL004W,493.059,960.173
YFR015C,80.784,85.403
YLR432W,4287.394,2575.741
YLL042C,24.185,45.867
YLR410W-B,0.858,16.167
YDR263C,12.759,102.794
YDR334W,108.657,326.963
YER088C-A,203.687,333.953
YNL233W,256.301,236.272
YNL334C,4.033,13.529
YOL021C,698.672,543.85
YBR140C,140.376,357.792
Q0255,15.034,784.506
YOL118C,1.578,13.047
YAR030C,1.53,18.983
YOR389W,22.011,25.251
YHR106W,147.627,173.521
YGL118C,0,4.272
YMR100W,192.778,382.61
YLR325C,72125.574,31525.326
YGL089C,3.437,1.141
YMR207C,39.388,151.405
YNL248C,2009.797,1188.325
YLL020C,45.268,162.942
YLR341W,1.518,4.448
YGL103W,37419.088,21607.547
YOR158W,537.336,387.712
YNL007C,6824.053,2072.129
YGL080W,1162.665,594.222
YFL002W-A,0,0
YDR007W,569.599,446.618
YDL131W,1216.99,742.209
YBR163W,73.904,254.332
YDR432W,8844.865,2503.384
YML047C,0.393,5.868
YGR167W,3757.217,1414.839
YJL182C,0,0
YCR089W,20.02,42.327
YER145C,3696.061,2121.198
YMR136W,125.914,95.639
YKL065W-A,12.932,34.086
YCR076C,374.093,216.621
YDR379W,124.238,173.536
YIL160C,1.868,1.951
YGL223C,304.543,324.648
YHR131C,87.208,196.097
YBL020W,286.884,424.074
YDR039C,0,0
YBR127C,10272.962,5223.662
YGL129C,414.961,339.022
YKL176C,108.426,463.636
YBR276C,96.472,417.044
YER152W-A,0.548,1.092
YPL178W,1537.585,969.581
YDL159C-B,0,0.475
YBR017C,847.322,791.144
YMR053C,18.873,52.712
YLR146C,423.443,392.229
YOL044W,178.078,165.045
YNL005C,622.171,489.042
YPL221W,402.086,683.512
YAL021C,731.105,423.986
YHL039W,532.338,500.898
YDL164C,398.773,280.1
YOR008C,988.684,622.289
YDR393W,133.064,236.476
YDR189W,838.249,540.198
YEL050W-A,0,7.123
YOR068C,0,3.674
YLR106C,420.638,722.585
YNL172W,65.603,167.496
YGR093W,292.085,303.055
YEL025C,66.208,207.08
YFR023W,1.552,3.806
YOL065C,249.094,191.55
YNL255C,11130.956,4206.829
YML109W,162.439,180.298
YDR491C,0,2.483
YJL199C,80.254,58.492
YDR208W,388.645,458.6
YKL129C,265.948,223.641
YCR036W,666.198,455.591
YNL259C,2099.278,1167.262
YPR133W-A,4926.351,2733.048
