ORF,Ribo_Prints,RNA_Prints
YFL008W,28.35163285,19.68996465
YFL009W,33.14399731,41.89824711
YFL010C,209.8876381,597.007874
YFL011W,0.206986893,2.56097561
YFL012W,0.253292685,10.98654709
YFL013C,26.68527985,32.48315688
YFL014W,62.44355484,301.2158055
YFL016C,45.70152001,65.21172638
YFL017C,100.7202531,444.2588727
YFL017W-A,145.6400466,855.3648069
YFL018C,179.2678978,191.5943963
YFL021W,20.4582172,39.29503916
YFL022C,225.2455458,292.5876903
YFL023W,25.33403562,28.91213389
YFL024C,14.22635242,21.73738991
YFL025C,16.6718229,16.93104565
YFL026W,546.8893959,919.7683398
YFL027C,29.48011509,72.80643001
YFL028C,79.12514111,210.9321059
YFL029C,20.96700559,46.20253165
YFL030W,3.910944049,14.52031115
YFL031W,213.8245091,1355.578512
YFL033C,6.2013086,6.212349398
YFL034C-A,265.8251666,1352.249637
YFL034C-B,45.61288456,96.00818833
YFL034W,13.31814825,12.79105868
YFL036W,15.5484614,12.13316893
YFL037W,207.5733554,379.8252003
YFL038C,470.9371778,1428.225806
YFL039C,1466.91654,1963.205575
YFL041W,51.2496888,53.47965739
YFL042C,13.13932351,18.18181818
YFL044C,41.86458402,89.94475138
YFL045C,1066.801245,2380.104712
YFL046W,40.0993982,123.2744783
YFL047W,38.53237112,49.44029851
YFL048C,157.139715,210.4712042
YFL049W,33.56736953,40.83377873
YFL052W,0.242965301,0.357909807
YFL053W,0.127502061,0.957746479
YFL054C,3.441570316,6.082474227
YFL055W,1.215261147,6.38424821
YFL056C,8.150554287,61.59874608
YFR001W,227.7323642,601.1400651
YFR002W,60.07047103,65.46248511
YFR003C,55.15935318,201.0706638
YFR004W,158.9531232,332.173913
YFR005C,43.3722824,92.42199108
YFR006W,121.9528669,136.4032358
YFR007W,11.51408443,27.99245994
YFR008W,25.33040946,76.09022556
YFR009W,171.7122578,161.8689105
YFR010W,143.1878746,157.3715811
YFR011C,74.81910417,280.078125
YFR013W,24.28234683,29.62336014
YFR014C,29.71967504,46.79104478
YFR015C,4.311691701,4.327375353
YFR016C,18.80913711,13.80707917
YFR017C,2.503203729,12.60647359
YFR018C,23.01762482,59.21173236
YFR019W,5.597334885,5.266237566
YFR021W,12.95685615,31.42476698
YFR022W,2.879392594,9.268514312
YFR023W,0.616676635,0.817438692
YFR024C-A,100.0868689,127.6985743
YFR025C,39.20081225,110.1290963
YFR027W,12.98169921,37.3964497
YFR028C,43.14189303,84.71299094
YFR029W,6.725498996,18.66404715
YFR030W,55.40875282,94.81815256
YFR031C,14.01978256,17.88154897
YFR031C-A,1130.356101,2381.009879
YFR032C,0.390420104,7.710011507
YFR032C-A,5395.64922,54076.53631
YFR032C-B,89.20507835,880.608365
YFR033C,71.91116243,461.6252822
YFR034C,37.49945601,181.7697228
YFR036W,23.2482158,146.7914439
YFR037C,109.3666066,148.3562463
YFR038W,30.27203501,36.07965638
YFR039C,47.56350858,78.39425587
YFR040W,23.59258476,26.76196809
YFR041C,72.42117068,163.1341601
YFR042W,64.40313062,248.0066445
YFR043C,33.45911229,98.73772791
YFR044C,211.7232565,305.467128
YFR045W,14.57646317,35.36463536
YFR046C,14.17879273,41.84331797
YFR047C,58.9059522,149.4926719
YFR048W,20.66341094,35.36217304
YFR049W,74.87250062,319.9460916
YFR050C,207.7853813,490.625
YFR051C,88.17641622,152.8658537
YFR052W,211.3474164,381.3106796
YFR053C,27.87835188,21.82566918
YFR055W,33.64558786,110.9589041
YGL001C,130.6903412,263.7750238
YGL002W,59.65451269,232.1538462
YGL003C,16.57391871,40.35294118
YGL004C,28.71175599,63.60734238
YGL005C,51.21939938,164.0047676
YGL006W,16.33068988,16.01817665
YGL008C,2672.02698,2100.616836
YGL009C,336.7623668,168.0205216
YGL010W,40.75985888,191.221374
YGL011C,251.5046189,553.5620053
YGL012W,380.2724762,610.8374384
YGL013C,15.21627964,20.24329382
YGL014W,48.82081168,61.51537884
YGL016W,47.43736571,35.40832049
YGL017W,21.94047371,44.80476506
YGL018C,23.25637594,113.7184116
YGL019W,94.96024469,280.6220096
YGL020C,165.8347993,393.2107496
YGL021W,39.57556746,53.41805434
YGL022W,119.1532474,170.2690167
YGL023C,24.80436322,43.83848977
YGL025C,23.99089032,54.98742666
YGL026C,304.3236482,251.8605747
YGL027C,69.5531387,51.61935226
YGL028C,157.1482861,309.4594595
YGL029W,147.2195699,623.2044199
YGL030W,4266.892769,12128.5192
YGL031C,3508.909029,11675.37473
YGL032C,184.8432152,997.7186312
YGL033W,0.622953674,4.132231405
YGL035C,47.38128076,45.70673712
YGL036W,14.26678007,23.92817882
YGL037C,107.8303145,310.7692308
YGL038C,65.51644368,95.56171983
YGL039W,50.60918485,122.7533461
YGL040C,149.4220072,305.6420233
YGL041W-A,57.74768047,443.1451613
YGL043W,161.7976477,315.1776103
YGL044C,61.63028917,141.7977528
YGL045W,4.517752587,15.11056511
YGL047W,26.02800694,118.5855263
YGL048C,221.0521447,363.3525062
YGL049C,46.93859482,27.33236152
YGL050W,52.47873152,141.047503
YGL051W,0.481795022,2.840909091
YGL053W,19.504601,56.66199158
YGL054C,730.10432,3110.817308
YGL055W,213.4449376,322.5195822
YGL056C,52.75107998,90.96651927
YGL057C,24.76727536,66.51216686
YGL058W,148.7809021,533.7837838
YGL059W,20.40447618,44.54237288
YGL060W,24.27861676,33.45454545
YGL061C,40.17548814,101.2113055
YGL062W,53.10574394,67.70361991
YGL063W,4.374248607,23.02158273
YGL064C,13.76659264,24.56973294
YGL065C,48.44875936,58.50430179
YGL066W,19.04237469,27.16675114
YGL067W,62.83566508,127.0363951
YGL068W,227.60491,750.3424658
YGL070C,181.3390289,795.1086957
YGL071W,19.22531801,42.80888031
YGL073W,14.79757733,24.11035586
YGL075C,12.64504977,32.41616509
YGL076C,620.9488462,841.8422637
YGL077C,321.9327572,499.6451804
YGL078C,209.4459811,240.1654997
YGL079W,34.46631057,144.8170732
YGL080W,149.521959,564.5408163
YGL081W,1.76357991,7.068607069
YGL082W,63.82312593,125.4148472
YGL083W,15.28377501,17.43993372
YGL084C,55.70271861,75.80261593
YGL085W,26.21256918,107.8883495
YGL086W,33.26205768,37.57225434
YGL087C,72.38028825,174.0963855
YGL090W,8.317243451,21.18577075
YGL091C,47.26179741,142.9006085
YGL092W,46.67465434,33.59473817
YGL093W,17.06138691,18.77951326
YGL094C,15.75907195,19.30086645
YGL095C,41.85420598,60.3000577
YGL096W,5.041164522,26.98795181
YGL097W,103.2201779,180.179558
YGL098W,36.05302181,121.5739484
YGL099W,93.2622876,102.7055151
YGL100W,89.39133071,184.8427073
YGL101W,120.036107,383.3075734
YGL103W,3864.387129,8224.479167
YGL104C,8.524573116,21.30136986
YGL105W,671.3223637,801.9469027
YGL106W,336.6462418,1186.414254
YGL107C,32.54908875,49.63917526
YGL108C,34.52864326,201.4218009
YGL110C,26.75054442,38.6339381
YGL111W,115.8246309,186.1969806
YGL112C,80.08017262,119.4193548
YGL113W,11.22628013,20.13958126
YGL114W,34.98544157,54.15709692
YGL115W,162.0626197,395.4545455
YGL116W,30.69899052,45.30567686
YGL117W,124.0048617,354.2032622
YGL119W,39.09385904,55.08305648
YGL120C,145.5077427,157.0994355
YGL121C,5.051892687,40.26315789
YGL122C,89.97476241,100.6341154
YGL123W,4575.493962,12988.74346
YGL124C,17.72930985,32.67838676
YGL125W,54.50723717,177.9134295
YGL126W,30.60852628,100.3502627
YGL127C,42.45818633,287.7284595
YGL128C,14.88362087,53.46650999
YGL129C,42.21700145,64.05184175
YGL130W,54.6418398,98.76722263
YGL131C,4.7847782,7.765376395
YGL133W,11.7547829,11.72904586
YGL134W,18.87030504,66.48731745
YGL135W,543.2570385,1581.929556
YGL136C,15.75464719,66.11226611
YGL137W,177.0915665,122.586267
YGL139W,43.28655277,49.50166113
YGL140C,31.70829944,32.00327958
YGL141W,17.15105661,16.69106881
YGL142C,27.5255665,45.08108108
YGL143C,13.21832961,33.92425463
YGL144C,10.56296958,22.21682061
YGL145W,31.23546218,40.80760095
YGL146C,1.451561926,9.197860963
YGL147C,3738.875751,11683.47826
YGL148W,408.2392782,851.9469027
YGL150C,15.14690257,19.71358246
YGL151W,20.61909765,23.39611536
YGL153W,42.81683248,78.73170732
YGL154C,20.18362297,71.27139364
YGL155W,49.15289004,121.5929204
YGL156W,3.586054278,3.322054752
YGL157W,98.25572622,183.4132311
YGL158W,3.016306068,7.022106632
YGL159W,41.19931827,93.07553957
YGL160W,30.20570718,42.75700935
YGL161C,103.7563396,273.1759657
YGL162W,19.24771114,75.08342603
YGL163C,11.04091262,14.35459941
YGL164C,29.1826486,51.9667171
YGL166W,32.89778842,163.8109306
YGL167C,67.26638703,74.29873773
YGL169W,53.47322972,101.25
YGL171W,99.19434682,104.7815821
YGL172W,88.64654923,137.4471086
YGL173C,115.5914172,51.76624509
YGL174W,18.09287674,42
YGL175C,4.253999401,25.74734812
YGL176C,9.792158288,31.97115385
YGL178W,17.4403813,20.50326188
YGL179C,8.409226843,15.57669441
YGL180W,5.50559011,7.129595247
YGL181W,48.6730286,72.35294118
YGL183C,1.21907758,6.603773585
YGL184C,52.48050499,111.166786
YGL185C,21.65119209,48.63915716
YGL186C,88.16987353,131.6848764
YGL187C,255.2329719,883.7259101
YGL188C-A,61.02736948,1022.857143
YGL189C,4204.618467,20943.73259
YGL190C,47.76657859,94.36708861
YGL191W,267.3777067,1143.44473
YGL194C,28.82616133,68.92488954
YGL194C-A,43.33181156,384.2975207
YGL195W,98.17076761,37.42828636
YGL196W,25.16040671,64.15241058
YGL197W,11.76857733,13.37665248
YGL198W,87.31514025,336.9165488
YGL200C,468.427572,1581.342062
YGL201C,34.55230706,30.42908614
YGL202W,373.3382505,420.5725699
YGL203C,48.64919736,44.22110553
YGL205W,0.352715982,0.71237756
YGL206C,175.4459195,56.96432171
YGL207W,134.0228807,76.82652076
YGL208W,10.61454658,21.09061748
YGL209W,23.45238955,28.91986063
YGL210W,42.31010098,168.4131737
YGL211W,53.36102924,168.3966636
YGL212W,18.57266615,43.78947368
YGL213C,88.56716032,147.6110645
YGL215W,57.48569746,246.9808542
YGL216W,12.22121492,19.85932975
YGL219C,29.04386079,64.61203771
YGL220W,191.822109,939.2265193
YGL221C,157.7531383,427.9445727
YGL222C,51.67890356,187.6660342
YGL223C,39.90753505,82.04309657
YGL224C,52.51451437,130.2850356
YGL225W,591.7906313,1019.447187
YGL226C-A,262.6194159,933.7408313
YGL226W,41.08856742,194.3396226
YGL227W,6.572139606,7.510431154
YGL228W,85.21020094,105.6549336
YGL229C,4.654214429,7.288273616
YGL230C,2.550041221,11.28668172
YGL231C,209.4505061,644.5804196
YGL232W,87.84452344,198.5976268
YGL233W,39.97770441,41.28843338
YGL234W,184.4260945,208.2225914
YGL236C,6.984829326,19.86062718
YGL237C,17.16772112,57.96737767
YGL238W,89.65849406,79.07702984
YGL240W,6.615883837,34.44148936
YGL241W,22.56926035,20.76974121
YGL242C,85.02005565,249.5412844
YGL243W,35.1053555,97.67054908
YGL244W,106.3353504,107.5775656
YGL245W,596.8233006,399.8118532
YGL246C,77.03753396,195.1848667
YGL247W,33.16599067,193.4232715
YGL248W,24.17439077,67.62849414
YGL250W,13.2559994,33.51724138
YGL251C,2.407030298,2.880215343
YGL252C,53.56731752,87.599094
YGL253W,1000.474899,1080.684932
YGL254W,9.057746417,27.14126808
YGL255W,585.6301563,1106.283186
YGL256W,131.8457866,415.1567944
YGL257C,71.97046572,118.3174224
YGL258W,7.110549723,37.90322581
YGR001C,116.3599075,216.9811321
YGR002C,35.12962447,60.34965035
YGR003W,18.8956343,29.14055506
YGR004W,38.55574204,72.40634006
YGR005C,74.06947662,101.9134775
YGR006W,15.42572554,64.90066225
YGR007W,61.15376632,179.6086509
YGR008C,57.72093305,383.8582677
YGR009C,50.12786552,46.90537084
YGR010W,24.77918843,60.40438079
YGR012W,31.61015564,71.46486029
YGR013W,20.48081416,32.867884
YGR014W,57.20286806,55.91836735
YGR015C,20.07479259,49.69574037
YGR016W,20.15467135,90.90909091
YGR017W,66.86926885,179.1713326
YGR019W,25.34697753,48.76325088
YGR020C,504.2652942,2330.898876
YGR021W,16.98975917,63.30275229
YGR023W,5.332912293,17.16012085
YGR024C,133.3607272,504.3478261
YGR026W,238.8885928,405.861244
YGR027C,6516.660753,33343.86503
YGR028W,35.55726899,96.96691176
YGR029W,78.02423215,249.8466258
YGR030C,66.93617635,256.9327731
YGR031W,36.8603626,96.20622568
YGR032W,29.75855066,16.86302092
YGR033C,113.8508404,451.0431154
YGR034W,2196.976907,4290.581395
YGR035C,23.22499081,182.2857143
YGR036C,50.79257105,131.5716273
YGR037C,670.3246993,3812.547529
YGR038W,119.1452443,335.1796407
YGR040W,34.87682394,90.68716094
YGR041W,20.66091792,52.58673159
YGR042W,30.52549344,104.7852761
YGR043C,7.344729505,12.38761239
YGR044C,80.99811995,222.3946785
YGR046W,33.14525081,76.75021608
YGR047C,15.33901988,16.80207995
YGR048W,44.41298312,88.29493088
YGR049W,27.30171792,61.98934281
YGR052W,23.56238088,53.83228133
YGR053C,3.986684162,18.68390129
YGR054W,115.5696131,129.5643154
YGR055W,326.8665011,543.2134571
YGR056W,19.09374245,22.0028715
YGR057C,36.49812085,143.6813187
YGR058W,19.99353748,53.9225422
YGR059W,2.869169187,1.820546164
YGR060W,595.0842001,934.2303552
YGR061C,143.7697854,126.9381747
YGR062C,17.97738839,79.36842105
YGR063C,144.3669939,851.6233766
YGR065C,117.0975494,190.1740595
YGR066C,0.515230172,6.492027335
YGR067C,0.759559448,7.256711409
YGR068C,9.322637922,22.78409091
YGR070W,4.080948321,7.268531872
YGR071C,19.81272445,29.89930287
YGR072W,37.54607084,75.49441101
YGR074W,107.8303145,454.5454545
YGR075C,21.5882502,65.93406593
YGR076C,61.38820752,211.627907
YGR077C,15.2241783,38.04409271
YGR078C,127.7519651,364.9415693
YGR079W,70.8017914,162.5
YGR080W,50.88748925,95.09018036
YGR081C,133.4336261,500.4746835
YGR082W,153.8340084,491.6515426
YGR083C,99.27169673,108.4398977
YGR084C,53.61386666,121.6879293
YGR085C,674.5864474,1522.328244
YGR086C,586.3114776,810.2060844
YGR087C,0.334579877,1.301005322
YGR088W,5.429821342,9.71563981
YGR089W,26.82523619,31.85053381
YGR090W,63.80540943,54.29571775
YGR091W,19.67086343,36.05121294
YGR092W,38.79444909,52.38649593
YGR093W,48.36444322,81.28693368
YGR094W,362.1049303,249.2456246
YGR095C,94.01455544,318.3308495
YGR096W,5.990573027,26.27118644
YGR097W,15.23443981,25.34883721
YGR098C,7.497214999,9.627964023
YGR099W,17.9117264,33.44627299
YGR100W,18.89014763,20.89761571
YGR101W,37.9581352,112.5
YGR102C,28.92079359,152.4500907
YGR103W,442.300021,497.3582829
YGR104C,32.2265599,90.03250271
YGR105W,351.76184,1803.004292
YGR106C,774.8175624,1786.323714
YGR108W,54.93177779,136.9611307
YGR109C,22.38681857,40.19264448
YGR110W,4.654111107,12.11667913
YGR111W,45.45814131,87.43760399
YGR112W,10.93509984,33.19076133
YGR113W,31.37736767,94.56838021
YGR116W,78.05444355,46.75086108
YGR117C,47.86806938,106.2937063
YGR118W,1081.880892,2807.926024
YGR119C,103.4733331,159.3230769
YGR120C,34.29660003,123.7309645
YGR121C,14.85127455,27.46955345
YGR122W,25.37892141,54.47019868
YGR123C,173.9445628,182.8033744
YGR124W,462.3060071,607.9161816
YGR125W,26.74961273,24.98392283
YGR126W,12.25344483,37.28323699
YGR127W,9.284431231,39.87206823
YGR128C,126.4891875,118.3092013
YGR129W,27.25710727,76.35239567
YGR130C,59.7752135,38.57142857
YGR131W,9.920388933,47.90076336
YGR132C,148.8657397,334.9942063
YGR133W,23.58788129,76.58802178
YGR134W,12.77064277,14.40023753
YGR135W,321.5966271,833.6340206
YGR136W,133.6516646,281.1034483
YGR138C,5.829850336,6.399132321
YGR140W,15.53793142,16.68989547
YGR141W,29.35380783,49.89308624
YGR142W,30.39450592,55.76298701
YGR143W,22.97679629,29.89200864
YGR144W,2.423708904,5.918367347
YGR145W,110.5032269,104.0508714
YGR146C,30.08567501,111.8110236
YGR147C,75.35062979,254.1570439
YGR148C,1998.800772,6205.353319
YGR149W,23.01044124,64.56086287
YGR150C,17.32141295,22.70624518
YGR152C,80.1815159,233.4963325
YGR153W,10.38732387,52.06738132
YGR154C,13.32021532,40.65420561
YGR155W,918.1072032,1190.741957
YGR156W,26.04633653,36.10023493
YGR157W,378.7508811,335.2242238
YGR158C,86.00648988,254.6542553
YGR159C,853.11967,1372.909968
YGR161C,37.02582579,121.7446271
YGR161W-C,34.49410598,280.5755396
YGR162W,252.5017102,195.0314906
YGR163W,53.30033527,113.0731707
YGR165W,65.33706772,169.3346191
YGR166W,17.3566442,36.80142687
YGR167W,243.3785496,432.9529244
YGR168C,26.12811466,91.23893805
YGR169C,17.14635124,45.71663921
YGR169C-A,94.96024469,550.7194245
YGR170W,12.6906529,17.06674473
YGR171C,13.75959742,26.0567458
YGR172C,187.0357945,391.5549598
YGR173W,154.4398949,264.1048825
YGR174C,25.60181736,91.015625
YGR175C,429.1190896,455.6375839
YGR177C,30.76986306,58.55631612
YGR178C,97.8228261,81.45756458
YGR179C,22.71854906,49.42622951
YGR180C,551.3837685,881.292189
YGR181W,131.7360918,582.3343849
YGR183C,159.1669207,619.37046
YGR184C,19.0540753,14.02939166
YGR185C,345.6848791,526.4358108
YGR186W,55.43152104,54.05527866
YGR187C,163.0012172,226.3513514
YGR188C,4.800664686,7.862969005
YGR189C,320.6466005,459.8818122
YGR191W,106.5359937,147.045831
YGR192C,11042.01849,21401.90381
YGR193C,87.69411829,108.1168831
YGR194C,10.23580606,20.69922309
YGR195W,96.71986305,270.4054054
YGR196C,26.25233145,24.5413779
YGR197C,17.63064996,22.45891662
YGR198W,34.41869818,50.10191602
YGR199W,50.7511888,61.16717859
YGR200C,90.30959672,102.7472527
YGR201C,14.36147109,64.10635155
YGR202C,42.35828471,91.13029827
YGR203W,20.51670749,104.2600897
YGR204W,147.056865,191.1267606
YGR205W,31.25596916,53.44036697
YGR206W,47.73077156,304.5901639
YGR207C,108.9003863,222.2929936
YGR208W,92.40362272,255.8665231
YGR209C,1109.93337,5940.44586
YGR210C,77.86290913,159.51417
YGR211W,187.6956008,220.5479452
YGR212W,8.127508778,17.56756757
YGR213C,1.780217456,8.184679958
YGR214W,1217.088043,1873.289365
YGR215W,105.0616983,493.6746988
YGR216C,34.21402847,68.28868234
YGR217W,9.435152518,7.648308547
YGR218W,114.717541,70.4978488
YGR220C,82.74978208,244.8702101
YGR221C,6.66367112,15.31049251
YGR222W,35.94343816,166.8558456
YGR223C,26.56132023,53.49182764
YGR224W,0.245867167,0.434546442
YGR225W,0.664234737,2.294557097
YGR227W,45.05913141,64.93341788
YGR229C,112.9980717,163.9419908
YGR230W,31.99747376,133.8983051
YGR231C,131.6674017,283.3690987
YGR232W,114.5402795,299.1253644
YGR233C,11.20374345,14.25339367
YGR234W,744.6222367,1040.867389
YGR235C,114.8346768,370.4707561
YGR237C,15.94132639,18.54051761
YGR238C,9.232131116,17.22054381
YGR239C,38.13238111,115.704388
YGR240C,561.1814803,363.9554506
YGR241C,24.93931351,43.02461899
YGR243W,14.63411411,109.0909091
YGR244C,104.9330046,136.8667186
YGR245C,103.2952635,116.7607469
YGR246C,35.97053121,46.03351955
YGR247W,30.82149822,110.9874826
YGR248W,2.801060904,5.215123859
YGR249W,0.660667135,2.700729927
YGR250C,22.77949866,22.60127932
YGR251W,63.79504139,211.6949153
YGR252W,30.19248806,63.76042456
YGR253C,243.2172649,600.7672634
YGR254W,236.4388905,375.1713633
YGR255C,30.90012449,57.4704656
YGR256W,1.148294424,3.044654939
YGR257C,36.71225557,120.9090909
YGR258C,8.959737856,13.24717286
YGR260W,149.4810332,255.6733167
YGR261C,45.1023587,52.40839852
YGR262C,78.93837526,244.3312102
YGR263C,19.00350719,44.97645212
YGR264C,322.350982,315.8758315
YGR266W,47.63273579,53.39667458
YGR267C,232.475971,662.6538988
YGR268C,21.43059768,127.852349
YGR270W,19.96423576,21.5510993
YGR271C-A,150.8011556,385.7346648
YGR271W,9.972112417,8.199220735
YGR274C,23.06174111,23.1875
YGR275W,76.91440786,211.4164905
YGR276C,60.15335504,88.19987959
YGR277C,52.54084931,131.1886587
YGR278W,19.71914229,32.19849971
YGR279C,924.9862701,1193.189655
YGR280C,89.77270116,213.4969325
YGR281W,18.30853682,16.24182269
YGR282C,1206.737978,2067.162593
YGR283C,54.40386188,165.3658537
YGR284C,295.1291437,605.2575107
YGR285C,879.3388226,909.6848578
YGR286C,81.90515377,172.1384206
YGR287C,1.982981207,4.126625212
YGR288W,6.290101678,15.69317382
YGR295C,43.76725199,75.45851528
YHL001W,383.4260753,819.041769
YHL002W,56.23600838,100.6627393
YHL003C,190.8099291,380.8097166
YHL004W,38.7916144,84.12162162
YHL006C,8.497885711,62.61061947
YHL007C,36.09447708,42.74565449
YHL008C,10.15631067,23.84492831
YHL009C,39.56492959,73.28629032
YHL010C,7.342029945,11.55378486
YHL011C,381.0508325,771.5176715
YHL012W,0.534785973,3.038487508
YHL013C,56.97851845,134.4528711
YHL014C,14.87314683,48.31552999
YHL015W,7093.687947,36398.08219
YHL016C,11.74266264,13.8196647
YHL017W,54.94692948,100.8760951
YHL018W,9.980987787,80.93922652
YHL019C,11.64602984,23.11502477
YHL020C,84.33395584,230.7248764
YHL021C,14.90187179,21.61775233
YHL022C,3.215991836,7.190635452
YHL023C,11.25308513,13.69186047
YHL024W,3.012905846,3.503035965
YHL025W,36.94726391,158.1162325
YHL026C,14.57074186,72.54487856
YHL027W,46.90446427,75.59936068
YHL028W,13.016151,30.93010457
YHL029C,18.53729965,50.71113291
YHL030W,20.23332867,9.900107028
YHL031C,43.13212579,93.44262295
YHL032C,5.687669405,15.92296853
YHL033C,1002.989754,2578.441558
YHL034C,473.8685414,622.5113122
YHL035C,2.724526151,5.504395144
YHL036W,8.486462593,25.30487805
YHL038C,20.93377738,32.66384778
YHL039W,77.6065446,97.26807057
YHL040C,18.44962945,44.60966543
YHL042W,4.498880671,25.66371681
YHL044W,9.435152518,41.30127298
YHL047C,21.47310573,48.71928907
YHL048W,17.58593872,37.55458515
YHL050C,0.237031047,0.453752182
YHR001W,68.41562647,113.0997715
YHR001W-A,109.4096474,420.2702703
YHR002W,16.44562897,60.85740913
YHR003C,59.85836295,138.3242824
YHR004C,17.89934974,59.85074627
YHR005C,108.2748581,186.3187588
YHR005C-A,641.991867,3440.213523
YHR006W,45.88756833,81.66153846
YHR007C,571.9372679,690.3266332
YHR008C,111.2864143,324.9643367
YHR009C,49.98470112,123.6791852
YHR010W,2264.436604,4029.454171
YHR011W,7.514349656,27.3880597
YHR012W,66.08505586,147.8800414
YHR013C,116.8537718,268.0167598
YHR015W,2.001395989,5.255179384
YHR016C,20.48775975,28.58958069
YHR017W,31.7764204,94.81417459
YHR018C,636.4661073,1052.264558
YHR019C,597.8656644,633.6538462
YHR020W,349.0321732,350.4840271
YHR021C,2184.373608,5229.699248
YHR022C,4.552369308,28.44155844
YHR023W,18.15618774,11.26857933
YHR024C,46.96088334,108.0801105
YHR025W,173.9441526,438.6766076
YHR026W,553.5877337,1685.647426
YHR027C,156.6197349,111.3720228
YHR028C,62.07155283,65.30944625
YHR029C,63.32746436,125.9049774
YHR030C,46.14470468,93.9477304
YHR031C,13.24049027,21.14233072
YHR032W,50.77473829,94.7277937
YHR033W,1.335163092,18.88276947
YHR034C,23.19133141,54.06189555
YHR035W,4.605431023,9.302325581
YHR036W,26.22652564,43.74558304
YHR037W,62.769973,58.13549508
YHR038W,33.4927492,82.3699422
YHR039C,70.50765137,93.53671148
YHR039C-A,638.4639301,1594.268775
YHR040W,24.9890143,80.27272727
YHR041C,30.69638176,164.2564802
YHR042W,116.439599,161.686747
YHR043C,47.51955357,109.7297297
YHR044C,6.570227664,33.51351351
YHR045W,58.25912357,104.2211653
YHR046C,49.72580381,132.356257
YHR047C,50.51164498,40.50583658
YHR048W,5.12979166,18.39378238
YHR049W,230.1558516,495.3488372
YHR050W,42.61257973,69.19345058
YHR050W-A,97.33104702,1945.294118
YHR051W,286.4740268,962.5560538
YHR052W,304.4275735,463.7168142
YHR056C,18.69953304,20.78460958
YHR057C,90.87059512,284.2787682
YHR058C,33.02303381,93.68658399
YHR059W,52.43351933,276.2755102
YHR060W,82.1169318,258.7155963
YHR061C,18.57077638,54.23728814
YHR062C,36.58528527,125.1986379
YHR063C,107.3621039,182.3529412
YHR064C,799.1346618,829.4554455
YHR065C,137.2795896,168.7707641
YHR066W,75.06557465,134.7538575
YHR067W,36.26321964,125.2969121
YHR068W,312.0409204,492.1754084
YHR069C,84.18252746,218.1649676
YHR070W,50.34597383,94.9299533
YHR071W,254.8311628,1140.783745
YHR072W,51.71288511,76.85649203
YHR072W-A,1361.220648,12845.45455
YHR073W,25.62727484,34.31438127
YHR074W,55.52884167,69.12313433
YHR075C,14.30566766,34.10981697
YHR076W,72.56261296,134.6975089
YHR077C,27.24285244,26.99586044
YHR078W,27.5035549,58.08202654
YHR079C,10.82168031,16.19360621
YHR080C,5.748012678,8.273470399
YHR081W,157.0825392,470.0361011
YHR082C,23.59704164,30.62479767
YHR083W,43.80198078,146.7138524
YHR084W,35.5495732,47.53146176
YHR085W,80.7761714,200.5976096
YHR086W,22.32746016,44.30299173
YHR087W,19.20727477,62.08955224
YHR088W,188.3205442,345.6595265
YHR089C,629.1323057,1858.508914
YHR090C,34.67335201,121.4622642
YHR091C,12.59973783,22.83790782
YHR092C,8.678322102,13.97146254
YHR094C,112.8252564,105.1401869
YHR096C,1.782018688,2.305961755
YHR097C,17.46851095,25.98039216
YHR098C,48.57581748,54.7149516
YHR099W,17.47455751,9.248709275
YHR100C,45.8568703,211.3105925
YHR101C,20.47298848,37.02010969
YHR102W,14.03489847,20.85132634
YHR103W,33.27190946,49.06176701
YHR104W,59.60254883,91.04781282
YHR105W,17.02715896,69.25465839
YHR106W,20.2456917,71.40077821
YHR107C,89.72645041,123.8757155
YHR108W,124.6212978,142.3449061
YHR109W,8.243682746,15.53784861
YHR110W,69.63408337,291.0658307
YHR111W,52.20356495,84.26626324
YHR112C,30.17257217,63.9084507
YHR113W,56.6493475,83.76358696
YHR114W,26.07316595,37.19095213
YHR115C,41.5418226,86.96
YHR116W,22.09812037,87.69230769
YHR117W,42.04539841,62.27201668
YHR118C,27.69953033,57.07727621
YHR119W,19.20197552,19.98766194
YHR120W,17.14052707,18.7217784
YHR121W,144.5385067,438.5435169
YHR122W,112.0831049,340
YHR123W,113.4005545,200
YHR124W,1.862991898,2.708443972
YHR127W,57.69363753,142.4076607
YHR128W,449.2350037,934.9230769
YHR129C,19.80156684,47.74696707
YHR131C,8.514920251,18.02507837
YHR132C,127.6700916,181.8885449
YHR132W-A,76.62487499,489.3670886
YHR133C,232.776845,609.4857143
YHR134W,19.70898526,81.70580964
YHR135C,76.81159415,116.2747525
YHR136C,7.345487866,64.57399103
YHR137W,124.0887763,156.9110967
YHR138C,42.33511912,185.4651163
YHR139C,0.346244129,0.816326531
YHR140W,5.189333885,13.49095967
YHR141C,674.4276737,1910.118265
YHR142W,98.10177507,238.9473684
YHR143W,640.5484525,1263.868987
YHR143W-A,441.7246052,3478.301887
YHR144C,53.77735492,160.4477612
YHR146W,160.7620407,154.9033644
YHR147C,83.02934215,289.2857143
YHR148W,122.6569827,410.1633394
YHR149C,30.29518359,36.84210526
YHR150W,14.77089394,33.92754457
YHR151C,16.18477775,45.94936709
YHR152W,110.4021295,290.5950096
YHR153C,9.292914037,48.99328859
YHR154W,33.15958364,23.41220423
YHR155W,9.519600587,12.69669018
YHR156C,21.91390262,49.60861057
