ORF,Ribo_Prints,RNA_Prints
YJL108C,9.312032807,38.25182727
YJL109C,4250.859402,16487.25665
YJL110C,94.66196697,154.3906501
YJL111W,437.1691041,581.5287399
YJL112W,72.16876801,298.7141689
YJL113W,0,0
YJL114W,0,0
YJL115W,21.61158759,28.16834403
YJL116C,3.059750853,3.72777333
YJL117W,45.49895027,56.84406366
YJL118W,2.338960094,5.625401372
YJL119C,0,0.021026347
YJL120W,0,0.021026347
YJL121C,71.9005173,53.69291304
YJL122W,19.16647112,12.24113161
YJL123C,163.2249112,174.9787894
YJL124C,12.89653378,10.26006785
YJL125C,55.05528548,72.94165305
YJL126W,7.102056341,8.484224501
YJL127C,27.71435934,97.91074264
YJL127C-B,0.065297884,0.071336182
YJL127W-A,0,0
YJL128C,194.7018784,272.6395609
YJL129C,115.4456871,1604.505661
YJL130C,39523.55405,68919.2406
YJL131C,11.63646147,19.05377091
YJL132W,8.759506098,35.16668676
YJL133C-A,0.561433268,0.4667934
YJL133W,16.41432916,27.43670982
YJL134W,41.4911705,69.62026393
YJL135W,0.01356276,0.13389576
YJL136C,51.24253176,23.59467571
YJL136W-A,0,0
YJL137C,19.57958761,19.37375651
YJL138C,211.7083884,159.4983117
YJL139C,8.214476231,38.56102596
YJL140W,26.58530915,23.63964447
YJL141C,142.0120216,366.7233177
YJL142C,0.09692134,0.981530403
YJL143W,38.44963922,16.78568453
YJL144W,0.245507924,0.089223799
YJL145W,62.2594337,46.15377268
YJL146W,39.61115876,45.99587794
YJL147C,6.589775368,7.675602008
YJL148W,55.36453816,40.39087868
YJL149W,64.87127826,154.6301324
YJL150W,0.074329591,0.113629282
YJL151C,6.095722486,4.648052929
YJL152W,0,0.076450924
YJL153C,2.962061359,10.9530861
YJL154C,338.0879752,1025.295821
YJL155C,21.01724383,33.56412104
YJL156C,143.4246387,277.2792805
YJL156W-A,0,0
YJL157C,1.43498046,1.491005617
YJL158C,159.7499622,123.7189837
YJL159W,3245.62487,2006.820438
YJL160C,0.1531122,0.170759425
YJL161W,0.216779511,0.128941242
YJL162C,18.39766135,33.62935402
YJL163C,10.9527971,30.74481236
YJL164C,17.94145138,25.13012149
YJL165C,289.7377925,595.052636
YJL166W,15.67168738,6.448465908
YJL167W,330.5950996,302.9155077
YJL168C,198.8348362,303.6764407
YJL169W,0,0
YJL170C,0.022690584,0
YJL171C,137.3670402,158.2873806
YJL172W,211.0545524,319.3022455
YJL173C,6.018090235,2.725058853
YJL174W,40.35408855,51.23892759
YJL175W,0,0
YJL176C,497.9791385,517.1799373
YJL177W,226.2692307,184.7496986
YJL178C,19.26443088,26.04150652
YJL179W,2.182575593,1.197372652
YJL180C,28.09601937,34.50957415
YJL181W,22.80994045,63.79179191
YJL182C,0,0
YJL183W,88.35234793,178.4306652
YJL184W,4.039391351,1.908963141
YJL185C,0.217333952,0.334995525
YJL186W,112.680854,197.0655235
YJL187C,121.0338239,479.2555299
YJL188C,0.004861699,0
YJL189W,10.95033786,6.106435823
YJL190C,191.4077105,73.86061599
YJL191W,43.95944161,27.31340496
YJL192C,17.53579994,26.83106096
YJL193W,7.99361202,33.71855187
YJL194W,71.99509227,119.1372601
YJL195C,0,0
YJL196C,82.74288374,101.4871522
YJL197C-A,0,0
YJL197W,573.4475766,1744.877422
YJL198W,596.6061602,1577.787302
YJL199C,0.181666887,0.156203372
YJL200C,452.1133804,836.2569188
YJL201W,58.42179254,150.9629599
YJL202C,0,0
YJL203W,11.21055565,10.37578958
YJL204C,131.6927592,197.2014892
YJL205C,0.146840654,0.089666072
YJL206C,30.44694696,75.77903701
YJL207C,1089.165782,6722.979768
YJL208C,34.03552193,52.56313348
YJL209W,40.31410105,183.4109055
YJL210W,9.382480926,15.18020478
YJL211C,0.02933212,0
YJL212C,442.5406078,1047.768632
YJL213W,0.367130801,86.53587661
YJL214W,0.667515959,23.21629796
YJL215C,0.011902379,0.592441415
YJL216C,0,24.85882587
YJL217W,0,0
YJL218W,8.008245928,7.203800758
YJL219W,0.308731833,0
YJL220W,0,0
YJL221C,0.191249206,0.654498322
YJL222W,66.17251027,815.4859403
YJL222W-A,0,0.009415839
YJL222W-B,0,0
YJL223C,0,0
YJL225C,0,64.63936154
YJL225W-A,0,0
YJR001W,233.997007,395.6156735
YJR002W,288.9654316,431.8745217
YJR003C,41.69541315,75.91463114
YJR004C,1.953020255,81.26459196
YJR005C-A,0.010855194,0.015389233
YJR005W,86.90711911,276.3168097
YJR006W,53.18908339,121.0390591
YJR007W,192.0297839,141.5284047
YJR008W,2.507790485,6.267138247
YJR009C,573.8433565,601.9134794
YJR010C-A,2.517647137,0.780443163
YJR010W,15.84104866,19.68148728
YJR011C,2.89708778,2.563920193
YJR012C,3.700735363,2.363131316
YJR013W,19.41917137,29.97834328
YJR014W,39.76868782,18.39674378
YJR015W,10.30457023,54.29744115
YJR016C,1343.660924,2169.48761
YJR017C,14.45826543,7.833838366
YJR018W,0,0.023784193
YJR019C,13.06157451,15.14518883
YJR020W,0.005009414,0.109046827
YJR021C,3.626595559,10.35947011
YJR022W,0.558605462,0.186580716
YJR023C,0,0.092437613
YJR024C,19.72942903,17.06090727
YJR025C,1.974251781,0.960427144
YJR026W,0.592974548,1.806643071
YJR027W,9.736202552,29.66374005
YJR028W,0,0
YJR029W,0,0
YJR030C,168.2499003,418.7526889
YJR031C,481.4580357,1482.08617
YJR032W,53.68924648,51.70938781
YJR033C,255.4024356,932.0858767
YJR034W,2.102391154,0.922701709
YJR035W,113.2200389,309.8442257
YJR036C,9.959580862,30.48727753
YJR037W,0,0
YJR038C,0,0.023784193
YJR039W,44.21587361,197.8973036
YJR040W,91.56498404,221.6000357
YJR041C,564.5118508,1630.046806
YJR042W,266.5231347,506.0444081
YJR043C,14.55832842,16.94095234
YJR044C,3.661343848,3.526149626
YJR045C,6829.696276,6215.638274
YJR046W,94.40951666,165.2784205
YJR047C,2.370893282,0.422538086
YJR048W,73.07760791,26.14431519
YJR049C,94.96046964,107.5751865
YJR050W,7.650710297,7.57721242
YJR051W,51.80300286,101.9056435
YJR052W,33.15798307,42.68197855
YJR053W,30.36822326,54.49583499
YJR054W,7.686199718,64.82752971
YJR055W,1.882011545,0.736645371
YJR056C,5.190927738,5.788171084
YJR057W,10.59425229,7.799275808
YJR058C,2.092226127,2.033136657
YJR059W,272.2401732,457.847067
YJR060W,54.90582021,34.8975134
YJR061W,3.03878145,47.79101987
YJR062C,22.46561918,51.04763085
YJR063W,6.370311785,3.880793685
YJR064W,695.666794,706.2806786
YJR065C,253.9279633,228.26755
YJR066W,1997.607073,9127.141541
YJR067C,2.11423306,1.503671187
YJR068W,40.2068538,47.05460487
YJR069C,25.66837097,12.49543815
YJR070C,402.1247293,194.4883396
YJR071W,0,0
YJR072C,91.64601871,106.6738533
YJR073C,4.855119952,5.068703429
YJR074W,9.124066377,5.510218014
YJR075W,62.00700843,112.0452679
YJR076C,104.238248,115.789054
YJR077C,480.4527627,362.8825053
YJR078W,5.508684907,10.21605656
YJR079W,0,0.041169567
YJR080C,47.51069262,50.98122403
YJR082C,0.689042057,0.697856881
YJR083C,15.808045,11.2469642
YJR084W,15.65388772,38.99639837
YJR085C,3.554098288,2.0930447
YJR086W,0.010018827,0
YJR087W,0,0
YJR088C,28.32737902,26.57504956
YJR089W,91.56095876,287.2578558
YJR090C,315.7630589,1085.164158
YJR091C,491.9650369,1607.459695
YJR092W,1472.583706,2486.08083
YJR093C,33.36514107,28.68358877
YJR094C,1.974790577,2.559603509
YJR094W-A,44.04957889,19.71452858
YJR095W,0.937738557,0.787932575
YJR096W,9.152768887,10.90483013
YJR097W,2.211472776,1.629949118
YJR098C,38.13482881,70.91026202
YJR099W,7.930224396,6.037939128
YJR100C,10.98966202,20.30822945
YJR101W,28.7339416,32.08627819
YJR102C,2.119457798,1.791418632
YJR103W,71.13899718,100.0669029
YJR104C,143.4128811,53.62778054
YJR105W,448.8402039,295.4417529
YJR106W,21.23726223,106.7956215
YJR107W,0.050416988,6.710061789
YJR108W,0.148207857,0.11068996
YJR109C,5666.664848,9373.476262
YJR110W,16.74561816,103.2641005
YJR111C,13.62754718,17.2145809
YJR112W,4.829243344,4.628729404
YJR112W-A,0.220481864,0.820756031
YJR113C,35.7334942,33.42943528
YJR114W,0,0
YJR115W,7.690201056,4.669800169
YJR116W,10.33692907,19.94823456
YJR117W,139.5775547,309.0249292
YJR118C,5.052038975,6.336836894
YJR119C,15.91303659,38.27623279
YJR120W,1.513597518,3.447337726
YJR121W,2336.152163,3073.804826
YJR122W,32.99560878,64.09107739
YJR123W,1574.192096,886.0349334
YJR124C,27.99363843,86.98785905
YJR125C,135.6345692,97.21417272
YJR126C,144.6119574,332.2714363
YJR127C,262.9620912,1683.096274
YJR128W,0,0
YJR129C,11.94993481,22.65143142
YJR130C,47.36050812,110.8014518
YJR131W,56.91666978,92.2835348
YJR132W,535.2993967,1258.375885
YJR133W,7.679861564,6.121317853
YJR134C,93.66629577,177.3892328
YJR135C,1.453825821,3.26545531
YJR135W-A,2.984880621,1.118219334
YJR136C,12.03663923,25.08087462
YJR137C,961.3406196,1878.700211
YJR138W,279.646452,1416.6683
YJR139C,363.5827574,336.4584692
YJR140C,413.2314589,1921.816215
YJR140W-A,0,0
YJR141W,3.773896352,13.60413139
YJR142W,16.96691974,19.4570948
YJR143C,682.8409806,1627.325863
YJR144W,41.47176559,25.54943539
YJR145C,541.8789703,411.4300486
YJR146W,0.049245005,0.217941353
YJR147W,2.555886472,26.8455508
YJR148W,118.9823447,95.93139783
YJR149W,1.869303302,9.077889667
YJR150C,0,0.162351783
YJR151C,0,86.47088983
YJR151W-A,0,0
YJR152W,0.141368519,20.07621559
YJR153W,0.211216921,3.921017849
YJR154W,0,0.251035204
YJR155W,0,0
YJR156C,0,0
YJR157W,0,0
YJR158W,0,0
YJR159W,0.248842747,1.509600717
YJR160C,2.46640032,15.61334338
YJR161C,8.111398352,26.13126566
YJR162C,0,0
YKL001C,2.968421159,2.254875683
YKL002W,19.42786749,14.32800177
YKL003C,5.115763933,3.332944515
YKL004W,78.85850339,238.9290347
YKL005C,62.66378289,102.317965
YKL006C-A,1.129960195,0.52144811
YKL006W,164.1063107,64.81307505
YKL007W,33.14189451,26.54402871
YKL008C,40.98821796,53.16278566
YKL009W,65.25249399,56.10230302
YKL010C,616.1812223,2562.938505
YKL011C,5.528375645,9.802314149
YKL012W,67.24601365,107.4794943
YKL013C,15.57249644,11.46394895
YKL014C,2730.992051,8635.706113
YKL015W,107.829845,444.6618517
YKL016C,71.96892591,39.75806932
YKL017C,25.58768341,77.95832085
YKL018C-A,0.954160166,0.652589431
YKL018W,13.4500725,21.05309
YKL019W,16.43566501,37.48592083
YKL020C,483.3423049,1406.756596
YKL021C,155.5227143,137.0766384
YKL022C,175.1946186,341.0080263
YKL023C-A,0.833113593,1.200897072
YKL023W,14.53467952,13.70714218
YKL024C,32.83442912,21.45902431
YKL025C,199.5662113,259.1019324
YKL026C,0.052941362,0.351964998
YKL027W,63.68733001,102.7911175
YKL028W,57.04457473,128.314844
YKL029C,680.1492933,995.0675352
YKL030W,0,0
YKL031W,0.008075764,0.063382996
YKL032C,434.6188694,345.5445775
YKL033W,133.1160217,454.8995221
YKL033W-A,28.53953088,27.7619863
YKL034W,66.46475905,149.9720864
YKL035W,491.4338794,353.9997173
YKL036C,0,0
YKL037W,0,0.052127819
YKL038W,291.4920967,1011.246697
YKL039W,142.5450453,293.3916986
YKL040C,20.90862729,24.35356544
YKL041W,12.62985378,9.157899582
YKL042W,23.62681941,22.09080289
YKL043W,25.73111866,66.02877583
YKL044W,0.077703494,0.628491721
YKL045W,67.31521396,87.33919177
YKL046C,79.70395275,152.1837083
YKL047W,32.06175091,31.4875319
YKL048C,24.20293981,96.25538919
YKL049C,9.117168637,4.743439038
YKL050C,1.895929645,107.8064079
YKL051W,20.23009208,51.41686195
YKL052C,16.75435635,23.57468659
YKL053C-A,1.596473865,0.724100981
YKL053W,0.006509114,0
YKL054C,2590.745538,2456.13455
YKL055C,2.200402756,3.126401194
YKL056C,499.8563964,244.1809052
YKL057C,440.7622567,1340.232067
YKL058W,3.095370499,2.262064138
YKL059C,43.53267681,36.45639238
YKL060C,9708.650356,8839.382637
YKL061W,0.47086516,0.516752593
YKL062W,179.9444086,236.9719706
YKL063C,5.441442925,5.455678133
YKL064W,240.4959579,765.5144474
YKL065C,12.82021151,14.44246168
YKL065W-A,0.016144693,0.008840623
YKL066W,0.028184833,2.395208234
YKL067W,9.985725071,3.246225131
YKL068W,1286.828533,1732.274921
YKL068W-A,0.36190062,0.151341528
YKL069W,4.743217954,5.711165986
YKL070W,0,0
YKL071W,0,0
YKL072W,27.89963236,92.31260821
YKL073W,373.0930683,669.3122473
YKL074C,74.21438598,71.24413314
YKL075C,32.72623825,62.85976923
YKL076C,0.291144069,1.187697257
YKL077W,88.8374952,150.5946251
YKL078W,216.3410414,324.9396384
YKL079W,73.11475687,156.0778367
YKL080W,272.1726597,274.9765989
YKL081W,2799.485719,1710.777129
YKL082C,173.2323969,184.6773237
YKL083W,0.037209811,0.073010718
YKL084W,1.05364222,0.468931915
YKL085W,212.811819,126.2426366
YKL086W,0.535487973,0.249494922
YKL087C,22.93893961,14.67981512
YKL088W,138.160219,127.4166668
YKL089W,43.60508361,45.00714794
YKL090W,18.2494832,30.29697738
YKL091C,7.639666586,5.500738375
YKL092C,183.2779596,618.2154635
YKL093W,2.292863553,1.569091903
YKL094W,46.31368318,53.66299165
YKL095W,7.482315122,5.977521719
YKL096C-B,0,0
YKL096W,84.8740842,65.30910619
YKL096W-A,7.326528982,5.573056435
YKL097C,0,0
YKL098W,6.268315729,25.29887511
YKL099C,36.45995542,23.17804612
YKL100C,99.12747239,292.5157073
YKL100W-A,0,0
YKL101W,889.4988949,5520.071449
YKL102C,0,0.032952619
YKL103C,100.0391701,98.87884715
YKL104C,591.6415352,992.9443014
YKL105C,188.0075965,585.273657
YKL106C-A,0.000793492,0
YKL106W,63.11719371,99.99779758
YKL107W,0.140293553,0
YKL108W,13.23880946,32.23448489
YKL109W,238.2334602,631.9979296
YKL110C,25.31628897,30.98067367
YKL111C,0,0
YKL112W,373.6112243,702.5471052
YKL113C,37.21276099,53.48660213
YKL114C,40.26498104,31.10359864
YKL115C,0.352880549,0.53261207
YKL116C,33.38895539,68.60828659
YKL117W,104.0020604,49.67341102
YKL118W,0,0
YKL119C,7.304695454,4.345053072
YKL120W,28.85689277,44.34277695
YKL121W,34.23816942,186.1554235
YKL122C,9.106395934,7.47318921
YKL123W,0.115555494,0.614380103
YKL124W,14.09775502,44.42689715
YKL125W,171.2991161,297.0509196
YKL126W,250.5082492,426.4326528
YKL127W,257.9518719,241.9060246
YKL128C,26.08658449,24.11305894
YKL129C,272.8888044,679.9772624
YKL130C,16.74900723,11.69275892
YKL131W,0,0
YKL132C,0.930050464,6.629834893
YKL133C,1.168835586,13.52603767
YKL134C,141.6106463,210.3269061
YKL135C,203.1204893,376.9595458
YKL136W,0,0.15424651
YKL137W,3.230378101,0.836938997
YKL138C,5.350778195,4.879036871
YKL138C-A,0.356345297,0.267868087
YKL139W,52.75291683,95.58309222
YKL140W,33.7070802,107.4585843
YKL141W,32.64300707,22.16282208
YKL142W,28.46814165,13.47722582
YKL143W,141.5990281,137.9158614
YKL144C,8.881936474,9.096769436
YKL145W,418.0759631,327.2750041
YKL145W-A,0.014352287,0.010862402
YKL146W,211.544576,355.3778929
YKL147C,0,0
YKL148C,460.8569592,543.6176044
YKL149C,11.54426649,20.68785559
YKL150W,106.3333899,118.6732261
YKL151C,24.10974673,14.97828964
YKL152C,1620.269496,1290.890168
YKL153W,0.012646277,0.106042826
YKL154W,7.783125842,14.38340139
YKL155C,100.7044806,177.5272426
YKL156C-A,0,0
YKL156W,18.21112769,13.57628335
YKL157W,1192.414414,1375.418979
YKL159C,3.46673935,3.046847421
YKL160W,10.92655906,9.931903212
YKL161C,6.095021823,23.01941091
YKL162C,4.884767267,12.72685856
YKL162C-A,0.002467231,0
YKL163W,1.49275595,2.709734206
YKL164C,593.6430686,465.6630182
YKL165C,286.028022,725.7713984
YKL165C-A,0.004487197,0.027617736
YKL166C,40.36919929,51.80795534
YKL167C,6.883024788,4.940406022
YKL168C,36.74211757,119.3443988
YKL169C,0,0.057487687
YKL170W,6.819166864,4.002823239
YKL171W,54.53358119,242.3790759
YKL172W,323.0395016,241.0894267
YKL173W,269.5551623,718.4312784
YKL174C,51.01951967,130.173919
YKL175W,57.67887158,120.3910878
YKL176C,40.03269686,745.2466593
YKL177W,0,0
YKL178C,0,0
YKL179C,138.4523265,182.9398332
YKL180W,573.2592564,380.7580102
YKL181W,296.7358316,375.9759628
YKL182W,70998.74597,107496.9134
YKL183C-A,0,0
YKL183W,17.69950294,15.78616556
YKL184W,149.6019199,173.0416343
YKL185W,114.5384572,245.2234394
YKL186C,11.83452587,12.12118741
YKL187C,4.595762776,42.30783976
YKL188C,22.70548074,94.45942816
YKL189W,12.01500936,19.1778478
YKL190W,11.05679455,8.19150476
YKL191W,215.352653,355.7010357
YKL192C,22.93086884,14.75625975
YKL193C,19.79142327,17.76702009
YKL194C,46.60480416,57.52649795
YKL195W,172.4264324,174.5281566
YKL196C,26.77141392,16.22632769
YKL197C,139.9480611,387.5233801
YKL198C,35.52460909,166.9548212
YKL201C,263.2119939,1401.985792
YKL202W,0,0
YKL203C,1350.157452,8669.88216
YKL204W,501.3676723,362.9255546
YKL205W,672.5875571,1807.663996
YKL206C,16.53733514,14.26630012
YKL207W,26.60012996,29.92796443
YKL208W,5.589932207,4.105756159
YKL209C,16.17764184,189.313361
YKL210W,2737.217758,3239.316115
YKL211C,310.9814724,289.909326
YKL212W,570.8570357,590.9800323
YKL213C,287.50196,350.6164836
YKL214C,12.89118874,10.17615316
YKL215C,333.3966061,963.9107755
YKL216W,104.8795615,77.69767518
YKL217W,8.33745612,10.82061634
YKL218C,15.16969549,16.65374344
YKL219W,19.98214713,28.62869315
YKL220C,0.280194021,46.46962388
YKL221W,1.405922871,2.74198885
YKL222C,7.599698034,98.30161112
YKL223W,0,0
YKL224C,0,0
YKL225W,0,0
YKR001C,821.01214,749.2424403
YKR002W,116.400219,163.5656771
YKR003W,41.18548507,82.86082632
YKR004C,5.233885744,15.15824274
YKR005C,1.152782557,19.56853133
YKR006C,39.1533797,33.42617524
YKR007W,5.094888613,4.757204822
YKR008W,131.851884,237.7078457
YKR009C,30.41207637,65.80813567
YKR010C,106.8395658,240.7451399
YKR011C,13.2521292,11.45433441
YKR012C,0,0.117078524
YKR013W,121.5540012,173.4896177
YKR014C,20.50857641,22.24898177
YKR015C,0,0
YKR016W,180.9742953,320.9337634
YKR017C,10.95985344,40.16804286
YKR018C,208.6007642,371.866946
YKR019C,19.95076545,43.75671416
YKR020W,2.358678802,1.712470504
YKR021W,101.5146593,395.1776105
YKR022C,7.209383962,17.89782195
YKR023W,52.48537142,60.0659291
YKR024C,281.9825859,432.0941159
YKR025W,46.58827064,35.13250287
YKR026C,46.0079869,52.181498
YKR027W,54.17812063,178.9759755
YKR028W,452.7415828,2251.87532
YKR029C,136.4839061,159.3597619
YKR030W,11.27735759,14.72902449
YKR031C,378.7978514,2045.932813
YKR032W,0,0
YKR033C,0,0
YKR034W,0.06695088,0
YKR035C,0.020589131,0.091848677
YKR035W-A,15.44530069,9.063433258
YKR036C,21.86624401,79.4451356
YKR037C,10.93072623,17.72331095
YKR038C,72.97275052,99.65408513
YKR039W,1.943366655,21.24479468
YKR040C,0.012080914,0
YKR041W,1.447717107,1.349291695
YKR042W,445.1367693,587.0817324
YKR043C,106.7269916,77.12585534
YKR044W,4.689345885,37.16129328
YKR045C,3.660868089,3.849869758
YKR046C,283.0997262,224.5067151
YKR047W,0.013529979,0.190222423
YKR048C,542.7164824,329.5579227
YKR049C,1.446102095,0.317629452
YKR050W,3.072003936,260.8808201
YKR051W,5.376010043,21.7884646
YKR052C,19.30617436,27.22524774
YKR053C,0.16600068,12.54043766
YKR054C,2004.86052,29918.63461
YKR055W,9.407800826,10.48464893
YKR056W,411.6069026,425.0616453
YKR057W,35.16309321,15.31673765
YKR058W,10.81944224,47.93885955
YKR059W,230.6831803,188.3104782
YKR060W,17.60360252,21.62285617
YKR061W,2.860340735,25.12752892
YKR062W,55.12208684,33.84618172
YKR063C,32.35130703,45.85778849
YKR064W,68.77567608,258.7913726
YKR065C,25.54482206,20.23808567
YKR066C,87.8639037,79.01210013
YKR067W,123.3762325,297.6268172
YKR068C,8.010858149,8.640396956
YKR069W,11.34730628,61.45087484
YKR070W,35.3194963,40.34432466
YKR071C,135.6246752,92.60957287
YKR072C,172.6552077,276.7630896
YKR073C,0.097682702,4.353333627
YKR074W,7.635933167,4.27797332
YKR075C,3.512306816,7.21229912
YKR075W-A,0.003124374,0
YKR076W,6.595932278,8.018950625
YKR077W,21.94180032,30.49929247
YKR078W,28.05563356,35.33176332
YKR079C,191.1185478,662.9858312
YKR080W,76.82374792,56.72959803
YKR081C,157.4014036,108.5436078
YKR082W,609.9115482,1825.215197
YKR083C,1.006090424,0.631192523
YKR084C,182.5726401,221.5385093
YKR085C,25.77845824,18.14793577
YKR086W,172.7767614,497.6027131
YKR087C,14.13047249,27.15517154
YKR088C,21.83465406,35.55785858
YKR089C,189.5868697,484.193561
YKR090W,174.6591053,184.7910626
YKR091W,5.275136358,6.032447369
YKR092C,418.2085699,288.877033
YKR093W,47.08901228,73.34551335
YKR094C,88.68479662,48.80388025
YKR095W,1627.901898,6980.472469
YKR095W-A,1.075248622,0.427600536
YKR096W,318.0322105,905.9830438
YKR097W,22.80689905,11.39964956
YKR098C,19.73461015,106.3311973
YKR099W,125.0417808,366.6138398
YKR100C,17.53566776,43.56069847
YKR101W,25.63412067,57.55534754
YKR102W,74.31053878,642.2869741
YKR103W,0,373.2162478
YKR104W,0,4.864378061
YKR105C,0,0
YKR106W,0,0
YLL001W,511.0975219,444.0165315
YLL002W,10.46298035,21.17008727
YLL003W,56.24392364,341.0584431
YLL004W,36.15339638,73.03589134
YLL005C,0.365889535,0
YLL006W,17.31920465,34.98833371
YLL006W-A,0,0
YLL007C,40.24468109,79.10200937
YLL008W,795.4167322,909.1512275
YLL009C,1.60256919,0.736129999
YLL010C,75.70075758,112.8166947
YLL011W,120.8913331,159.4665846
YLL012W,97.57638537,431.2659819
YLL013C,534.4688432,1462.388452
YLL014W,3.171937148,1.922701717
YLL015W,846.8146931,3919.778997
YLL018C,1786.906432,1170.643692
YLL018C-A,1.438861655,0.743887235
YLL019C,51.76258232,609.2880171
YLL019W-A,0,0
YLL020C,0.013052451,0.670457346
YLL021W,1642.522966,2979.715828
YLL022C,56.67923965,37.63774803
YLL023C,34.47534936,43.7993845
YLL024C,13255.32916,8291.18544
YLL025W,0.021437129,0.083618199
YLL026W,1643.162928,1522.096606
YLL027W,23.64281723,20.68971077
YLL028W,243.6196847,393.4892113
YLL029W,570.8759065,889.2255211
YLL030C,0,0
YLL031C,391.7648298,996.9630779
YLL032C,68.82152336,272.3166632
YLL033W,3.211424802,3.389820821
YLL034C,441.2670119,780.0423764
YLL035W,47.95569119,164.7261922
YLL036C,74.03989856,120.0216833
YLL037W,0.006739226,0.139467418
YLL038C,7.807750093,10.7562613
YLL039C,143.1540835,80.49201781
YLL040C,7152.064897,22577.23838
YLL041C,39.25064649,33.23048914
YLL042C,0.520700655,0.413591972
YLL043W,138.161693,333.5938226
YLL044W,0,0
YLL045C,934.2915117,633.3195283
YLL046C,0.175280041,0.590137358
YLL047W,0.015868623,0
YLL048C,3021.89651,16473.3571
YLL049W,1.152931224,1.549291803
YLL050C,61.60220428,24.53824368
YLL051C,38.76980973,214.2137502
YLL052C,0.282833622,0.935486534
YLL053C,0,0.441046431
YLL054C,31.21294064,86.19378415
YLL055W,2.800766208,15.47299237
YLL056C,0.355246245,2.679544747
YLL057C,0.679380216,1.436349061
YLL058W,33.26053311,32.95395106
YLL059C,0.092836976,0.253235638
YLL060C,0.238081709,2.649694267
YLL061W,18.95959622,35.52514581
YLL062C,7.370054371,7.805707896
YLL063C,7.357135106,14.07468445
YLL064C,0,0
YLL065W,0,0
YLL066C,7.69281593,398.4532934
YLL066W-A,0,0
YLL066W-B,0.006021116,0.050488861
YLL067C,0,12.7322637
YLL067W-A,0,0
YLR001C,75.92673732,271.182215
YLR002C,358.3957963,367.2168414
YLR003C,44.72200773,40.37521694
YLR004C,3.504912437,8.715734049
YLR005W,52.03792983,66.39996774
YLR006C,88.3970961,287.0018223
YLR007W,12.23501405,14.75450461
YLR008C,23.01120532,11.53427902
YLR009W,45.91776017,29.63250572
YLR010C,0.359215485,0.478058204
YLR011W,1.237268504,1.501865828
YLR012C,0,0
YLR013W,0,0
YLR014C,41.37341636,259.7930713
YLR015W,38.23183715,65.44973186
YLR016C,4.026023778,3.60720156
YLR017W,94.66797836,89.78319544
YLR018C,18.51321848,27.78888133
YLR019W,53.36082586,98.95419253
YLR020C,33.14830632,135.2423727
YLR021W,4.802150638,5.509236692
YLR022C,35.5543585,24.73758585
YLR023C,59.36237849,221.293653
YLR024C,266.2418205,2333.51424
YLR025W,27.85746925,19.14627695
YLR026C,43.71400377,39.85347525
YLR027C,667.810404,486.1986304
YLR028C,285.2690104,493.7871966
YLR029C,739.3080183,497.7713818
YLR030W,0,0
YLR031W,0.015487474,0.060777068
YLR032W,256.3264007,559.9836685
YLR033W,65.3784492,119.7947448
YLR034C,59.90773314,146.1477484
YLR035C,27.30982483,64.856507
YLR035C-A,0,0
YLR036C,0.17573055,0.083043451
YLR037C,0,0.083618199
YLR038C,9.017573095,3.316336287
YLR039C,200.125893,632.51562
YLR040C,0.117730192,0.269301829
YLR041W,0,0
YLR042C,0.101309219,0.050893317
YLR043C,12.33021907,5.860445255
YLR044C,45585.45596,32208.62214
YLR045C,293.5007441,496.3786833
YLR046C,0.178566686,5.452556089
YLR047C,16.11980135,108.7771099
YLR048W,1034.34592,759.4855331
YLR049C,34.17720572,41.01572124
YLR050C,6.161254692,7.764768671
YLR051C,16.8471358,10.12447629
YLR052W,10.36947317,14.42548516
YLR053C,0,0
YLR054C,1.669646106,0.994738194
YLR055C,118.9868851,175.8018661
YLR056W,274.0507364,434.548594
YLR057W,84.77460317,376.6472714
YLR058C,1565.537165,1720.310151
YLR059C,20.98764581,13.2468794
YLR060W,908.8933854,1238.94897
YLR061W,177.1537295,83.86715122
YLR062C,0,0
YLR063W,21.06524671,20.8521
YLR064W,15.69391819,43.50408026
YLR065C,7.770475609,10.22620053
YLR066W,5.968026305,11.75409214
YLR067C,127.9977767,454.4918409
YLR068W,4.496581883,3.525717277
YLR069C,779.2417432,1021.187773
YLR070C,2.451087032,1.969214655
YLR071C,404.1488185,1192.758963
YLR072W,66.87474988,125.9775804
YLR073C,7.219528126,10.67393569
YLR074C,21.11180564,9.383532972
YLR075W,1968.689787,958.8320988
YLR076C,0,0
YLR077W,45.87972509,104.9154023
YLR078C,16.96204574,13.00339838
YLR079W,20.23915676,21.92485996
YLR080W,3.662983326,2.309108904
YLR081W,0,0
YLR082C,9.235704935,13.41112389
YLR083C,369.7267445,923.9957643
YLR084C,338.9305776,1550.618945
YLR085C,22.98469418,36.64900569
YLR086W,352.4617032,1038.238455
YLR087C,682.3629786,12847.44315
YLR088W,93.95882697,234.6968702
YLR089C,254.7624804,355.3471157
YLR090W,107.3457544,110.6180406
YLR091W,5.384312728,6.607465103
YLR092W,8.592268982,68.50804004
YLR093C,19.84408405,15.88690351
YLR094C,51.70869491,83.05985522
YLR095C,184.716642,515.8771841
YLR096W,427.0978911,1639.668536
YLR097C,7.701971885,14.68207321
YLR098C,27.77923573,92.28157332
YLR099C,17.16738188,45.03080042
