ORF,Ribo_Prints,RNA_Prints
YDR540C,5.838336801,8.607656517
YOL156W,0.120125164,0.384114247
YOL129W,121.1040148,111.3460719
YDR299W,8.756781604,7.936301907
YBR182C,0.431532582,1.015358358
YPL040C,2.755971427,13.07383097
YIL091C,55.99179676,65.24702918
YPL104W,3.011777684,6.246176313
YLR253W,9.042082825,25.36682301
YBR215W,4.116372273,5.710265881
YIL106W,28.6571898,34.23634725
YML127W,8.838612467,10.67222827
YLR188W,5.285258075,20.65256219
YGR084C,38.254117,53.70045484
YGL157W,94.28044217,75.62152338
YBL015W,5.678738034,5.325574801
YPR145C-A,3.22654466,1.078259325
YGR146C,56.52143579,72.15896473
YNL237W,2.058920474,3.724984218
YLL066W-A,0,0
YLL066W-B,0,0
YMR251W,0.130558204,1.132193814
YJL195C,0,0.459024032
YDL073W,2.250613182,9.20560545
YDL004W,671.3185276,541.0258061
YLR059C,10.36690849,13.37261251
YDR059C,3.501668413,4.154501399
YDR379C-A,3.000353054,7.199311205
YEL007W,10.95871725,22.50938905
YGR291C,0,0.051739545
YDR040C,0.705962464,3.66790143
YPL248C,0.22439602,1.231629931
YMR233W,23.30510104,32.06199596
YDR320C-A,34.43158442,43.14500739
YNL080C,13.07430648,52.56336128
YDR022C,5.546233652,11.59403166
YPL266W,65.72428614,70.46193693
YLL064C,0,0
YGR051C,0,0
YOR080W,0.62050096,2.922028093
YGL062W,122.7765329,227.6565381
YER169W,5.966154896,12.82087215
YOL016C,2.268620584,1.982269187
YOR226C,18.22913934,13.14564701
YEL025C,11.44008952,43.43960068
YNL186W,29.27480657,64.62667767
YCL044C,7.879726289,6.829328667
YMR146C,428.3433692,386.1961002
YHR214C-C,2.896626486,9.592979686
YHR214C-B,1.221560635,9.900087758
YHR214C-E,0,0.477050725
YHR214C-D,0,0
YCR060W,80.03262805,73.32227047
YBR016W,45.4918709,17.66595514
YPR116W,6.138019314,10.20359501
YDL247W-A,0,0
YOR198C,216.8870336,156.0241715
YHR165W-A,0,0.060991641
YHR089C,387.9257828,168.6678937
YMR168C,3.465094109,8.969343801
YGR204W,453.559991,402.1254718
YLL035W,44.41564287,101.403274
YCR006C,0.219715934,7.795071776
YER007W,5.842197661,4.239919476
YPR056W,18.10992875,23.16136772
YDR117C,62.44338923,65.41875556
YDR392W,27.8543303,33.74032499
YLR037C,2.614480295,5.178965288
YMR290W-A,0,0.05352574
YCL001W-A,0,0.751097924
YJL078C,13.16344408,12.9555285
YNL173C,1.912308307,2.262381965
YGR200C,48.8093636,73.07376807
YIL021C-A,0,0.070169479
YIL127C,14.3640745,13.69402306
YOR338W,0.1234799,0.317995545
YER044C-A,0.183861874,1.174459512
YKL165C-A,0.368966307,0.766800613
YKL051W,1.382982705,2.31771189
YLR294C,7.095185106,28.59931447
YPL167C,0.163208831,2.459339544
YLR223C,7.47242517,14.02741851
YJL178C,58.00074767,60.71957947
YPR038W,0.019106386,0.051262461
YKL164C,472.3105079,239.1144063
YBR200W-A,0,0
YBL098W,22.04880259,19.01730926
YDL095W,26.13583539,63.6910356
YOR118W,9.076476046,13.28329888
YLR205C,3.909869236,4.804851516
YMR022W,164.7258356,126.5996454
YFL059W,0.804978455,1.182348354
YML094W,119.2044746,72.3196801
YKR006C,72.88158777,90.02869724
YPR138C,1.792342706,8.039284835
YIL005W,6.290514221,9.583230584
YHL034W-A,0.073188194,0.360432228
YNL119W,14.27537399,22.49589556
YHR079C,2.638531439,18.86339541
YNR019W,31.88056942,49.75928397
YGR158C,91.95582227,94.38396846
YKL077W,207.8760714,251.8489735
YFR046C,5.411388482,16.07359721
YPL050C,57.229796,157.8330729
YIL058W,0,0.195857807
YJR114W,0,0.538349216
YJR141W,21.51766496,68.20631446
YLR354C,1589.517294,1084.802558
YIL065C,45.96172821,39.61037192
YLR301W,281.2445684,188.9948891
YGR098C,7.426160595,45.82302126
YAL009W,9.892664653,25.05261629
YJR054W,7.035475017,45.950418
YDL160C,28.08415623,19.99514437
YGR167W,348.2086299,228.575822
YBR134W,0,0.671438842
YBR161W,1.617623069,3.85401014
YNL002C,397.003557,371.8487232
YPL145C,223.3197778,219.2144958
YHL019C,2.331742081,4.791871223
YIL118W,60.91433417,46.45369493
YPL190C,22.41395301,24.73094002
YGL214W,0,0.061595564
YAL026C-A,1.362251838,19.04922191
YGR018C,0.947022513,1.337718279
YOR267C,40.44800807,54.01353778
YHR009C,10.76409552,25.43315532
YOR367W,107.7141592,107.984627
YOR385W,13.06512657,15.49824882
YGR185C,110.0535347,115.4512049
YJL189W,9510.27832,6077.004935
YLL050C,1045.439832,730.9139551
YCL014W,9.124146573,23.97219152
YGL172W,90.79973087,34.27263808
YNL274C,45.35946375,39.72356051
YPL023C,109.5898202,154.7651393
YCL020W,0,0.008735631
YGL149W,0,0.235786653
YOR063W,1710.275047,1482.480167
YIR030W-A,0,0.187293628
YOL080C,9.292380281,11.10723257
YOL037C,0,0.123326435
YOL117W,5.570623874,13.23384816
YNL054W-B,0.06760175,0.826813712
YNL054W-A,1.11924236,4.617790385
YBR283C,49.1602794,72.50404644
YLR447C,672.235568,643.5390185
YML104C,0.197748609,2.928793258
YDR371C-A,0,0.193577464
YNR033W,48.02016778,73.66927749
YNR044W,5.77273797,6.509210637
YDR195W,72.3477592,73.56057386
YNL256W,32.02009918,54.23957308
YOL058W,6.520642921,4.659440491
YGR072W,10.8695098,10.28579046
YER106W,0.080528965,0.151032401
YCR107W,0,48.95257462
YJL020C,82.50864026,112.4732347
YBL107C,37.12748615,38.35624135
YGR258C,1.248138043,4.375047375
YPL234C,269.4787632,319.1013708
YDL056W,7.84637121,17.02076505
YLR156W,0,0
YPR017C,30.55210315,33.2540544
YEL044W,68.9563584,62.13735921
YML071C,7.672941763,9.198177256
YLR016C,5.739884598,10.48112371
YER120W,889.0275068,572.6238658
YBR042C,7.771847447,12.52374936
YHR111W,4.388244139,5.049471916
YML129C,132.0613882,43.87899263
YPR170W-B,563.8449714,185.2003831
YPR170W-A,97.0024456,45.67659434
YCR047C,104.0680665,77.19915935
YDR389W,10.76037514,31.61897512
YOR329W-A,0,0.171902
YOR359W,14.16612961,22.1753289
YKL205W,5.548885382,12.40357172
YER033C,2.052603151,5.949557318
YHR040W,6.13973995,4.630943463
YML057W,29.73526999,31.36849613
YDR178W,33.15068265,14.45363092
YKR038C,18.98263854,28.86702389
YLR432W,505.8401178,522.9038908
YJR004C,0.230674198,14.65684341
YIR027C,0.258753969,0.467399863
YJL115W,33.09864292,11.68101666
YKR047W,0,33.09728934
YGL004C,3.364958381,3.42522378
YBL068W-A,60.95811088,46.35609446
YMR132C,15.47966705,14.40265906
YPL008W,1.450641949,7.110828315
YDL116W,79.7351748,126.2323321
YMR046W-A,0,0
YLR435W,97.14866512,59.48139883
YLR409C,45.92972063,60.075663
YPL088W,9.799220296,20.58563341
YKR065C,144.2225159,106.2939203
YMR041C,7.597997857,11.13060404
YLR078C,19.16852646,29.96950902
YMR267W,24.02382386,36.2666131
YDR078C,1.719037564,4.739515543
YMR109W,36.74337522,77.15337237
YDR232W,71.72866529,90.68220162
YDR245W,7.984900518,22.40187209
YGR276C,29.82811877,32.17201045
YDL138W,0.511639997,5.540630649
YOR289W,2.643066551,4.064563682
YPR071W,3.683184089,9.203420026
YHR175W,34.85017173,42.71220828
YOR013W,2.699116931,5.17127672
YDL212W,51.57891597,66.89429175
YNL150W,0,1.463960647
YNL105W,0,0.10025268
YDR314C,0.569223477,3.259139453
YKL098W,14.60293098,36.02741054
YMR141W-A,0,0.06788043
YJL133W,3.7965833,6.577542203
YBL084C,1.711150553,5.441431796
YDR143C,51.48202733,82.03604071
YBR111C,38.27798547,30.84008063
YFL047W,4.13063885,7.92706217
YPR144C,11.3429561,13.71329316
YKL136W,0,0.572319123
YIL166C,1.601317404,12.36366432
YDR349C,20.7933084,64.86439591
YIR011C,21.50921701,27.84057038
YLR201C,41.49594487,40.04859127
YBL005W-A,3.653458351,24.34916838
YBL005W-B,0.815446912,17.46722888
YOL154W,2.489201777,5.449123301
YGL235W,0.035515838,0.273997133
YJL147C,4.039084248,6.918091154
YNL297C,15.07804003,45.23574474
YOR344C,16.71500391,13.48090244
YOR002W,7.489847002,24.06730084
YDR189W,38.05908622,45.57066591
YAL028W,1.112831781,5.556894954
YPR092W,0,0.053497448
YGL160W,6.066112901,16.72625644
YOR079C,9.266241392,17.3927768
YDR404C,17.51730673,21.6927412
YHR132C,3.864052712,3.438326525
YOL049W,81.11618081,115.7458252
YDR014W,4.666652936,8.948752799
YBR180W,0.010096833,0.139964051
YIL093C,8.514718582,9.654193167
YNL097W-A,0,1.53644302
YLR397C,18.68591461,20.24009194
YPL054W,1.313918184,1.003278517
YDR194W-A,0,0.029815156
YIL151C,3.875425317,32.19419146
YJL215C,0,0.649495852
YPL102C,0,0.526210538
YLR255C,0,1.342595477
YGR144W,0.688041469,1.680195034
YGR111W,22.98451152,27.33943266
YGL155W,52.90372197,132.4535806
YJR095W,0.298578717,0.737233006
YOL063C,2.707702825,10.0757512
YMR037C,98.92935541,172.9500085
YDR118W-A,0.326910122,3.736007132
YLR466W,0,0.153528309
YJL193W,6.434077271,17.91221434
YJR140W-A,0,0.134133867
YEL027W,4468.295242,2556.975392
YOL014W,3.879060064,19.53998458
YDR123C,5.02006402,10.57899641
YNL235C,0.169100827,0.042238138
YLR057W,3.748559946,17.71803314
YLR320W,0.735202191,9.124464397
YFR014C,7.66913411,11.8986953
YMR231W,9.761964946,17.5780553
YMR247W-A,0,0
YLR452C,44.83805323,79.70967413
YJR160C,0,0.036393567
YOR086C,3.608594924,9.651531842
YDR020C,7.077791004,4.965858384
YGR053C,1.707608755,4.108868423
YPL213W,26.07320367,24.98534818
YNL082W,28.86235334,39.91021988
YOR279C,9.154781098,8.903655313
YPL264C,0.185437783,0.588005472
YOR224C,70.07763426,59.73641686
YGL060W,9.78002496,15.86901852
YCL046W,0,0.02271234
YGL123W,2828.852034,2531.546575
YGR191W,11.53012983,13.35497624
YBL061C,88.3443242,146.4119093
YMR140W,3.885190956,6.926427593
YGL034C,0,0.301248219
YPR114W,88.8574028,227.4169211
YOR072W-B,0,1.463070753
YOR072W-A,0,0.782840546
YBR018C,0.36054165,2.206412193
YPR163C,186.0238579,168.4681498
YEL005C,7.826886765,16.48016987
YDR527W,10.16459675,16.85179916
YOR242C,0.090902587,5.855035078
YCR059C,14.86917065,27.42487033
YGR042W,27.34314368,76.15714841
YCR004C,159.6819333,123.0748165
YDR115W,52.74719209,59.09910685
YMR166C,12.72617153,28.55147944
YML038C,9.483907491,46.74930073
YPR054W,0.031496962,0.705030831
YBR098W,1.009047629,3.158147852
YLR031W,0.112982536,4.345340494
YDL159W,14.15929367,24.6268426
YJR038C,0.072840352,0.046664963
YGL018C,5.695283039,5.726064767
YMR075W,5.397491678,9.445853551
YGR202C,33.53730905,32.50117993
YDR379W,0.526497256,1.383821315
YHR169W,6.520410423,7.055511395
YLR296W,0,0.205095176
YDR215C,0,0.090530556
YNL059C,49.40151415,104.3914505
YEL049W,0.215623473,0.166295153
YPL161C,3.091079987,4.093625222
YIL121W,9.00953011,30.57234309
YLR278C,6.198649908,23.85123323
YOR293W,3224.976769,2713.544167
YGR239C,16.63198515,19.65840576
YKL111C,0,0.372249307
YJL041W,207.0437759,221.4629642
YDR351W,20.66872023,40.71963536
YDL097C,113.805766,96.69999916
YLR104W,12.98839697,16.7882132
YKR004C,1.151710416,2.520445736
YML096W,1.161778125,1.891944344
YHR192W,3.772365565,7.135901861
YPL052W,2.327982333,4.04995397
YIL003W,19.13373361,25.01271152
YBR163W,0.892036941,6.475534602
YDR465C,109.7475793,92.11558883
YKL079W,26.36456295,53.26628886
YFR044C,53.90736225,46.30661566
YLR256W-A,30.49911136,17.13700192
YFR033C,24.97117168,69.01408238
YJR116W,18.26003555,23.84960886
YGL229C,5.361340295,24.64155528
YLR356W,9.179731673,4.917250564
YHR070C-A,0,0.207918679
YGL098W,10.61054271,11.21102895
YJR056C,19.05893296,19.7989461
YDL211C,1.086758159,2.00945215
YLR404W,4.911302203,11.81420019
YGR161C,4.85496731,4.508034855
YDL162C,0,0.157678642
YPL069C,6.091892011,8.727894452
YGL216W,2.013696752,4.398720384
YFL031W,5.554788618,464.6525749
YJR138W,3.990474629,13.42756878
YKL179C,18.03258456,34.0354358
YJL145W,422.2462182,345.7890515
YBR132C,0.934262867,2.261423287
YPL192C,0.201745669,0.253515292
YNL004W,17.78210215,19.64364546
YOR265W,145.6073915,124.2430721
YNL067W-A,0,1.369115132
YNL067W-B,0,0.288102095
YJR079W,0.220478679,1.116759321
YDR172W,409.8652327,393.5822812
YPR199C,15.89318403,30.63794639
YPL194W,3.09332426,7.847755854
YCL012C,8.415072246,9.868072437
YOR365C,0.291082634,0.526750857
YDR394W,150.1178795,152.3659441
YOR330C,1.28972725,4.127945708
YAR014C,34.74783349,71.53104913
YLL052C,2.833314844,5.607590401
YOL082W,17.84183566,52.24525097
YOR030W,6.30631856,33.60332061
YOR065W,15.25408109,10.41540262
YNL034W,0,0.066488749
YBR267W,71.00915517,77.53260406
YBR285W,0.668964204,0.528206604
YFL014W,44.49311289,31.36052455
YOL115W,17.79707344,33.79110502
YDR325W,16.24165685,42.68034512
YNR031C,15.65156899,57.09404594
YNL131W,944.9692995,681.3376385
YEL020W-A,129.9459189,94.45890694
YBL005W,2.02641596,7.312412112
YDR406W-A,0.261836313,1.347244023
YDR193W,0,0.026223787
YDR041W,27.71032498,26.24753141
YGL047W,39.51787238,45.05037116
YJR108W,5.775595763,5.494491428
YCR105W,4.462222269,6.479008105
YBL101C,8.638330099,19.16008697
YPL236C,2.325033249,5.119389854
YHR139C-A,0.24477052,0.655757585
YPL035C,0,0.491643836
YPR015C,2.913572003,2.973887348
YDR488C,7.996535531,25.40173338
YDL050C,0,0.036341947
YLR154C,53.10300697,74.91455532
YGR256W,0.251716967,0.536037688
YEL042W,7.271349275,19.1106753
YPR048W,32.32480572,45.61155841
YLR014C,0.592767453,2.939053476
YER126C,78.60510453,61.44304987
YOR113W,4.19854251,8.675405744
YHR117W,19.0002759,29.74825553
YBR040W,0.269919688,0.495495054
YPL258C,0.119406585,6.880796933
YCR045C,0.111121492,0.12430103
YKL203C,4.268882714,21.31905728
YIL076W,34.89175816,28.62586041
YDL036C,30.35299413,58.7498872
YCL069W,0,0
YJL113W,0.005547138,0.635116126
YLR434C,0.443146251,0.107431593
YML059C,2.556427406,14.6535397
YDR072C,16.55197702,42.78247758
YKR045C,5.556562159,7.250276125
YIL014C-A,17.46926501,27.0900261
YFL067W,0,0
YER035W,26.01861841,21.8351779
YPR128C,33.61139757,47.09412934
YKL156W,682.3164776,609.9413409
YHR148W,20.121795,14.27735801
YDL110C,16.94850178,18.51405959
YMR134W,12.09705809,9.146708138
YMR069W,0.770658271,1.495523412
YIR025W,5.241054152,4.781313811
YOR283W,106.8910624,88.44040624
YGL006W,5.262270656,28.10421572
YPL006W,8.534755081,37.77782913
YKR067W,2.040401633,4.412533559
YOR168W,510.8964606,547.258361
YAL068W-A,0,0.046668848
YMR043W,22.71251506,27.42390975
YML077W,35.85347105,42.50181322
YER068W,10.85109033,10.25885573
YER013W,15.99181881,33.11846304
YMR269W,29.92435157,3.821833466
YKL053C-A,34.5961142,40.08230359
YMR092C,115.6159304,120.8893419
YJL008C,271.4150164,243.3716292
YGL067W,47.88401064,77.06412567
YDR230W,0,0.03188416
YPR073C,46.45355742,36.50222782
YER188W,0.931615366,3.891622714
YDR424C,359.0561222,416.1861824
YDL136W,359.3773043,153.2137247
YGR270W,17.4394923,66.22129362
YHR177W,0.724495938,0.877721036
YOR332W,977.09245,592.3707525
YDR046C,21.59578118,46.30313832
YDL245C,0,0
YDR316W,0.657917685,1.224507166
YDR524C-A,0,0.373360498
YNL107W,11.34122492,11.19085435
YLR227W-B,0.107852169,7.39716234
YDL210W,0.419365841,1.314037872
YDR479C,4.610272742,13.00047696
YKL096W,70.12787154,36.60695466
YBR113W,0,0.271185461
YDR238C,173.697194,254.2452215
YNL069C,508.6022499,387.8210455
YGL191W,371.7084186,257.6552704
YFL041W,4.721843552,6.996563958
YJL168C,5.60641411,10.4130039
YDR145W,6.789718222,10.6297704
YDR446W,1.104802072,1.326455019
YPR146C,5.186715152,27.75344501
YJL062W,13.36487556,30.86991399
YNL325C,6.544985945,15.59653968
YPL020C,2.588922249,5.32830291
YLR363W-A,207.7914912,198.0490558
YDR509W,0,0.125110434
YKL130C,56.51657314,43.09511773
YOR346W,4.905798404,17.1699031
YAR031W,10.08747492,13.83639251
YGL233W,12.43082227,28.65615909
YGR113W,14.85202832,21.71434266
YLR319C,8.598325104,13.34255791
YOR341W,88.7306309,185.489585
YDR295C,25.11139081,43.92764892
YAL063C-A,0,3.479809687
YJR159W,0,0.072639927
YHR134W,13.25839792,40.62227654
YLR426W,1.746175171,4.631398142
YBR186W,0.504329026,0.372076859
YIL153W,55.21411499,94.33046209
YLR184W,0,0.056249917
YJL217W,298.1430509,269.5417443
YIL102C,0,0
YLR399C,29.23889584,63.18884343
YAL011W,16.40459763,38.11185973
YDL155W,42.72555966,91.78252127
YBR244W,188.4191689,108.6959011
YBR179C,8.630103954,15.05340841
YPL155C,20.47087047,34.60529122
YJR097W,147.5881565,125.9961397
YGR142W,9.204072199,11.39006085
YPL100W,5.668088821,7.582117458
YLR257W,94.78608341,112.0177081
YBL026W,555.2442292,481.8228611
YDR121W,100.0291905,70.55192276
YNL233W,10.75723155,19.88635546
YPL211W,220.693945,178.435159
YDL077C,8.067699546,23.94627661
YOR222W,4.482924549,10.34526007
YEL021W,0,0.015682697
YOL061W,147.356548,128.7948987
YLR008C,78.58619991,78.19211331
YHR210C,0.343435709,2.522593593
YLR464W,0,0
YJL191W,814.3303542,712.4559626
YMR219W,1.232821788,2.433982694
YLR055C,70.11878785,77.09836693
YJR061W,0.395898171,1.845056569
YNR076W,0,0
YFR016C,26.21015082,38.40007661
YHR016C,7.356923028,8.598549458
YLR322W,0.065507608,0.117428819
YNL133C,10.50503914,13.25892368
YOR379C,1.365697569,1.940677767
YIL095W,1.857098385,4.360324357
YJR162C,0,0
YNL084C,25.15050916,23.34156476
YGL066W,34.00193421,44.48900108
YOR051C,32.85589748,38.96088987
YBR287W,27.55692926,78.82700805
YER174C,25.52927682,33.87622093
YCL048W,0.042512632,0.258170837
YMR142C,1193.96425,999.5708759
YDR119W-A,3.177401175,1.164927773
YDL182W,106.9744623,96.72936837
YGL121C,0.526807417,0.686963257
YOR040W,13.10610131,19.82998294
YBL067C,3.672789609,14.17170573
YLR168C,9.70370639,23.23181263
YDL019C,11.41790544,24.82663139
YNL300W,651.7483893,336.6612003
YMR273C,3.600695021,9.718029032
YDR168W,189.2175684,143.9141178
YIR020W-A,0,0.091085946
YGR295C,19.16656456,43.93593179
YCR002C,197.0321276,139.6734575
YIL177W-A,0,0
YMR164C,7.030544049,14.32832723
YFL021C-A,0,0.71792134
YLR307C-A,0.490910828,0.125650168
YDR113C,46.94366294,47.00834296
YLL031C,10.81754523,37.16858871
YLR033W,60.52373026,68.99215464
YLR088W,24.79635655,50.2716701
YBR021W,1.235623972,3.105742266
YBR230C,133.8270827,105.8948495
YMR077C,7.158863535,10.70954979
YJR036C,1.29002083,6.727053363
YGR204C-A,0,0.82885023
YFR052C-A,28.59262636,41.43035292
YFL008W,25.81268819,47.74721332
YAL042C-A,0,0.795550051
YDR217C,3.870968554,12.66571918
YNL020C,2.316376574,4.689915444
YLR290C,6.367112789,8.16822086
YPL163C,98.74285819,66.5463431
YIL123W,463.1386691,264.6416994
YOL052C-A,5.577934558,1.941240382
YMR246W,150.7338306,168.3721801
YPR161C,7.19271004,13.4233188
YOR291W,1.840863131,8.398467485
YKL117W,456.677239,142.9554495
YMR059W,22.38651415,26.80262587
YDR062W,28.90089365,53.97156792
YJL043W,0.404822574,1.160645419
YHR190W,59.06483482,43.7873706
YLR106C,5.399296248,27.62986859
YKR002W,18.45613224,26.38150246
YCR095W-A,0,3.023374327
YDR279W,31.08378793,47.06000064
YDL099W,185.0021019,166.2917135
YGL226C-A,134.3008439,112.0781445
YML090W,0,0
YBR130C,60.46016857,116.0863094
YIL054W,0,0.047526395
YDR463W,113.5264313,116.8937109
YIL001W,13.64631744,24.81029418
YDR235W,20.60665693,45.10531972
YPL149W,8.511609424,46.58406984
YBR165W,14.11356326,15.12144131
YHR075C,4.420549068,9.157921222
YOR282W,0,0.192874732
YGL041C,1.847835815,0.875221088
YFR031C,4.276043703,13.3207401
YEL067C,0.051382803,1.803316686
YFR012W-A,0,1.60530173
YJR110W,12.07465715,38.35921595
YIL149C,5.7026462,44.374774
YNR015W,12.02357562,17.54565871
YLR350W,24.17690118,22.19961136
YBL103C,16.13722767,26.0877189
YGR163W,27.27086773,21.49161872
YKL022C,24.38694816,45.0144418
YKL055C,9.075689453,13.69709938
YDL164C,38.74999849,49.63749788
YJR050W,23.51733571,28.20056047
YOR156C,1.299292929,2.616961413
YNL006W,8.921005821,13.44258198
YGL210W,57.35195257,39.31698289
YLR376C,3.65841209,10.65042174
YAL058W,15.48177199,36.54541517
YFL033C,1.114764593,4.151026748
YJR136C,7.57712111,15.7710247
YJL098W,22.81461984,44.54880896
YML108W,74.30195705,67.56470607
YMR310C,56.46870848,55.5467549
YBL038W,44.61018095,50.03261556
YCL010C,4.033853558,7.1171969
YGR189C,115.0699208,96.03439994
YHL042W,0.216181393,0.197198807
YNL278W,4.68441299,10.0513381
YDR338C,4.524565479,11.68382625
YPL250W-A,0,1.417767051
YOR363C,1.16026685,4.801102296
YDR396W,0,0.224828638
YOR067C,34.7821092,80.74550549
YGR094W,22.2548407,29.64758943
YNR048W,1.185624211,3.211734603
YDR191W,7.133097392,7.774754128
YHR028C,6.564323447,22.46186561
YBR265W,48.26186666,51.20657219
YBL007C,73.61876209,118.6075912
YNR037C,16.90099591,15.75550853
YOL113W,0.202711074,2.190433258
YCL024W,1.742285545,5.946520208
YOL084W,0.070290645,0.521762735
YAL032C,5.719382565,11.35614088
YGL145W,4.673899067,6.342080515
YNL283C,3.751117278,17.1351876
YNL252C,28.5291511,28.26392698
YGL248W,30.76972408,62.28019303
YOR020W-A,10.60538719,11.15520101
YDR511W,9.332396744,11.339946
YKL035W,175.919624,131.9366283
YBR068C,40.46838421,79.01714528
YDR043C,4.894548461,7.19314578
YGR076C,12.03987732,10.33645661
YEL015W,5.374148931,7.714143729
YGR254W,629.4084635,329.3832469
YEL040W,40.73358171,46.7892651
YPR013C,3.93953354,14.62635546
YPL230W,0.301109292,1.013497196
YKL087C,30.05607313,22.72566698
YHR115C,9.325784849,15.17503803
YER124C,100.6560662,137.7768414
YER153C,4.206589459,13.44961277
YNL339W-B,0,0
YNL339W-A,0,0
YPL256C,10.85261415,18.44464428
YDL034W,0,0
YKL201C,0.613111395,4.4723703
YOL026C,156.908815,99.64197203
YGL204C,79.96715779,74.30703024
YDL069C,4.381044993,7.720076304
YGL167C,25.59682803,92.95736171
YDR236C,20.33760611,27.85336527
YER037W,3.084464384,2.783003871
YCR092C,4.501917534,7.64195611
YJL111W,780.7779655,605.3911349
YIR042C,0.180520769,0.407179313
YNL192W,11.92871332,23.44434942
YLL010C,12.86385996,14.36728955
YLR436C,8.858238118,33.0758011
YJR077C,64.95279667,40.39990219
YDL112W,6.0796904,12.93976307
YBR002C,21.14561822,28.26502969
YKL109W,4.280088274,8.842033362
YKL154W,9.835937071,18.21826605
YLR035C-A,0.04668729,0.059108779
YOL019W,15.83966235,51.23073793
YLR121C,1.785294123,2.919022821
YDL052C,11.961442,17.69910754
YKR061W,1.010794753,7.834998661
YML075C,34.1311664,139.2019677
YML002W,0.062159926,2.122935947
YLR052W,11.67126474,20.06146638
YER011W,165.6444949,62.02755733
YMR090W,1.123271266,3.432772862
YHR099W,7.568783003,46.84847617
YKL132C,1.055498003,9.671628816
YHR171W,1.522886148,2.272679939
YDR258C,14.19691411,14.27839965
YKL094W,56.69559946,70.10978558
YOL030W,30.96055089,24.86311286
YDR318W,3.393309772,5.784995512
YER080W,34.5051362,49.17995637
YPL179W,16.96703027,38.7587216
YDL247W,0,0
YJR019C,48.43801535,46.53729677
YFR032C-A,3980.150246,2172.43639
YFR032C-B,4.529361332,0.18342159
YDR147W,11.73123076,17.86840353
YMR031C,45.41103657,42.48676905
YBL080C,1.3917747,2.67893954
YMR136W,2.068455917,2.637672351
YDL083C,9209.957412,10066.61757
YPL022W,0.845524045,4.084679607
YDR440W,9.830020325,20.75788273
YBR223W-A,0,0
YJL060W,45.11153522,46.03470422
YOR100C,0.194025413,1.456834675
YPL095C,1.688251514,4.364238958
YNL327W,148.3392651,259.4511129
YPR140W,3.153803703,7.48232926
YGL059W,1.24227639,3.849292778
YIR001C,6.880861477,7.450938803
YML034C-A,0,0.031341885
YGR115C,0,0.175081772
YBR279W,39.22365525,46.74116629
YAR033W,0.180232671,0.225704795
YOR340C,53.04722546,43.41430809
YGR140W,7.153729994,13.0093275
YJL176C,63.94826802,129.4346801
YOL158C,24.58404548,79.59289829
YOR122C,249.8572715,221.4337809
YBR151W,34.6320345,63.82423729
YBR184W,1.985344814,4.290461233
YGL231C,75.42082224,72.89964697
YHR136C,77.5346999,87.92945696
YDR018C,0.226319297,1.119931663
YDR297W,30.91453656,36.77773113
YFL065C,0,0.032702503
YBR246W,14.20166565,21.36988891
YIL100W,0,0.43982752
YLR186W,96.35092803,98.45440769
YIL155C,32.38548962,56.40052781
YPL065W,37.57668586,43.25513236
YJL211C,0.206748565,1.75738384
YAL013W,10.85597638,8.452829919
YDR098C,122.3429947,86.37256797
YJR099W,24.78207254,24.58896131
YLR259C,2571.805189,1542.600742
YPL157W,11.84748141,16.22422303
YKL005C,7.94672985,12.91721155
YDR418W,4616.52845,4639.988272
YGL166W,24.50932028,35.8921461
YBL024W,132.9032052,113.8824674
YOL067C,32.94744176,48.51626397
YOR275C,10.06715756,28.508449
YDL075W,8009.769859,7004.753198
YDR127W,99.76376401,130.4624727
YGR240C-A,1.875859477,18.88826242
YOL018C,6.723588469,6.367889048
YOR220W,24.33221252,16.76767351
YLL048C,9.501925083,68.03288967
YNL264C,25.96106914,29.06907643
YHR212C,0,0
YLR053C,0,0.161320762
YLR462W,0,1.655773276
YPR203W,0,0
YIL075C,65.58829893,84.48510503
YNL335W,0.013842688,0.024705559
YIL020C,16.45163613,9.623271852
YOL098C,61.52935922,73.72996471
YNR074C,51.60031469,81.50968055
YHR014W,0.078231597,0.375067166
YIL097W,5.011426731,8.862694917
YOL045W,14.42468724,33.53932333
YFR010W,285.9589214,273.7839781
YHL009C,45.59577461,52.11393247
YDL007C-A,0,0.172055023
YPR101W,81.37742277,63.28324566
YOR053W,0,1.456318564
YJR151W-A,0,0
YIL008W,19.70368269,11.240377
YPR016W-A,0,0.057522038
YNL048W,22.11375524,46.99360976
YNL086W,54.56357435,58.38043736
YGL064C,13.08919759,25.61800529
YAL059C-A,0,0.084502813
YPR126C,0,0.160976023
YMR119W,0.545086542,2.436351489
YER176W,12.75407949,20.57195659
YPL279C,2.239409943,10.72890938
YDL180W,2.137989175,8.41451279
YGL127C,60.75350521,62.42258222
YKL220C,0.06543063,2.900857453
YLR166C,2.785392811,5.432708116
YMR271C,3.089130233,11.35552118
YBL065W,0,0.065275009
YPL004C,284.7092948,168.9799302
YMR199W,6.974389211,13.31968967
YER118C,3.701420166,7.31056433
YMR162C,5.575243254,36.93358404
YEL009C,5.674977406,159.1298833
YKR106W,0.005426501,0.213344591
YDR498C,4.62371033,7.768431098
YLL066C,0,0.004754008
YDR111C,3.175703848,4.584530785
YBR023C,20.63391928,81.37742398
YLR419W,6.508818006,12.87751013
YIL100C-A,0,0.086151121
YJR069C,179.358434,102.1743823
