ORF,Ribo_Prints,RNA_Prints
YMR301C,46.33610303,44.16301678
YMR302C,94.0690542,19.9220816
YMR303C,520.6649906,483.3502287
YMR304C-A,45.74873073,0
YMR304W,55.21569352,38.56241757
YMR305C,189.3269564,282.561524
YMR306C-A,0,13.04130111
YMR306W,0.136477539,0.94925484
YMR307C-A,0,0
YMR307W,1050.930977,1241.252409
YMR308C,156.7070947,49.77230515
YMR309C,337.3619965,239.8123635
YMR310C,33.75622771,10.66269902
YMR311C,230.4335228,176.9080846
YMR312W,12.90781459,24.74991451
YMR313C,48.51755194,15.8199298
YMR314W,250.4343227,194.7870931
YMR315W,232.9639678,256.7273275
YMR315W-A,0,0
YMR316C-A,0,0
YMR316C-B,2.366494019,16.4598946
YMR316W,112.4837607,20.12307589
YMR317W,0.053406854,0
YMR318C,235.2635046,136.1930891
YMR319C,180.7228582,52.11803879
YMR320W,0,0
YMR321C,0.574879443,0
YMR322C,0.085346248,0
YMR323W,5.709608311,6.451176347
YMR324C,0,0
YMR325W,0,0
YMR326C,0,0
YNL001W,21.58440319,21.90399411
YNL002C,120.0004596,146.9669846
YNL003C,17.22463108,124.9219369
YNL004W,97.58332956,149.0434412
YNL005C,114.5203649,72.91910297
YNL006W,47.94706485,22.30748874
YNL007C,180.4334315,326.5866906
YNL008C,34.95580969,22.53814224
YNL009W,9.054987841,0
YNL010W,598.4318436,287.2319624
YNL011C,18.29455045,11.4294549
YNL012W,0.771357228,0
YNL013C,0,0
YNL014W,9.686297091,1.622362817
YNL015W,185.7276972,223.0748874
YNL016W,156.2167409,197.9175432
YNL017C,0,0
YNL018C,0.497040954,2.765691915
YNL019C,4.173568418,0
YNL020C,14.50642368,23.87843865
YNL021W,49.38998747,64.74535628
YNL022C,23.78859171,6.905780628
YNL023C,50.19952203,3.510081044
YNL024C,6.542621644,6.863842688
YNL024C-A,7.512808066,46.4484697
YNL025C,16.56555619,36.6283457
YNL026W,68.47442592,52.43409724
YNL027W,39.29700558,19.97489419
YNL028W,0,0
YNL029C,46.24137806,9.724870807
YNL030W,2151.308883,1413.829168
YNL031C,1081.798886,1771.976022
YNL032W,76.45942498,12.02389464
YNL033W,4.173568418,0
YNL034W,0,0
YNL035C,27.44312978,47.81810406
YNL036W,13.73533076,61.09438357
YNL037C,319.0482776,262.9935514
YNL038W,93.74590368,22.11351057
YNL039W,60.53040524,14.24679953
YNL040W,26.28919487,33.38801378
YNL041C,66.76547126,32.2927456
YNL042W,38.40957059,0
YNL042W-B,104.4522361,0
YNL043C,0,0
YNL044W,167.1229285,38.31342698
YNL045W,123.341004,105.9605715
YNL046W,176.115154,29.39946493
YNL047C,22.23374051,10.32188216
YNL048W,38.43525522,30.88104088
YNL049C,41.08948978,38.66292233
YNL050C,29.36628519,31.27987351
YNL051W,13.20688219,121.69729
YNL052W,76.43125434,55.04445273
YNL053W,97.09448486,3.459937029
YNL054W,12.36910246,31.98809706
YNL054W-A,407.5185877,217.9963751
YNL055C,315.7608495,417.8726764
YNL056W,110.4355755,68.4997634
YNL057W,10.71591891,0
YNL058C,91.31661234,128.3560235
YNL059C,63.45081475,51.57869089
YNL061W,153.5702716,65.73321399
YNL062C,38.0728721,10.61817836
YNL063W,17.42576079,16.1463728
YNL064C,123.3822782,169.5369144
YNL065W,63.74706913,14.44096375
YNL066W,332.4647476,229.5392903
YNL067W,723.516001,860.7194042
YNL067W-A,0,0
YNL067W-B,0,0
YNL068C,27.02937993,56.97068966
YNL069C,1795.808153,2104.302405
YNL070W,96.93922647,222.3434943
YNL071W,599.9788443,456.3105357
YNL072W,10.3908938,33.02667164
YNL073W,75.3155619,20.56773658
YNL074C,27.25329624,44.9104409
YNL075W,16.66007779,58.26010804
YNL076W,52.75696133,37.67486987
YNL077W,23.46208918,3.204856605
YNL078W,61.74239232,8.310633059
YNL079C,1088.927473,974.8372578
YNL080C,66.22919665,23.09767226
YNL081C,75.39135315,105.9605715
YNL082W,26.55247461,25.21716118
YNL083W,48.98015748,3.42498817
YNL084C,63.94467645,101.7221486
YNL085W,57.16419791,63.24481765
YNL086W,7.099482056,49.37968381
YNL087W,49.97064076,53.2049689
YNL088W,23.92072059,54.57451408
YNL089C,0,0
YNL090W,61.13829321,114.1958491
YNL091W,46.95373785,69.67270455
YNL092W,6.309441049,12.68355968
YNL093W,22.08028252,0
YNL094W,47.40563974,37.48265114
YNL095C,13.61248762,7.909964902
YNL096C,547.243123,514.824138
YNL097C,41.64267022,46.09765044
YNL097C-B,29.01139022,0
YNL097W-A,45.74873073,0
YNL098C,217.8834296,162.7134473
YNL099C,147.3001886,113.4975159
YNL100W,54.37050427,28.85734713
YNL101W,29.29711969,37.99146541
YNL102W,38.73686668,18.46555909
YNL103W,40.50930397,25.19122057
YNL103W-A,0,0
YNL104C,541.2649375,412.9044206
YNL105W,0,0
YNL106C,30.51949593,20.04659461
YNL107W,21.62563814,0
YNL108C,141.1194585,62.55974701
YNL109W,13.07106592,0
YNL110C,67.75199475,23.01406078
YNL111C,625.81686,182.1470981
YNL112W,174.2921192,68.18669318
YNL113W,352.6963791,426.8062181
YNL114C,0,0
YNL115C,47.04074795,28.91327222
YNL116W,44.31205165,61.59084845
YNL117W,26.04759577,45.82078768
YNL118C,122.8985103,34.92006476
YNL119W,22.28722489,6.863842688
YNL120C,0,0
YNL121C,237.0239389,301.7647344
YNL122C,6.303850445,43.84575373
YNL123W,40.82344621,40.77040026
YNL124W,38.6627777,30.94994381
YNL125C,57.46066564,67.91538114
YNL126W,11.98864891,6.004849389
YNL127W,20.74632711,28.43386405
YNL128W,8.343306248,0
YNL129W,21.88648624,21.10418022
YNL130C,83.81954957,25.81780422
YNL130C-A,0,0
YNL131W,135.8921847,199.4551934
YNL132W,78.65283891,24.05916477
YNL133C,16.47374578,9.743500828
YNL134C,138.6431395,116.9220099
YNL135C,641.1328459,737.1170192
YNL136W,27.6988042,19.89869887
YNL137C,154.4146155,104.4375243
YNL138W,147.7084412,180.1530779
YNL138W-A,103.9028047,19.7135947
YNL139C,42.10685968,38.19354768
YNL140C,23.67520638,17.84599099
YNL141W,55.47269623,9.743500828
YNL142W,33.10558765,67.81476576
YNL143C,9.545070383,0
YNL144C,36.91681323,11.43973781
YNL144W-A,0,0
YNL145W,32.06164667,0
YNL146C-A,0,0
YNL146W,6.033388215,50.35749933
YNL147W,73.06067652,58.46100497
YNL148C,59.7984295,19.94551934
YNL149C,141.6718078,156.4956133
YNL150W,0,0
YNL151C,162.0507092,40.365932
YNL152W,46.64218361,8.270093386
YNL153C,306.5924494,286.9086244
YNL154C,69.78157976,83.6836689
YNL155W,76.2702397,80.14472317
YNL156C,285.0499491,96.07091816
YNL157W,74.88280511,170.5400914
YNL158W,119.9977619,17.03888587
YNL159C,22.71029182,122.7681104
YNL160W,347.3531155,348.6252043
YNL161W,57.60664608,40.31260845
YNL162W,2094.332253,1152.613292
YNL162W-A,0.834756452,0
YNL163C,35.92975306,42.72757519
YNL164C,81.35631426,14.44916884
YNL165W,15.4331659,24.99315691
YNL166C,97.05249728,41.53465609
YNL167C,34.07150159,7.848931222
YNL168C,42.91791761,71.72715609
YNL169C,93.4351472,33.83970347
YNL170W,1.38493684,0
YNL171C,0,0
YNL172W,21.7780669,27.14141569
YNL173C,67.47126195,50.81487898
YNL174W,0,0
YNL175C,73.75056885,100.7149987
YNL176C,48.30116636,95.81364079
YNL177C,144.1155601,65.62719267
YNL178W,3380.360321,4319.322218
YNL179C,19.52850397,11.61211743
YNL180C,74.84875121,76.5980035
YNL181W,85.13119387,24.93189918
YNL182C,40.80951011,0
YNL183C,44.06197112,40.72315264
YNL184C,15.94405494,15.55384536
YNL185C,16.86313033,42.65079608
YNL186W,43.45286054,57.72379179
YNL187W,6.815282735,9.471336
YNL188W,9.27244001,27.34466361
YNL189W,157.5313028,81.1778964
YNL190W,298.3208211,330.8037354
YNL191W,58.68921921,47.35668
YNL192W,102.1829268,110.8280183
YNL193W,8.34574414,6.065721446
YNL194C,13.0265706,11.22761023
YNL195C,0.465169626,0
YNL196C,0,0
YNL197C,61.35940313,46.09765044
YNL198C,13.27345407,16.78583311
YNL199C,47.82391927,25.3513143
YNL200C,40.98269564,75.50226957
YNL201C,39.37074364,13.81558092
YNL202W,4.683544921,5.786242812
YNL203C,29.15360292,0
YNL204C,3.951717605,0
YNL205C,0,0
YNL206C,49.9515787,81.79412537
YNL207W,30.06743733,7.95947955
YNL208W,208.2792882,194.9674516
YNL209W,1957.375388,1151.594791
YNL210W,0,0
YNL211C,69.06060019,0
YNL212W,77.0392162,62.79144978
YNL213C,122.4159342,7.885437879
YNL214W,7.617152621,16.95369144
YNL215W,119.0396057,21.12609525
YNL216W,44.08585614,20.47547275
YNL217W,78.69897949,62.21538143
YNL218W,48.08129131,2.883280857
YNL219C,35.31668963,21.34457555
YNL220W,317.8616722,292.9785387
YNL221C,39.02679736,23.22423485
YNL222W,13.84749645,0
YNL223W,41.09177989,41.09985804
YNL224C,64.92530542,19.86760716
YNL225C,15.03513258,23.30404322
YNL226W,0,0
YNL227C,21.72251392,2.868644914
YNL228W,0,0
YNL229C,56.60366136,114.6165055
YNL230C,12.27702888,8.922995495
YNL231C,130.1124677,72.24584421
YNL232W,41.5279737,17.35872844
YNL233W,33.46367534,26.57913552
YNL234W,9.641302075,7.940839082
YNL235C,8.260187494,0
YNL236W,30.05676889,26.08260222
YNL237W,2.64944439,33.17026586
YNL238W,112.9296316,64.4864337
YNL239W,182.1547032,115.508667
YNL240C,79.3454055,27.56697795
YNL241C,91.36544261,100.5159572
YNL242W,23.94901207,10.64261861
YNL243W,119.2760332,66.48506447
YNL244C,327.9634718,886.5691854
YNL245C,52.33753662,103.6058921
YNL246W,59.60246089,127.9523882
YNL247W,98.82437786,92.71550007
YNL248C,109.5149571,48.90487916
YNL249C,30.27268237,9.366680354
YNL250W,13.35486405,3.873653794
YNL251C,41.92329196,58.86698417
YNL252C,99.91780104,24.04778928
YNL253W,17.51732459,0
YNL254C,9.937715284,4.217336179
YNL255C,576.8034087,682.5512138
YNL256W,43.20919444,53.42981545
YNL257C,36.79536651,8.270093386
YNL258C,64.63922944,47.15596295
YNL259C,28.82165857,45.82078768
YNL260C,69.4240384,42.59721467
YNL261W,25.09049891,17.66009525
YNL262W,34.44757586,12.202387
YNL263C,119.7518518,129.1709824
YNL264C,70.63028649,53.13122674
YNL265C,13.76868223,5.670130917
YNL266W,0.435265864,0
YNL267W,46.32737513,39.72280094
YNL268W,135.3815276,110.8084408
YNL269W,0,0
YNL270C,0.530812029,2.953604781
YNL271C,83.68739088,41.64673435
YNL272C,42.57183302,75.84546171
YNL273W,18.53358671,23.26172353
YNL274C,64.90114606,38.64089217
YNL275W,23.73225165,2.938248083
YNL276C,9.01111363,0
YNL277W,108.5689344,132.2875307
YNL277W-A,18.88042856,0
YNL278W,23.88505931,11.18528182
YNL279W,0.368200731,0
YNL280C,109.2016823,19.30944355
YNL281W,375.9997751,451.3645124
YNL282W,21.62607362,8.649842572
YNL283C,24.56306623,0
YNL284C,7.078442652,10.49764176
YNL284C-A,55.16689801,115.2507439
YNL284C-B,274.4277721,197.5831379
YNL285W,4.7962379,0
YNL286W,125.8262717,17.78359242
YNL287W,159.3400471,124.9791356
YNL288W,85.85787223,63.46301609
YNL289W,155.1783289,121.097796
YNL290W,75.21036373,29.83054212
YNL291C,67.71544754,24.7048327
YNL292W,60.8394591,46.16104105
YNL293W,27.94597502,26.74083823
YNL294C,62.02225081,19.04909151
YNL295W,36.12981407,32.2927456
YNL296W,1.160708971,0
YNL297C,47.14963407,28.99837265
YNL298W,35.45129829,24.1333686
YNL299W,62.84637351,29.00320464
YNL300W,30.76442224,98.75936761
YNL301C,309.6030064,264.8268716
YNL302C,809.4650002,1658.232917
YNL303W,0,0
YNL304W,62.0146955,4.055907043
YNL305C,84.72970103,45.51326561
YNL306W,280.9089311,77.76922679
YNL307C,133.0090533,72.14336783
YNL308C,146.9523773,48.68458691
YNL309W,7.167657075,52.35106621
YNL310C,58.54057294,77.50258944
YNL311C,60.21232774,2.21906956
YNL312W,51.41755455,24.74991451
YNL313C,44.48252368,9.366680354
YNL314W,56.10866653,0
YNL315C,79.24366246,58.46100497
YNL316C,7.916299412,30.36482049
YNL317W,28.59550106,21.82878726
YNL318C,0,0
YNL319W,0.414538918,0
YNL320W,70.18977243,53.53797297
YNL321W,51.06020421,55.95277703
YNL322C,52.33535594,151.1794141
YNL323W,80.52964645,81.70453706
YNL324W,0,0
YNL325C,11.2620872,3.853111691
YNL326C,76.10306834,20.12307589
YNL327W,82.84275599,110.6382935
YNL328C,13.06607926,0
YNL329C,30.49749483,39.46543109
YNL330C,81.15443517,42.97018568
YNL331C,16.66442894,0
YNL332W,1.878112655,0
YNL333W,14.89225695,0
YNL334C,0.683152701,3.801276108
YNL335W,0.269633721,18.75408345
YNL336W,140.7275782,82.40144967
YNL337W,0,0
YNL338W,0,0
YNL339C,43.05647826,23.79475777
YNL339W-A,1.828475241,18.20311957
YNL339W-B,1.206028875,2.282096035
YNR001C,276.6848469,211.921143
YNR001W-A,0,0
YNR002C,14.11647188,0
YNR003C,15.91248969,37.31944657
YNR003W-A,0,0
YNR004W,56.64128567,0
YNR005C,0,0
YNR006W,53.25974182,51.70467695
YNR007C,27.6504672,16.35404319
YNR008W,44.81660214,33.29274754
YNR009W,19.01241295,94.94067207
YNR010W,37.81284208,11.30246096
YNR011C,18.22103327,7.732584465
YNR012W,18.52841539,13.50891748
YNR013C,100.6132422,102.2904288
YNR014W,48.68008022,15.9189591
YNR015W,54.73781838,0
YNR016C,654.7106871,368.8224727
YNR017W,94.62311713,114.0382832
YNR018W,366.3842839,143.1645055
YNR019W,386.2561274,174.0192278
YNR020C,32.40629875,18.7679241
YNR021W,218.2685975,259.5379924
YNR022C,58.81194265,12.1097796
YNR023W,25.70706828,14.95034519
YNR024W,14.18160589,45.33072578
YNR025C,0,0
YNR026C,57.17659511,43.10260536
YNR027W,20.90226996,21.32539804
YNR028W,77.76927665,82.29947301
YNR029C,6.592492942,23.65631364
YNR030W,36.44712398,70.640381
YNR031C,65.24150698,41.84771938
YNR032C-A,7.411283632,22.91039384
YNR032W,37.51940667,9.188992651
YNR033W,30.53599783,4.302967371
YNR034W,109.9646003,5.265121565
YNR034W-A,47.71541228,85.62470425
YNR035C,190.2624011,108.740878
YNR036C,329.3385587,44.03556218
YNR037C,11.26013866,147.4234038
YNR038W,16.50497541,18.83743493
YNR039C,24.25376593,47.55986048
YNR040W,15.18429775,59.37090388
YNR041C,91.00194532,22.72612794
YNR042W,0,0
YNR043W,297.8336673,119.5726348
YNR044W,3.233160052,4.670438413
YNR045W,79.1669556,31.13943326
YNR046W,31.83033139,99.72759671
YNR047W,65.90087858,30.34217707
YNR048W,33.59210368,0
YNR049C,44.6594264,0
YNR050C,57.57173667,125.1614804
YNR051C,139.3591237,85.42557703
YNR052C,156.5521283,70.31484929
YNR053C,471.0702551,38.2937589
YNR054C,67.34096651,80.2225147
YNR055C,69.03738581,57.76385499
YNR056C,8.465957289,0
YNR057C,5.253799244,0
YNR058W,37.22025407,0
YNR059W,66.61203718,11.67207672
YNR060W,13.21629999,0
YNR061C,242.7352642,53.94356367
YNR062C,7.252847556,0
YNR063W,25.28038481,5.576872184
YNR064C,8.175030922,0
YNR065C,146.8360216,43.00399202
YNR066C,65.93928952,108.6277712
YNR067C,109.9705859,103.1172646
YNR068C,40.32926409,37.26086031
YNR069C,48.67403511,10.37981109
YNR070W,0,0
YNR071C,0,0
YNR072W,2.105251326,0
YNR073C,3.547118288,0
YNR074C,28.24591818,0
YNR075C-A,0,0
YNR075W,44.40041495,49.73082823
YNR076W,11.03178759,0
YNR077C,0,0
YOL001W,59.95759702,11.53312343
YOL002C,63.35877316,159.9404853
YOL003C,11.6662852,8.946539019
YOL004W,87.0230609,69.49138326
YOL005C,55.4368518,98.07920668
YOL006C,56.23207027,41.83378407
YOL007C,20.49755202,109.0588338
YOL008W,21.84325257,32.60325277
YOL009C,72.31662359,24.93189918
YOL010W,62.81697872,9.213962739
YOL011W,93.0482525,12.33893118
YOL012C,153.1436634,113.0246096
YOL013C,76.27555048,39.92717187
YOL013W-A,93.81350785,1192.188635
YOL013W-B,0,0
YOL014W,214.7086672,0
YOL015W,20.26349232,0
YOL016C,446.9050104,75.6861225
YOL017W,21.53811382,9.484582624
YOL018C,30.10678957,17.03888587
YOL019W,40.60198652,46.0698137
YOL019W-A,0,0
YOL020W,143.3772719,70.04476228
YOL021C,51.2226825,13.53588139
YOL022C,61.51402509,49.74188198
YOL023W,26.48776902,10.01695211
YOL024W,0,0
YOL025W,34.88004683,19.23641238
YOL026C,129.9969877,104.1016141
YOL027C,84.46967098,70.88651473
YOL028C,95.83279886,13.78348898
YOL029C,24.45881019,0
YOL030W,347.0569325,223.7188149
YOL031C,86.56394294,32.13969941
YOL032W,71.48506455,61.7745842
YOL033W,77.80725667,47.35668
YOL034W,25.39480726,21.69576601
YOL035C,0,0
YOL036W,72.24024029,40.04809002
YOL037C,0,0
YOL038C-A,0,0
YOL038W,150.4239237,179.5096741
YOL039W,2816.040368,2376.685716
YOL040C,2975.843533,2145.886819
YOL041C,117.3466751,40.54143605
YOL042W,24.21364495,9.315215077
YOL043C,25.53234928,4.44978778
YOL044W,43.75960898,39.73521431
YOL045W,29.44391118,18.46136999
YOL046C,0,7.534973974
YOL047C,0,0
YOL048C,94.96048671,14.82830155
YOL049W,127.747545,137.8348898
YOL050C,0,0
YOL051W,37.13865702,50.1403074
YOL052C,82.42468213,17.08180498
YOL052C-A,29.01353563,0
YOL053W,33.11468285,12.84370564
YOL054W,65.0421768,41.65526152
YOL055C,56.63062591,33.78453004
YOL056W,98.29954632,50.19184966
YOL057W,54.86299462,30.9547737
YOL058W,396.0340186,92.62111713
YOL059W,386.0444934,342.1493284
YOL060C,130.7044382,35.96964238
YOL061W,130.6995972,34.11205521
YOL062C,34.95648495,34.45872244
YOL063C,61.28190097,15.92726753
YOL064C,71.35365221,151.541376
YOL065C,60.12547525,8.807112437
YOL066C,38.31980213,37.22938999
YOL067C,249.8096457,47.62272877
YOL068C,111.4642366,23.54679367
YOL069W,24.15330105,52.51143367
YOL070C,68.03947149,6.754458741
YOL071W,195.8921161,104.0103769
YOL072W,17.92266393,44.61497748
YOL073C,96.40319214,36.74174616
YOL075C,13.7531623,14.40081898
YOL076W,93.98039995,61.68846321
YOL077C,39.57514282,40.64241099
YOL077W-A,32.67648081,73.71170192
YOL078W,41.99012107,36.01038964
YOL079W,0,0
YOL080C,34.91416621,11.69220099
YOL081W,92.66208788,41.28333955
YOL082W,71.83428385,97.80975831
YOL083C-A,0,0
YOL083W,6.497869499,0
YOL084W,17.64683375,8.545207379
YOL085C,0,0
YOL085W-A,0,0
YOL086C,6079.367255,11248.21562
YOL086W-A,102.8551579,260.8260222
YOL087C,44.96284076,31.87354702
YOL088C,104.4242482,109.7721029
YOL089C,63.77523385,37.82103813
YOL090W,48.31690643,33.38032512
YOL091W,0,0
YOL092W,58.41977893,54.86631534
YOL093W,138.4860689,23.06624686
YOL094C,67.95492535,47.09358733
YOL095C,12.42165059,11.98988079
YOL096C,83.40241015,54.16514837
YOL097C,153.7224376,184.0239025
YOL097W-A,0,0
YOL098C,69.74414565,80.03187674
YOL099C,0,0
YOL100W,23.50706557,6.267538425
YOL101C,229.4311374,178.7449896
YOL102C,3.956962401,44.03556218
YOL103W,105.2308184,47.24799254
YOL103W-A,130.6836447,259.190363
YOL103W-B,479.2141558,291.9641624
YOL104C,48.03746202,9.605490901
YOL105C,37.44988979,39.5687592
YOL106W,10.08022881,7.18376756
YOL107W,11.55481558,34.59937029
YOL108C,50.35248147,44.61497748
YOL109W,842.3973698,936.914527
YOL110W,25.50087999,7.123399765
YOL111C,76.16711296,55.71635685
YOL112W,42.06432895,48.14435703
YOL113W,53.73884857,41.35046693
YOL114C,2.101283482,0
YOL115W,54.94445131,8.694200739
YOL116W,18.07397006,13.27965387
YOL117W,18.55245299,2.62441044
YOL118C,0,0
YOL119C,183.71559,30.39506434
YOL120C,3171.68239,3697.078561
YOL121C,1041.316986,481.4398646
YOL122C,88.89453719,79.47042863
YOL123W,104.350159,79.2228572
YOL124C,18.12914435,7.812761032
YOL125W,64.64055546,21.32539804
YOL126C,53.32073282,35.88082845
YOL127W,3247.069757,3236.61382
YOL128C,30.57815655,31.56272343
YOL129W,99.0526378,109.9698904
YOL130W,61.56225324,59.14078409
YOL131W,0,0
YOL132W,0,0
YOL133W,124.2295287,111.1717472
YOL134C,0,0
YOL135C,5.191960531,22.80765665
YOL136C,152.8664921,85.19442935
YOL137W,22.59288273,17.02177855
YOL138C,25.9854118,7.579891851
YOL139C,284.8058132,522.8708575
YOL140W,132.4896058,35.98660919
YOL141W,16.34412704,2.435875207
YOL142W,32.01043321,28.13890696
YOL143C,127.2932976,239.3462321
YOL144W,31.33471131,45.44288427
YOL145C,69.75873629,18.87238379
YOL146W,127.6215895,17.38840148
YOL147C,46.83588075,42.92073782
YOL148C,14.81804731,36.42941962
YOL149W,53.61353542,29.23050248
YOL150C,0,0
YOL151W,23.47189595,39.54213747
YOL152W,4.027066731,0
YOL154W,33.30507597,6.781476576
YOL155C,87.27093247,82.31647704
YOL155W-A,0,0
YOL156W,1.10070794,7.462012078
YOL157C,14.87454033,9.099438909
YOL158C,64.31291517,27.93029891
YOL159C,41.66325241,9.856797349
YOL159C-A,36.18672871,18.63043015
YOL160W,0,0
YOL161C,4.915152889,0
YOL162W,0,0
YOL163W,0.716908482,9.972759671
YOL164W,9.474724356,20.96283331
YOL164W-A,0,0
YOL165C,17.36672528,0
YOL166C,0,0
YOL166W-A,0,0
YOR001W,78.73842345,25.40743949
YOR002W,70.72601281,40.43999793
YOR003W,12.22283502,24.7757495
YOR004W,86.11310186,0
YOR005C,13.00483675,5.382124267
YOR006C,17.76856462,80.98897185
YOR007C,407.9652404,210.0889717
YOR008C,119.3252207,161.0377023
YOR008C-A,0,0
YOR008W-B,0,0
YOR009W,4.685116755,13.89646839
YOR010C,24.08416444,0
YOR011W,7.782333229,4.861273531
YOR011W-A,0,0
YOR012W,26.74112637,18.42792548
YOR013W,23.11680394,5.39926479
YOR014W,87.2173381,89.46539019
YOR015W,10.42003517,0
YOR016C,11.71869634,81.50813193
YOR017W,59.16492327,21.16565723
YOR018W,39.5574694,34.39293013
YOR019W,9.763067024,0
YOR020C,288.3485314,554.5600004
YOR020W-A,37.1780984,55.89129046
YOR021C,120.2772479,102.9897144
YOR022C,12.30640277,21.310506
YOR023C,29.3653538,2.990069037
YOR024W,66.08149995,0
YOR025W,143.1612468,22.70583675
YOR026W,12.57206915,54.52941691
YOR027W,234.8376115,227.0070549
YOR028C,2.058689897,11.45519692
YOR029W,0,0
YOR030W,25.03488037,8.203399084
YOR031W,53.13646942,0
YOR032C,20.68178948,7.794800662
YOR032W-A,0,0
YOR033C,34.92157049,9.646481616
YOR034C,77.17895659,13.56295315
YOR034C-A,46.31126741,0
YOR035C,35.39839343,40.77470093
YOR036W,34.39416664,29.33164609
YOR037W,11.46335321,32.33674117
YOR038C,42.75249929,11.61211743
YOR039W,79.57024166,104.733229
YOR040W,25.80612195,5.92786414
YOR041C,0,0
YOR042W,130.639694,49.37968381
YOR043W,191.000842,76.5875178
YOR044W,104.5942961,225.3338736
YOR045W,58.49928771,82.03399084
YOR046C,102.0849947,66.69153983
YOR047C,61.39621667,49.52763792
YOR048C,77.16769941,28.62092895
YOR049C,30.75293542,62.08394049
YOR050C,0,0
YOR051C,216.7904574,119.045291
YOR052C,219.9186371,415.4215783
YOR053W,5.216960522,0
YOR054C,206.0983557,90.41968768
YOR055W,0,0
YOR056C,55.55765085,14.74234038
YOR057W,21.40762842,17.12494085
YOR058C,61.26879984,28.70263788
YOR059C,103.1235145,48.86873364
YOR060C,84.0443112,0
YOR061W,119.3702432,179.5096741
YOR062C,43.64734479,75.62985029
YOR063W,4604.452045,2066.777333
YOR064C,21.06186898,38.53111691
YOR065W,377.8578994,185.9437126
YOR066W,13.40596993,5.382124267
YOR067C,50.48631981,52.79696296
YOR068C,0,0
YOR069W,69.65093943,47.65090789
YOR070C,49.52048437,31.88782089
YOR071C,34.18521569,63.68248037
YOR072W,0,0
YOR072W-A,0,0
YOR072W-B,244.3820007,31.39572489
YOR073W,7.172098863,2.868644914
YOR073W-A,0,0
YOR074C,55.086254,66.70304829
YOR075W,70.39079894,39.08632032
YOR076C,38.40274717,38.53111691
YOR077W,34.81458168,0
YOR078W,129.6489124,31.54175152
YOR079C,28.64393645,37.79485353
YOR080W,21.17547862,41.63253014
YOR081C,24.06894892,15.82344534
YOR082C,10.43392104,0
YOR083W,72.2093967,51.54838614
YOR084W,34.50727602,8.739016206
YOR085W,70.35968991,48.30111522
YOR086C,170.7152668,82.84027831
YOR087W,19.351708,25.07942521
YOR089C,136.7049618,200.8731213
YOR090C,116.6057485,56.21642886
YOR091W,106.1201166,58.79892985
YOR092W,34.81492476,8.283562593
YOR093C,24.06100008,7.196836876
YOR094W,129.2769435,46.0698137
YOR095C,368.8054087,39.27496087
YOR096W,904.4024173,932.0092153
YOR097C,113.1469914,38.53111691
YOR098C,57.76522053,20.46406581
YOR099W,469.4859034,318.4195854
YOR100C,3.626423778,0
YOR101W,31.08138082,27.34466361
YOR102W,0,0
YOR103C,8.838222889,12.94174919
YOR104W,59.16167006,17.97211107
YOR105W,0,15.55384536
YOR106W,22.65506562,29.84804831
YOR107W,61.09314505,10.93786545
YOR108C-A,0,0
YOR108W,148.4584449,145.7176785
YOR109W,91.84179609,67.32512846
YOR110W,61.69068406,54.43845875
YOR111W,23.16101986,36.3813121
YOR112W,55.34778897,11.12446945
YOR113W,25.86087517,12.97003717
YOR114W,12.60865376,22.98805619
YOR115C,26.97507084,63.02487524
YOR116C,69.42608577,38.2937589
YOR117W,108.9176819,101.3324086
YOR118W,30.59267166,62.68090145
YOR119C,52.69385441,38.45167131
YOR120W,48.50765989,21.66605935
YOR121C,0,0
YOR122C,478.9681257,360.4328102
YOR123C,117.9863749,43.75146178
YOR124C,41.51309978,31.96296894
YOR125C,36.47852862,115.9226765
YOR126C,32.15580328,0
YOR127W,37.69804005,16.81913833
YOR128C,279.4911338,50.38684519
YOR129C,7.811261468,18.96386067
YOR130C,82.54007075,23.14497125
YOR131C,50.96365735,7.741411617
YOR132W,44.08154023,107.496232
YOR133W,1626.4185,1168.520459
YOR134W,6.09953278,0
YOR135C,0,0
YOR136W,297.6584379,453.625798
YOR137C,20.11768799,16.32779272
YOR138C,112.9598722,95.8690885
YOR139C,0,0
YOR140W,66.36368931,24.3142902
YOR141C,104.8401078,55.74342991
YOR142W,77.70293718,71.92475157
YOR142W-A,107.8976511,239.6758632
YOR142W-B,356.527738,259.5334042
YOR143C,48.12422308,21.1921143
YOR144C,38.38964903,29.96864649
YOR145C,132.6320417,49.31982965
YOR146W,0,0
YOR147W,80.77183774,51.70467695
YOR148C,84.44526813,0
YOR149C,1.178669651,9.837731977
YOR150W,94.45101238,72.36331712
YOR151C,159.4683146,123.1737582
YOR152C,15.78170725,0
YOR153W,199.9151414,108.7637612
YOR154W,71.73431966,5.766561714
YOR155C,63.62744448,26.3139335
YOR156C,8.975305921,6.996021227
YOR157C,143.2696155,258.8349838
YOR158W,108.4086998,63.77564178
YOR159C,120.0504194,53.53797297
YOR160W,30.87008872,13.93931465
YOR161C,106.5159151,37.67486987
YOR161C-C,0,0
YOR161W-A,0,0
YOR161W-B,41.01610342,0
YOR162C,17.63316773,22.99514252
YOR163W,23.71671594,0
YOR164C,87.68553751,54.16514837
YOR165W,66.20622592,102.5512867
YOR166C,44.58018625,36.93614693
YOR167C,8222.809688,3066.623599
