ORF,Ribo_Prints,RNA_Prints
YJL085W,58.72082529,71.24856555
YJL086C,1.141114423,6.214486995
YJL087C,58.17443415,86.46073582
YJL088W,3.824385583,5.950722755
YJL089W,0.718186006,4.322935165
YJL090C,11.32079114,57.48081423
YJL091C,28.37949655,55.64572483
YJL092W,26.13909454,118.5419731
YJL093C,12.95248692,59.09187513
YJL094C,16.33073028,63.2691228
YJL095W,20.7388258,106.6913935
YJL096W,113.5412466,88.46498315
YJL097W,65.16022532,84.44292086
YJL098W,73.28029774,131.5726224
YJL099W,22.10812686,52.24049453
YJL100W,31.53269213,64.14563163
YJL101C,114.0793886,257.4630987
YJL102W,29.44912155,54.66073927
YJL103C,15.49239506,44.61247755
YJL104W,117.5839164,76.23586445
YJL105W,0.541164947,4.032974665
YJL106W,0,7.740985598
YJL107C,9.804209028,14.05092948
YJL108C,0.181599251,10.93089784
YJL109C,211.132705,651.8642346
YJL110C,1.804308734,71.99006645
YJL111W,273.5405046,239.2492356
YJL112W,45.85613861,111.6447335
YJL113W,0,0
YJL114W,0,0
YJL115W,61.50339334,22.03593988
YJL116C,3.096152581,3.132183317
YJL117W,111.1396375,155.9846313
YJL118W,4.613149209,13.64582153
YJL119C,0,5.614577597
YJL120W,0,0.33026927
YJL121C,196.1163487,163.892882
YJL122W,136.9182685,96.75083917
YJL123C,158.5933134,128.1315954
YJL124C,131.8111794,104.8465931
YJL125C,54.84297375,57.77760285
YJL126W,13.32671147,27.31449188
YJL127C,17.10600513,46.45045689
YJL127C-B,6.701684947,23.41106249
YJL127W-A,0,0
YJL128C,89.8040405,121.6358572
YJL129C,23.44563895,188.6796187
YJL130C,1397.167142,1798.819265
YJL131C,40.5619033,40.97873015
YJL132W,6.290567701,17.00036416
YJL133C-A,47.97049241,28.41246833
YJL133W,29.92172998,62.44097362
YJL134W,47.15218525,44.91223909
YJL135W,0.576994558,1.984611262
YJL136C,1098.671306,546.626223
YJL136W-A,0,0
YJL137C,17.07318989,19.36654926
YJL138C,116.693081,119.5381817
YJL139C,10.50930178,28.35704682
YJL140W,116.2118524,97.39170927
YJL141C,60.16402098,113.9704207
YJL142C,2.461955562,20.84445621
YJL143W,170.9470567,48.30096944
YJL144W,6.351878437,2.648207208
YJL145W,116.7916114,103.0999309
YJL146W,29.30498951,38.57642512
YJL147C,11.07816972,20.61369535
YJL148W,132.3753074,93.08917044
YJL149W,38.87663474,66.54985467
YJL150W,2.703566983,2.656885409
YJL151C,147.6916561,120.9822354
YJL152W,0,0.327648086
YJL153C,5.957171813,13.039148
YJL154C,116.7465026,238.0970033
YJL155C,32.58227232,44.51625689
YJL156C,52.52250973,106.7223678
YJL156W-A,0,0.342872138
YJL157C,113.4720602,215.2178944
YJL158C,891.1875925,488.3815135
YJL159W,2160.60549,1201.17144
YJL160C,0.365792776,0.314542163
YJL161W,11.34835675,10.55822282
YJL162C,12.80027752,29.14490399
YJL163C,9.020589308,17.37507435
YJL164C,56.07220279,73.02620533
YJL165C,71.79737677,133.6626971
YJL166W,308.3369158,157.2786133
YJL167W,869.6693814,650.8236959
YJL168C,74.06743899,103.8826759
YJL169W,0,0.327078263
YJL170C,5.915460746,6.994151218
YJL171C,119.409113,138.2576093
YJL172W,125.860555,231.3378983
YJL173C,83.87191009,57.23869602
YJL174W,120.8487319,142.9643498
YJL175W,0,0
YJL176C,158.7265884,191.4532948
YJL177W,1439.80173,932.67033
YJL178C,91.96855598,80.97342549
YJL179W,45.06413601,49.1386469
YJL180C,140.5450426,119.7562683
YJL181W,23.96275778,67.85830538
YJL182C,0,0
YJL183W,57.63549983,131.5373637
YJL184W,59.30467948,30.72811794
YJL185C,10.2362291,13.83178996
YJL186W,93.56158458,166.1761675
YJL187C,31.6039353,100.9833997
YJL188C,0,0
YJL189W,2463.752909,1117.466632
YJL190C,2296.247014,1431.427891
YJL191W,208.863138,124.2758351
YJL192C,81.9167454,112.3866613
YJL193W,12.69920879,38.99979956
YJL194W,35.5835687,97.54087827
YJL195C,0,0
YJL196C,112.6091286,132.1430322
YJL197C-A,0,0
YJL197W,102.7211418,160.9620048
YJL198W,96.00229332,216.9486185
YJL199C,2.878505452,3.960324586
YJL200C,169.3958257,269.0809206
YJL201W,43.07230543,111.2675188
YJL202C,0,0
YJL203W,35.87322467,18.57120551
YJL204C,38.59758456,57.42597136
YJL205C,18.16041855,11.4876268
YJL206C,11.32173698,30.90624553
YJL207C,64.98299667,300.2693088
YJL208C,77.63156484,75.53000653
YJL209W,25.74208559,90.70872263
YJL210W,21.43490249,39.06889012
YJL211C,0,0.323279445
YJL212C,15.98547278,38.61172728
YJL213W,0,4.073623031
YJL214W,1.803471208,3.411737718
YJL215C,0,2.948832771
YJL216C,2.704413059,10.85234391
YJL217W,71.69706001,48.11063266
YJL218W,7.043016271,4.143737024
YJL219W,0,0
YJL220W,0,0
YJL221C,0,0
YJL222W,0,0.307391417
YJL222W-A,0,0
YJL222W-B,0,0
YJL223C,0,0
YJL225C,0,0
YJL225W-A,0,0
YJR001W,96.59081027,92.04521305
YJR002W,133.1999128,134.221206
YJR003C,34.85470126,63.04836548
YJR004C,0.360056523,23.83993969
YJR005C-A,0.19435695,0
YJR005W,71.04811372,144.4594894
YJR006W,52.06450523,62.49122723
YJR007W,323.942313,341.0496646
YJR008W,15.47965593,29.75361378
YJR009C,1639.372081,970.0770631
YJR010C-A,36.30919599,34.06033663
YJR010W,11.74149654,26.71666761
YJR011C,14.48989836,19.24162832
YJR012C,16.82849991,18.12811329
YJR013W,22.31320543,44.92551691
YJR014W,176.9268534,108.9658038
YJR015W,86.52848536,139.8008591
YJR016C,1447.083907,1446.634851
YJR017C,110.2469695,78.59935856
YJR018W,0,0.327454783
YJR019C,32.57359125,27.54032252
YJR020W,0,0
YJR021C,10.39962566,23.53303026
YJR022W,10.73868773,14.51074136
YJR023C,0,0.975663189
YJR024C,52.93962971,86.30278228
YJR025C,178.7363921,117.5118211
YJR026W,0,0
YJR027W,0.357259471,34.4068978
YJR028W,0,0
YJR029W,0,0
YJR030C,42.59920408,89.95387287
YJR031C,56.86835304,123.3279867
YJR032W,54.45037123,55.87356208
YJR033C,58.13263859,122.7392058
YJR034W,68.50842976,34.98286715
YJR035W,24.7207034,42.82232825
YJR036C,3.588466175,13.8856148
YJR037W,0,0
YJR038C,0.190404672,0.327454783
YJR039W,11.46194482,46.81614672
YJR040W,31.44025243,70.13706224
YJR041C,75.01562063,183.2012311
YJR042W,109.8248625,126.4318534
YJR043C,43.48921521,49.44410214
YJR044C,43.73469777,47.33307713
YJR045C,3516.58491,2253.786693
YJR046W,41.62590574,102.8877189
YJR047C,5.431684035,4.831717104
YJR048W,1079.046354,500.2907874
YJR049C,45.13396773,70.16906391
YJR050W,33.31397105,24.68972031
YJR051W,39.75301954,61.52992278
YJR052W,24.52967611,39.08383659
YJR053W,22.36027519,23.56908864
YJR054W,5.963728663,50.97080849
YJR055W,8.970077645,8.677456945
YJR056C,26.50000946,27.21796971
YJR057W,39.32454663,33.9736053
YJR058C,22.36924439,16.16397223
YJR059W,111.6925241,163.9841904
YJR060W,180.3136267,90.43290357
YJR061W,2.331534778,27.7597016
YJR062C,30.22317659,40.15014204
YJR063W,56.39176145,45.06216318
YJR064W,352.2802762,369.153325
YJR065C,294.5428403,308.5377516
YJR066W,90.26710692,318.1496879
YJR067C,20.53906726,8.42560908
YJR068W,50.21193043,74.15149659
YJR069C,129.5267409,52.90102523
YJR070C,453.7180427,297.8231803
YJR071W,0,0
YJR072C,119.115977,122.4125609
YJR073C,137.983377,118.0145596
YJR074W,67.54814363,46.65770853
YJR075W,75.31121867,117.6594102
YJR076C,142.5037808,155.588726
YJR077C,936.3833828,561.7957545
YJR078W,5.611169154,6.537093555
YJR079W,0,0.989368729
YJR080C,103.6317691,130.4688468
YJR082C,15.68135229,18.41753164
YJR083C,35.04504749,33.58790685
YJR084W,29.36014618,40.20746086
YJR085C,118.2838845,89.30750678
YJR086W,69.17730345,54.37685801
YJR087W,0,7.549733321
YJR088C,57.21867161,60.04827543
YJR089W,36.40156904,57.6686003
YJR090C,57.83618658,182.3024784
YJR091C,96.72924302,186.685416
YJR092W,192.9292996,253.3831279
YJR093C,55.0429221,36.36020023
YJR094C,4.727989656,5.003764835
YJR094W-A,706.8057825,531.6579734
YJR095W,2.917310294,2.194999472
YJR096W,35.68280826,33.67300935
YJR097W,9.135428274,8.977689933
YJR098C,12.60054663,22.28935908
YJR099W,35.1493181,28.80040981
YJR100C,29.52633569,48.58475031
YJR101W,202.5556904,183.7910943
YJR102C,25.73042146,22.92125193
YJR103W,60.76353471,71.32055318
YJR104C,2237.728844,1156.296098
YJR105W,860.5468832,554.9045355
YJR106W,10.42823581,33.39491509
YJR107W,0,11.28334267
YJR108W,1.900791009,5.230317947
YJR109C,200.9460889,275.3581644
YJR110W,18.71010059,48.88477363
YJR111C,27.07956269,30.2082038
YJR112W,27.95743089,21.97066194
YJR112W-A,4.794057022,9.563897716
YJR113C,234.4562351,167.1631409
YJR114W,0,0.325694628
YJR115W,3.358745404,4.492688977
YJR116W,10.61665718,16.0547562
YJR117W,128.3328687,190.5095836
YJR118C,21.65362598,42.65041938
YJR119C,16.18100329,32.46578994
YJR120W,23.85833048,172.00262
YJR121W,2112.385547,2099.433019
YJR122W,48.07126741,83.60455782
YJR123W,6314.242154,4013.5628
YJR124C,13.03499657,36.11687385
YJR125C,180.4565662,134.4313676
YJR126C,64.65068852,143.923035
YJR127C,14.84471646,58.74905971
YJR128W,0.190517071,0.327648086
YJR129C,22.03417918,36.64131966
YJR130C,26.46981485,56.98035231
YJR131W,47.81673848,57.40894195
YJR132W,118.2604065,217.8655606
YJR133W,81.89215971,77.25357933
YJR134C,44.78218068,105.4712294
YJR135C,7.909743233,17.0828933
YJR135W-A,84.69372894,55.16720035
YJR136C,15.58767112,32.72998606
YJR137C,139.2908411,239.2425587
YJR138W,33.24154423,123.5571943
YJR139C,500.8347407,478.8278911
YJR140C,50.56723223,141.9706144
YJR140W-A,0,0
YJR141W,6.915993823,26.91802484
YJR142W,55.89312112,61.0559982
YJR143C,143.7600604,326.969818
YJR144W,137.4340704,103.0515758
YJR145C,1083.624297,1128.631903
YJR146W,0,3.936542817
YJR147W,7.456617435,35.34355147
YJR148W,86.65707706,76.54652504
YJR149W,19.59110558,28.07704755
YJR150C,0,0
YJR151C,0,13.54869316
YJR151W-A,0,0
YJR152W,0.541409707,21.72583923
YJR153W,3.273018701,7.505177393
YJR154W,0.364024359,7.512516344
YJR155W,1.097269851,13.83848703
YJR156C,0.910438937,0.313151544
YJR157W,0,0
YJR158W,0,0
YJR159W,0,0
YJR160C,0,0.929749626
YJR161C,2.17919101,1.873868201
YJR162C,0,0
YKL001C,21.47286971,19.10104327
YKL002W,86.72912868,76.31938414
YKL003C,90.1010541,89.52191246
YKL004W,44.63089659,82.99575488
YKL005C,51.00772726,68.50393985
YKL006C-A,31.36673061,30.30186579
YKL006W,846.5843724,603.8572559
YKL007W,160.3579512,121.3436107
YKL008C,58.55249377,89.16258391
YKL009W,223.4098019,173.7519229
YKL010C,91.35642934,169.4117598
YKL011C,12.00720075,26.90729412
YKL012W,42.18683013,101.3870596
YKL013C,142.4782691,101.9896568
YKL014C,115.7493677,358.1920233
YKL015W,21.33425321,122.0954298
YKL016C,445.3384074,364.9973515
YKL017C,25.18883693,53.53032996
YKL018C-A,17.20175875,2.991569478
YKL018W,45.92289751,62.68050335
YKL019W,54.17861582,72.46981859
YKL020C,82.58317788,171.6009149
YKL021C,86.10919777,60.6667794
YKL022C,43.08567579,76.25922006
YKL023C-A,39.94582638,66.64747531
YKL023W,36.06765701,24.24466393
YKL024C,128.9707087,112.3328433
YKL025C,78.99049459,119.4459299
YKL026C,2.053774027,10.59613909
YKL027W,38.38237742,57.60251921
YKL028W,48.99970723,98.8837784
YKL029C,140.9124119,139.5846837
YKL030W,0,1.273661562
YKL031W,0,0.324623642
YKL032C,228.5278318,150.636374
YKL033W,17.38198175,61.94372971
YKL033W-A,71.95488678,79.12200496
YKL034W,25.87825597,53.15874231
YKL035W,623.4400095,557.2237295
YKL036C,0,0.325694628
YKL037W,0,0
YKL038W,43.50649802,140.0983397
YKL039W,132.1792671,204.960387
YKL040C,86.99269614,86.79823252
YKL041W,51.62398059,9.195284984
YKL042W,43.08939584,42.21138146
YKL043W,99.97812285,128.4866036
YKL044W,3.267143255,13.22065542
YKL045W,64.09394081,77.62513507
YKL046C,131.4309171,96.20400127
YKL047W,44.24961723,58.70552503
YKL048C,19.6268901,57.90823625
YKL049C,39.79232234,24.39551543
YKL050C,0.358741215,27.76307255
YKL051W,4.730109389,8.447638852
YKL052C,42.2284765,44.64322048
YKL053C-A,97.1280145,69.71189979
YKL053W,0,0.326714615
YKL054C,797.4239443,725.5787626
YKL055C,7.688734703,13.5377902
YKL056C,2475.54453,1758.959089
YKL057C,116.6572651,252.399472
YKL058W,66.37482226,70.6489048
YKL059C,50.52512728,51.69934482
YKL060C,12384.1119,9016.100877
YKL061W,17.59371233,20.7197231
YKL062W,79.78398272,90.75140228
YKL063C,33.42050463,35.64155876
YKL064W,67.95267309,156.3324136
YKL065C,68.06686695,111.0163917
YKL065W-A,0.199369379,0
YKL066W,0.563930531,63.68605056
YKL067W,265.9590476,169.66725
YKL068W,195.8067217,222.9548856
YKL068W-A,16.61952862,28.24172672
YKL069W,33.67299298,41.91294514
YKL070W,0,0.641812711
YKL071W,0.917644474,3.787559236
YKL072W,18.14870473,42.33685242
YKL073W,128.1226868,189.7914657
YKL074C,41.3463079,59.9283471
YKL075C,28.05919369,36.11396863
YKL076C,4.931428547,7.176221184
YKL077W,177.1545502,187.6077195
YKL078W,24.80825371,54.41310567
YKL079W,61.7426785,97.20637155
YKL080W,446.1535701,524.4275687
YKL081W,1962.879352,1673.362793
YKL082C,94.19663718,47.66473954
YKL083W,0,0.318223352
YKL084W,11.45199863,12.14522317
YKL085W,805.1744715,507.2105925
YKL086W,7.20747249,5.219069952
YKL087C,177.7339903,73.5622799
YKL088W,74.84033015,42.17938514
YKL089W,37.35118817,27.30803726
YKL090W,15.75383914,26.78177416
YKL091C,35.95461641,35.78219873
YKL092C,47.82308462,105.6560042
YKL093W,13.11124712,12.52694689
YKL094W,83.20391035,123.6371128
YKL095W,26.54444123,17.31577817
YKL096C-B,0,0
YKL096W,14.71580136,11.38859553
YKL096W-A,1003.886,863.9023836
YKL097C,0,0
YKL098W,6.547690704,21.58283471
YKL099C,72.36596251,57.48880053
YKL100C,76.43387228,159.0417366
YKL100W-A,0,0
YKL101W,118.3373861,316.0318371
YKL102C,0.192949204,1.659154136
YKL103C,238.4206535,184.514341
YKL104C,316.1226686,452.1243316
YKL105C,55.87308541,93.00980671
YKL106C-A,0,0.3822561
YKL106W,29.68725111,70.04584751
YKL107W,0.365052578,0.627811343
YKL108W,19.72959477,28.94998574
YKL109W,195.391104,389.7083469
YKL110C,29.74174866,69.97735068
YKL111C,0,0
YKL112W,141.3076696,169.7419828
YKL113C,79.18167211,83.70409626
YKL114C,73.61579631,60.95710608
YKL115C,3.030099153,7.490976451
YKL116C,38.82894501,73.9209988
YKL117W,489.6182988,230.8300099
YKL118W,0,0.66257724
YKL119C,37.85427653,38.74312595
YKL120W,130.8938422,157.074699
YKL121W,18.66793735,66.37051593
YKL122C,92.04641778,74.81516389
YKL123W,5.313558474,16.64452275
YKL124W,27.04543039,54.88449123
YKL125W,53.31265835,111.5102698
YKL126W,139.9852631,193.709443
YKL127W,162.6690476,143.9097125
YKL128C,55.92311097,73.54607363
YKL129C,63.52386356,126.7883954
YKL130C,33.81329928,47.40615399
YKL131W,0,0
YKL132C,0.181178883,12.46353695
YKL133C,5.970871859,17.42551316
YKL134C,25.87326425,50.05846
YKL135C,87.02049618,171.3009205
YKL136W,0,2.92838753
YKL137W,116.6198958,65.20700978
YKL138C,167.519817,129.8881566
YKL138C-A,35.93602648,13.46527939
YKL139W,36.47035505,71.10462373
YKL140W,38.79575539,79.75402574
YKL141W,270.85556,205.824296
YKL142W,273.2829591,201.5138761
YKL143W,100.9620151,74.36960081
YKL144C,35.65773266,25.41909831
YKL145W,294.337941,240.8093767
YKL145W-A,15.57822197,15.2503564
YKL146W,55.76671082,96.21603672
YKL147C,0,0.318160633
YKL148C,438.4539209,347.7590872
YKL149C,16.86928141,26.20394378
YKL150W,481.0686504,446.3331069
YKL151C,63.01581136,33.82757981
YKL152C,4858.168381,3288.595099
YKL153W,0.373193934,0
YKL154W,21.69054273,43.62558225
YKL155C,69.88137539,94.47204057
YKL156C-A,0,0
YKL156W,523.0491236,360.7600557
YKL157W,367.7878903,431.751186
YKL159C,14.96791767,12.71188913
YKL160W,107.2307388,103.5304637
YKL161C,0.724620798,10.59262162
YKL162C,8.526611618,16.53591501
YKL162C-A,0.421795934,0
YKL163W,1.276025029,5.956463605
YKL164C,686.9689652,405.8158939
YKL165C,60.62899405,142.2126817
YKL165C-A,0,3.066786083
YKL166C,33.93191872,42.12833724
YKL167C,82.29868512,87.97300692
YKL168C,24.09319094,45.76410547
YKL169C,0,2.609534976
YKL170W,101.6957826,70.4121572
YKL171W,30.67064203,88.83681569
YKL172W,205.4840923,170.461465
YKL173W,65.24228237,115.2850793
YKL174C,18.19455699,58.2440679
YKL175W,42.46072403,97.57148605
YKL176C,28.36868034,140.1882576
YKL177W,0.191363814,0.329104299
YKL178C,1.08533008,2.177621359
YKL179C,73.95237648,117.279812
YKL180W,2542.652314,1814.520035
YKL181W,242.6306875,331.2624081
YKL182W,3595.764917,5261.703301
YKL183C-A,0,0.344637246
YKL183W,34.50640096,46.47006865
YKL184W,162.6426943,213.1273466
YKL185W,149.7996709,194.999824
YKL186C,49.25099504,72.2356047
YKL187C,0.539191517,19.4731444
YKL188C,2.871958523,20.06528237
YKL189W,22.13626922,42.12618245
YKL190W,89.60229543,49.97725467
YKL191W,89.89658267,138.7698444
YKL192C,431.0077391,192.0039996
YKL193C,80.31209724,88.00805759
YKL194C,55.5493067,79.04014394
YKL195W,297.1465893,357.8442216
YKL196C,123.5194234,128.6662149
YKL197C,38.16726321,75.50074537
YKL198C,21.77851542,51.07408372
YKL201C,36.34323823,119.4628984
YKL202W,0,0.318957778
YKL203C,75.28165846,228.870223
YKL204W,192.1581394,157.3373447
YKL205W,96.00693825,271.07798
YKL206C,61.40120953,55.79292418
YKL207W,84.82253711,110.1966642
YKL208W,25.64860126,28.67152421
YKL209C,164.4317847,472.9528698
YKL210W,834.0651294,688.542089
YKL211C,181.3405656,157.0215099
YKL212W,376.1014823,359.6503679
YKL213C,112.0310701,121.8485591
YKL214C,88.09509374,59.2013284
YKL215C,93.04263885,127.3951091
YKL216W,374.2040744,247.881252
YKL217W,97.82241361,184.3441027
YKL218C,14.03519555,20.37580791
YKL219W,19.40683094,31.81593972
YKL220C,0.359673137,12.68047735
YKL221W,0.361737134,1.244218996
YKL222C,3.237370885,32.47752974
YKL223W,0,0
YKL224C,0,0
YKL225W,0,0
YKR001C,425.7211924,351.6909679
YKR002W,93.42214574,107.6275097
YKR003W,60.46790074,99.32140309
YKR004C,7.993066485,22.80643205
YKR005C,1.625059127,11.48952621
YKR006C,203.1529739,175.6355226
YKR007W,45.71979162,38.99444148
YKR008W,80.87287312,122.0468266
YKR009C,6.099902907,20.05538947
YKR010C,28.9281387,53.45821537
YKR011C,72.58898639,63.51372914
YKR012C,0,0.653074828
YKR013W,285.0135386,222.5157869
YKR014C,110.4495444,73.13047534
YKR015C,0,1.860994404
YKR016W,205.9332027,283.3904724
YKR017C,17.14093296,42.82167746
YKR018C,169.009339,273.9619886
YKR019C,18.19571726,32.8418346
YKR020W,32.51653147,18.31907577
YKR021W,33.00639717,89.15626767
YKR022C,10.02825413,26.33999366
YKR023W,28.34413174,24.21764152
YKR024C,75.49556475,83.77514286
YKR025W,47.94305519,40.28173081
YKR026C,81.80010282,85.41191869
YKR027W,30.1883599,51.29937377
YKR028W,121.320033,228.0600994
YKR029C,53.19946798,76.03690371
YKR030W,26.92507577,36.85523625
YKR031C,70.21522574,234.7501308
YKR032W,0,0
YKR033C,0,0.648123775
YKR034W,0.183245428,0.9454273
YKR035C,0,1.588403988
YKR035W-A,88.262594,72.55492432
YKR036C,22.14647122,53.26005494
YKR037C,28.14431075,31.74424545
YKR038C,76.98538479,103.6702749
YKR039W,43.61003001,87.39646491
YKR040C,0,1.284380496
YKR041W,2.020369512,6.633323137
YKR042W,580.9991574,739.3900728
YKR043C,198.2270469,104.2887309
YKR044W,7.424223043,23.66761437
YKR045C,19.70523841,15.98525509
YKR046C,490.5426186,378.2318851
YKR047W,0,3.981969928
YKR048C,396.6527009,236.6347996
YKR049C,51.24768091,34.79865372
YKR050W,0.717715104,63.87577442
YKR051W,7.06980575,42.71074824
YKR052C,29.21689406,50.5607698
YKR053C,1.813991258,12.4786878
YKR054C,39.73060881,267.4904855
YKR055W,24.86417724,21.06607983
YKR056W,118.6639999,114.8897321
YKR057W,986.7895208,593.3837892
YKR058W,18.73578455,62.58404829
YKR059W,343.0014356,250.6244385
YKR060W,42.12306281,33.70153031
YKR061W,3.443163069,22.12768996
YKR062W,51.75828513,63.31208945
YKR063C,18.61104178,37.91115609
YKR064W,19.02464301,68.83181989
YKR065C,177.1495913,124.922903
YKR066C,364.2142478,276.1279849
YKR067W,140.024249,182.695148
YKR068C,51.55897261,46.56783559
YKR069W,5.046816723,29.7580503
YKR070W,66.40780842,66.02105761
YKR071C,164.8807365,123.0008209
YKR072C,101.7337818,160.6902709
YKR073C,0.192184898,10.57652433
YKR074W,95.40065106,78.64970911
YKR075C,25.37551909,91.67622562
YKR075W-A,0,0.671279005
YKR076W,33.43919245,48.75692351
YKR077W,59.45245756,37.20855107
YKR078W,21.81352345,43.09520882
YKR079C,69.65677057,148.8169457
YKR080W,44.67838358,60.84246996
YKR081C,173.2993029,142.1312117
YKR082W,129.2762036,265.4375722
YKR083C,23.82733504,20.81414802
YKR084C,98.73376886,117.1252942
YKR085C,205.5892686,153.3513876
YKR086W,26.69378136,79.79897868
YKR087C,46.96234532,74.81724481
YKR088C,40.06785694,53.5603347
YKR089C,78.93215794,213.1832533
YKR090W,63.84711298,90.00769469
YKR091W,13.23129102,20.54266673
YKR092C,128.2364836,153.784599
YKR093W,0,0.309923465
YKR094C,1195.822437,927.5365286
YKR095W,165.0055707,393.1066072
YKR095W-A,33.99577212,24.52857167
YKR096W,51.73485723,149.6219876
YKR097W,8.300264037,11.79210699
YKR098C,19.95996372,69.89062855
YKR099W,38.61082786,92.34546667
YKR100C,39.8369006,71.63918688
YKR101W,10.98088966,28.48191973
YKR102W,0,12.93223047
YKR103W,0.178990603,26.16513017
YKR104W,0,9.733595463
YKR105C,0,0
YKR106W,0,0
YLL001W,220.3276922,204.9112875
YLL002W,19.38110774,28.97020076
YLL003W,10.58052144,54.89702386
YLL004W,21.43806118,43.37508298
YLL005C,0,0
YLL006W,29.71860182,41.44860368
YLL006W-A,0,0
YLL007C,26.27676303,53.54745692
YLL008W,152.4071103,135.9990239
YLL009C,137.5205483,83.89904853
YLL010C,61.24658131,77.59580398
YLL011W,81.52602295,107.2537655
YLL012W,46.88560045,115.6774495
YLL013C,236.5115045,317.8687422
YLL014W,48.74269233,47.52389502
YLL015W,48.25777774,131.5591509
YLL018C,857.9935608,541.3913994
YLL018C-A,26.69583822,20.29401835
YLL019C,69.74866513,152.41399
YLL019W-A,0,0
YLL020C,3.473085673,18.2506955
YLL021W,149.6480124,204.7827933
YLL022C,52.47639843,37.16095597
YLL023C,75.96401261,86.88456294
YLL024C,1725.939969,1368.767159
YLL025W,0.949871438,1.960287692
YLL026W,898.5883777,880.516447
YLL027W,58.59071584,56.54118293
YLL028W,19.10891708,37.2036196
YLL029W,31.81275623,116.8405438
YLL030C,0,0
YLL031C,58.78559537,154.7300026
YLL032C,35.73143789,63.61190118
YLL033W,4.789069481,6.969060093
YLL034C,81.86559867,92.00821427
YLL035W,25.2128768,46.45787737
YLL036C,72.09288889,99.74664658
YLL037W,0.189769945,0.979089574
YLL038C,22.6004051,25.27987008
YLL039C,248.2738326,218.9546587
YLL040C,261.3429413,543.881339
YLL041C,370.8327256,258.5054843
YLL042C,1.120240379,7.385187852
YLL043W,68.74654067,134.6326771
YLL044W,0,0
YLL045C,2700.260629,1826.866072
YLL046C,0.183694146,0.315914132
YLL047W,0,0
YLL048C,111.4938153,439.416098
YLL049W,10.97910006,23.04204212
YLL050C,926.8812409,591.8943396
YLL051C,22.47921283,104.8442271
YLL052C,54.84744981,34.88759898
YLL053C,2.251517609,36.78516356
YLL054C,23.33727773,71.9343795
YLL055W,3.430082923,28.25310276
YLL056C,0.730817375,9.426356608
YLL057C,1.269298427,1.871072821
YLL058W,26.68741667,30.70108711
YLL059C,1.306560552,3.852001842
YLL060C,3.313985444,14.56497224
YLL061W,21.63427186,42.47714728
YLL062C,38.64832111,37.6226824
YLL063C,8.681377463,24.8834806
YLL064C,0,0
YLL065W,0,0
YLL066C,0,0
YLL066W-A,0,0
YLL066W-B,0,0
YLL067C,0,0
YLL067W-A,0,0
YLR001C,32.30634744,75.62322199
YLR002C,132.2885488,151.6717618
YLR003C,68.19366258,95.89782608
YLR004C,0.722291077,3.726552491
YLR005W,48.13250144,66.90660512
YLR006C,39.56341456,75.77237653
YLR007W,18.57825193,40.40807157
YLR008C,121.8834344,109.7820525
YLR009W,141.8822966,136.6565557
YLR010C,3.18092947,5.148714843
YLR011W,22.26564728,14.35953349
YLR012C,0,0.332396609
YLR013W,0,0
YLR014C,9.687697494,47.20543222
YLR015W,27.64287934,34.17891489
YLR016C,18.31865159,27.36720829
YLR017W,119.4750643,121.2154943
YLR018C,32.51839325,54.66785868
YLR019W,60.97171566,86.44555076
YLR020C,25.44977986,40.35357428
YLR021W,27.54079336,25.60226902
YLR022C,47.75418846,49.9078598
YLR023C,82.83568515,129.7342971
YLR024C,37.32294463,127.7605237
YLR025W,80.37356495,36.05872649
YLR026C,88.49466467,70.14594581
YLR027C,622.6867371,467.3241723
YLR028C,310.0330406,259.4649679
YLR029C,4229.573111,2575.38159
YLR030W,0.366745362,0
YLR031W,0,0
YLR032W,55.86052343,87.44651076
YLR033W,67.57795752,88.87369378
YLR034C,51.72841021,104.203341
YLR035C,13.67115058,37.74201157
YLR035C-A,0.17905507,1.539679623
YLR036C,13.51038202,24.1897901
YLR037C,0.949871438,2.940431538
YLR038C,283.4011626,159.5335774
YLR039C,53.93077581,99.22012786
YLR040C,7.190483009,6.341575852
YLR041W,0,0.661032771
YLR042C,19.45352494,11.25917967
YLR043C,514.1399528,303.1290873
YLR044C,21071.34159,15935.22829
YLR045C,84.15295458,136.3931418
YLR046C,0,17.0157742
YLR047C,5.577239953,34.344275
YLR048W,2339.897283,1639.899264
YLR049C,53.63367804,76.34589528
YLR050C,49.75613111,42.46319191
YLR051C,51.68516456,62.85600876
YLR052W,41.14207006,77.70464247
YLR053C,0.191900363,0
YLR054C,1.258599527,0.618433858
YLR055C,55.86408803,40.28915048
YLR056W,469.5622101,443.6340436
YLR057W,30.69542266,79.33857011
YLR058C,305.3507548,245.76916
YLR059C,106.8320841,94.22758763
YLR060W,583.2410992,554.8382281
YLR061W,2204.178231,1261.60608
YLR062C,0,0.326537414
YLR063W,22.36010525,42.51883717
YLR064W,32.96948054,64.26041192
YLR065C,26.96874986,29.42756845
YLR066W,64.49092557,93.33095828
YLR067C,30.66044126,109.7756524
YLR068W,37.16353002,17.10808412
YLR069C,279.078098,340.2634929
YLR070C,6.54810995,3.12814734
YLR071C,76.31330537,200.2524142
YLR072W,43.89305956,64.65856358
YLR073C,20.18533305,40.12857197
YLR074C,75.82563457,58.77800587
YLR075W,5865.193743,3790.345741
YLR076C,0,0
