ORF,Ribo_Prints,RNA_Prints
YJL057C,1168.690555,49.53026746
YJL058C,39.25006548,43.58147042
YJL059W,164.5411882,39.71151453
YJL060W,227.404975,329.5735929
YJL061W,252.9990094,193.7962748
YJL062W-A,76.68601933,1899.191977
YJL062W,1909.29181,111.7224126
YJL063C,727.6038828,1096.41359
YJL064W,23.8349962,0
YJL065C,519.4776485,299.4071789
YJL066C,9838.369103,176.7069565
YJL067W,6.579874546,2.013889062
YJL068C,2114.141098,509.8808272
YJL069C,128.9974106,286.7241505
YJL070C,195.2967216,28.31918983
YJL071W,64.64104828,137.2698809
YJL072C,85.9619879,351.1970527
YJL073W,91.73604364,104.6596276
YJL074C,478.5804198,133.2479062
YJL075C,0,0
YJL076W,255.8617512,392.2289557
YJL077C,113.8199489,26.79742582
YJL077W-A,674.2966098,113.188174
YJL077W-B,1038.862857,0
YJL078C,58.87415503,344.5587789
YJL079C,6965.327357,251.3783617
YJL080C,288.3747805,2251.528012
YJL081C,549.8011521,214.973736
YJL082W,426.8252633,95.56333382
YJL083W,177.1107322,65.38338163
YJL084C,547.6800538,55.546406
YJL085W,133.3028119,109.2802896
YJL086C,12.98463431,39.42513081
YJL087C,54.08129967,136.0131986
YJL088W,1320.291567,1692.988112
YJL089W,3027.090979,7.218656937
YJL090C,144.7453103,35.06484539
YJL091C,144.0901699,109.9629199
YJL092W,44.11382925,19.6388284
YJL093C,417.3798253,30.37934679
YJL094C,2928.860102,31.79012807
YJL095W,96.6709537,21.75476736
YJL096W,346.7558094,827.8053178
YJL097W,447.0953881,590.1798217
YJL098W,119.9070584,110.5487728
YJL099W,142.3000812,48.91734987
YJL100W,411.25828,80.03628661
YJL101C,392.737767,95.30872335
YJL102W,723.7475972,77.17742428
YJL103C,2535.415545,23.24996944
YJL104W,548.2269639,1555.33644
YJL105W,8.97060166,0.374011339
YJL106W,338.6373618,8.058334767
YJL107C,107.149786,160.7976796
YJL108C,146.9610821,96.78066493
YJL109C,223.4320493,242.099866
YJL110C,351.3113509,133.1596491
YJL111W,706.880014,1070.616322
YJL112W,579.9563109,67.71480626
YJL113W,0,0
YJL114W,0,0
YJL115W,475.8048841,490.7385738
YJL116C,4929.998077,11.45321514
YJL117W,1586.029242,579.2067829
YJL118W,25.98682578,69.66862295
YJL119C,54.45652076,0
YJL120W,0,0
YJL121C,876.0268832,1803.967935
YJL122W,447.2132579,908.3833075
YJL123C,3171.993128,658.136787
YJL124C,664.7429084,872.4284478
YJL125C,187.9925292,288.8292931
YJL126W,331.4198451,82.34557694
YJL127C-B,160.8325103,253.0875353
YJL127C,2189.659625,41.68365763
YJL127W-A,0,0
YJL128C,262.7611131,203.4474991
YJL129C,318.3479497,25.77232544
YJL130C,1030.823474,2132.482119
YJL131C,449.4834124,154.3497154
YJL132W,147.4830512,12.18872613
YJL133C-A,13059.20208,1843.745641
YJL133W,181.7480585,215.7728834
YJL134W,165.8711446,279.2337858
YJL135W,28.03857362,13.06232652
YJL136C,3708.169277,27954.17357
YJL136W-A,0,0
YJL137C,1122.961077,131.5054391
YJL138C,908.7927074,1345.719806
YJL139C,752.0959194,54.48749717
YJL140W,1442.466918,949.0043924
YJL141C,4018.122247,87.85890705
YJL142C,6623.518513,42.9952738
YJL143W,2144.077473,3687.436509
YJL144W,11122.42696,108.763965
YJL145W,247.0949371,1068.510956
YJL146W,700.0241383,128.1943625
YJL147C,220.1297835,40.92153616
YJL148W,651.6593422,1202.275129
YJL149W,678.2549506,79.59864763
YJL150W,172.4855574,81.31815577
YJL151C,13210.31004,1159.313251
YJL152W,100.1468472,0
YJL153C,9351.669827,15.31140006
YJL154C,588.0516933,160.5535428
YJL155C,2154.12517,109.5572105
YJL156C,267.0179664,143.8247525
YJL156W-A,0,1.938268791
YJL157C,9.532091037,65.95196503
YJL158C,1611.664712,5358.160583
YJL159W,27209.04321,10603.96802
YJL160C,166.0298988,50.1136681
YJL161W,464.1918757,20.02146805
YJL162C,60.96130304,40.1190258
YJL163C,1159.268226,33.63623828
YJL164C,1386.389443,120.8099502
YJL165C,2717.911549,169.4567447
YJL166W,21203.17226,7599.567869
YJL167W,2940.401501,4408.348176
YJL168C,106.4307521,157.8975813
YJL169W,1.131342238,0
YJL170C,27.96786004,14.28478723
YJL171C,6022.34825,848.503359
YJL172W,5763.375272,344.991367
YJL173C,1150.333042,1263.708844
YJL174W,2570.462096,794.2690217
YJL175W,0,0
YJL176C,253.1302758,242.3177264
YJL177W,1680.866594,13582.80441
YJL178C,800.0561136,599.3723227
YJL179W,213.1036166,595.1677784
YJL180C,130.6169481,395.4958837
YJL181W,22.24928661,39.40043682
YJL182C,0,0
YJL183W,221.9743998,337.28058
YJL184W,1178.000931,983.646976
YJL185C,765.7999284,7.028203367
YJL186W,701.3112938,236.744778
YJL187C,28.20980652,60.44911509
YJL188C,0,0
YJL189W,6550.568497,58799.1426
YJL190C,800.8624502,29727.19682
YJL191W,739.8797312,6329.881355
YJL192C,518.7794637,761.528311
YJL193W,38.47711859,58.98856372
YJL194W,23.17570782,111.8337035
YJL195C,0.544524535,0.912837565
YJL196C,454.645703,717.7416983
YJL197C-A,0,0
YJL197W,169.3179956,109.0537495
YJL198W,970.9185167,268.7529165
YJL199C,759.9099303,102.6210968
YJL200C,130.981326,876.3968223
YJL201W,222.773772,100.8223785
YJL202C,0,0
YJL203W,314.4069981,159.9166196
YJL204C,108.3162272,75.89242776
YJL205C,1734.431226,705.722389
YJL206C,153.7399632,28.5795613
YJL207C,207.0539673,54.82179125
YJL208C,289.895546,367.3877571
YJL209W,96.66453389,37.534854
YJL210W,989.2237417,237.5818125
YJL211C,2.512786736,0.769083618
YJL212C,56.61161322,220.7744597
YJL213W,241.0196972,3.846330175
YJL214W,15.0498021,0.367891153
YJL215C,26.13912996,0
YJL216C,3.154927937,0.546275176
YJL217W,0,0
YJL218W,411.4652483,302.5461042
YJL219W,12.19301383,1.285937997
YJL220W,0,0
YJL221C,65.21422474,1.248573539
YJL222W-A,25.93767725,0
YJL222W-B,0,0
YJL222W,0,8.97331838
YJL223C,0,0
YJL225C,3.646216425,0
YJL225W-A,0,0
YJR001W,529.7545881,365.8795507
YJR002W,858.4783105,346.1386275
YJR003C,66.73839318,108.3162693
YJR004C,145.8079066,1.636575842
YJR005C-A,919.2776343,56.10093511
YJR005W,758.95574,112.3535525
YJR006W,300.952281,164.2633872
YJR007W,1448.517713,2525.482289
YJR008W,8532.469065,29.089889
YJR009C,10407.24534,16041.20464
YJR010C-A,371.6856471,1163.527213
YJR010W,115.2646724,72.80731026
YJR011C,196.7489443,101.0833783
YJR012C,630.1639026,168.7163708
YJR013W,325.8324708,117.5782511
YJR014W,2882.661225,1799.263626
YJR015W,171.3573822,25.4218987
YJR016C,357.7770214,2949.761063
YJR017C,1134.435923,1402.572878
YJR018W,11.78641829,0
YJR019C,3212.993503,144.9772684
YJR020W,10.85530311,0
YJR021C,596.7155134,36.18670117
YJR022W,131.6519544,187.5349543
YJR023C,69.48999271,0
YJR024C,1184.325166,478.9122192
YJR025C,192.4657229,951.1539412
YJR026W,42.3545795,13.09295461
YJR027W,10.27147349,3.175192333
YJR028W,0,0
YJR029W,0,0
YJR030C,22.9235049,94.35246538
YJR031C,61.42383182,56.32065574
YJR032W,73.72525373,338.9386402
YJR033C,261.7968402,55.38000484
YJR034W,747.0994048,799.6431224
YJR035W,279.9263596,34.09451795
YJR036C,232.0163253,8.551668132
YJR037W,0,0
YJR038C,16.9519587,2.003367666
YJR039W,414.6888042,12.51732632
YJR040W,60.4012922,71.66436105
YJR041C,75.16838428,111.5887741
YJR042W,397.6714222,253.4988184
YJR043C,13.52980364,138.9769376
YJR044C,2267.692086,548.3207623
YJR045C,8216.64065,8452.410504
YJR046W,1254.945292,111.5516853
YJR047C,129.6536206,195.5173458
YJR048W,1807.217069,21052.26188
YJR049C,1363.796396,244.652741
YJR050W,709.479397,155.9230089
YJR051W,670.3021945,176.3429377
YJR052W,303.4969372,78.33459736
YJR053W,32.67727267,41.17198085
YJR054W,43.70601113,22.12893335
YJR055W,64.3182442,144.358217
YJR056C,733.1690244,117.9057034
YJR057W,183.7304858,373.0494687
YJR058C,1075.909187,190.730111
YJR059W,957.36198,165.8902627
YJR060W,604.9543645,428.8887273
YJR061W,39.39267746,2.73447221
YJR062C,264.2595606,106.2830816
YJR063W,225.2841208,1206.733041
YJR064W,817.8909353,1189.031529
YJR065C,1475.218372,910.7708482
YJR066W,193.1046869,43.76527806
YJR067C,103.3069834,332.1045098
YJR068W,437.6542878,393.087513
YJR069C,166.0866608,1445.735986
YJR070C,864.8873214,3182.278875
YJR071W,0,0
YJR072C,953.5622708,608.0268351
YJR073C,4358.326606,623.1651834
YJR074W,1223.932047,495.6920778
YJR075W,512.6473663,366.5187264
YJR076C,440.2736454,573.2976199
YJR077C,8220.655394,7228.649521
YJR078W,1354.051125,118.8849159
YJR079W,359.4976504,1.162961274
YJR080C,1505.864121,337.8507471
YJR082C,1185.021546,231.5880168
YJR083C,324.5040792,144.8871475
YJR084W,238.7179778,120.6509744
YJR085C,9041.882683,1396.254959
YJR086W,250.0067058,282.3942613
YJR087W,53.08857398,0
YJR088C,507.206105,505.5070265
YJR089W,249.4935877,38.78912758
YJR090C,424.0305826,67.38793131
YJR091C,1124.254237,119.7389115
YJR092W,60.72652041,164.3224981
YJR093C,336.8507225,314.7010298
YJR094C,27143.626,40.61594359
YJR094W-A,1941.109953,22309.60843
YJR095W,13208.12691,8.911299615
YJR096W,668.2640585,159.3609336
YJR097W,19.73270801,99.73480266
YJR098C,116.3357058,56.66092921
YJR099W,604.2427271,244.2054852
YJR100C,278.5832665,141.019093
YJR101W,482.716214,707.9827282
YJR102C,224.3562932,120.976844
YJR103W,779.9677824,187.8954943
YJR104C,31833.99753,16719.28744
YJR105W,1516.793994,5317.013233
YJR106W,689.3164474,21.19855104
YJR107W,366.0534439,2.844862704
YJR108W,252.1653594,35.02040784
YJR109C,453.9814162,3961.630613
YJR110W,86.2155766,31.35044096
YJR111C,559.5525008,357.7445952
YJR112W-A,318.3611982,102.7967001
YJR112W,1378.754286,167.8359366
YJR113C,1246.786117,857.9480009
YJR114W,2.87499023,0
YJR115W,1533.00423,576.4221898
YJR116W,323.4846684,175.6104402
YJR117W,2159.349569,602.9699458
YJR118C,119.7370113,404.1948377
YJR119C,95.34972171,16.85762159
YJR120W,3798.40833,1937.999688
YJR121W,30236.79994,8325.630672
YJR122W,620.5897895,138.4662831
YJR123W,4909.419536,47996.91223
YJR124C,41.51852523,112.1740518
YJR125C,1967.546645,884.8542749
YJR126C,1204.745447,92.58298709
YJR127C,104.9871928,25.38133202
YJR128W,4.35652166,0
YJR129C,201.3607173,97.41989517
YJR130C,495.515185,219.6358541
YJR131W,182.3584411,132.6589554
YJR132W,116.6520374,193.6135445
YJR133W,512.1476436,342.9488905
YJR134C,617.1080321,122.9642176
YJR135C,165.027813,44.01979482
YJR135W-A,576.9682453,2147.865284
YJR136C,201.5968485,58.61227933
YJR137C,51.86413632,210.0534148
YJR138W,193.1437862,26.21475845
YJR139C,3659.087379,3727.948824
YJR140C,57.16050645,32.92041459
YJR140W-A,0,0
YJR141W,139.6637628,33.58856089
YJR142W,532.7185449,223.5098993
YJR143C,155.1385174,461.3133687
YJR144W,330.9525425,629.678867
YJR145C,818.9299518,11043.66185
YJR146W,176.5739112,23.06611264
YJR147W,829.2563252,8.911847263
YJR148W,13740.89652,1676.041455
YJR149W,1211.599781,20.29758519
YJR150C,1.143813317,0
YJR151C,25.20099929,0.321556113
YJR151W-A,0,0
YJR152W,510.6956156,2.716362279
YJR153W,60.77235536,0.918127322
YJR154W,16.17354026,10.51921187
YJR155W,0,0.363098957
YJR156C,0,0
YJR157W,0,0
YJR158W,0.493236345,0.161772047
YJR159W,52.33610644,5.676730258
YJR160C,49.44850803,2.40548053
YJR161C,750.5424582,45.98493101
YJR162C,0,0
YKL001C,422.1717075,159.1050686
YKL002W,2725.817985,621.0695289
YKL003C,1208.84934,802.9478048
YKL004W,398.4577367,259.3301374
YKL005C,577.0689502,88.73738705
YKL006C-A,324.0827669,487.8767288
YKL006W,1427.970291,16178.09593
YKL007W,1534.745331,655.5596804
YKL008C,651.0744582,189.6107402
YKL009W,444.9704669,1539.347064
YKL010C,646.3896158,71.27839213
YKL011C,133.4676495,47.12814374
YKL012W,927.5103456,108.2832554
YKL013C,2175.089394,1300.247288
YKL014C,118.8607025,135.7438918
YKL015W,259.0094095,33.06190572
YKL016C,10643.79589,4298.088425
YKL017C,602.7545295,40.84389151
YKL018C-A,660.49551,448.6419064
YKL018W,125.7621569,165.9004247
YKL019W,944.2183047,174.5496924
YKL020C,1005.434249,86.31303999
YKL021C,289.4597978,567.3962038
YKL022C,467.9739038,99.0751936
YKL023C-A,249.0390072,1816.203312
YKL023W,3257.631466,303.6159797
YKL024C,302.5193131,1884.11222
YKL025C,271.3027046,183.8218711
YKL026C,3642.063555,6.223107748
YKL027W,280.7798155,196.8293714
YKL028W,1186.213957,193.7687966
YKL029C,755.4922214,1050.305068
YKL030W,30.64511398,0.536668239
YKL031W,77.74441719,0.887004362
YKL032C,860.2913439,466.2722181
YKL033W-A,122.1005881,1818.549533
YKL033W,1282.87645,49.8886662
YKL034W,398.4910946,65.96719842
YKL035W,5253.40902,1736.781956
YKL036C,40.79870711,5.40565322
YKL037W,32.59611197,2.959806651
YKL038W,854.2571394,49.03506991
YKL039W,2196.850688,480.586919
YKL040C,935.9534178,809.035972
YKL041W,1595.953598,456.2762504
YKL042W,124.7455035,167.5151389
YKL043W,426.1921613,248.1232557
YKL044W,183.4286103,202.4188084
YKL045W,282.0017743,183.7247143
YKL046C,1469.144276,477.436885
YKL047W,145.7975116,75.16344043
YKL048C,125.0200774,32.50449286
YKL049C,367.2869716,274.376774
YKL050C,80.51183889,0.880813672
YKL051W,121.8197194,142.6777579
YKL052C,436.4085068,215.9621758
YKL053C-A,2532.327958,1802.503389
YKL053W,22.96492697,0
YKL054C,537.282304,1593.868151
YKL055C,78.05965081,66.27006537
YKL056C,9053.85945,35476.68158
YKL057C,227.2646562,196.9682402
YKL058W,1640.773982,766.8846636
YKL059C,364.7178752,189.0633223
YKL060C,53728.8072,123921.2467
YKL061W,2502.230307,182.2232176
YKL062W,180.2740102,111.4189293
YKL063C,519.4873088,496.0973296
YKL064W,1682.343874,107.1556203
YKL065C,5962.966418,675.7867918
YKL065W-A,2672.1846,18.47620149
YKL066W,6184.207212,16.78942611
YKL067W,9909.685516,1546.956386
YKL068W-A,304.0771933,202.9327524
YKL068W,1866.652557,352.4614565
YKL069W,402.0460107,396.4040809
YKL070W,6.38247831,0
YKL071W,89.08818411,3.444529248
YKL072W,84.95077263,38.42644496
YKL073W,344.0199789,248.5190179
YKL074C,293.9606207,139.5723126
YKL075C,552.1514984,133.2955578
YKL076C,750.9883343,96.77553727
YKL077W,1454.567738,808.1304881
YKL078W,90.47643706,101.3168832
YKL079W,335.4312424,99.06181664
YKL080W,510.1894744,1608.212845
YKL081W,1401.085267,14755.72616
YKL082C,1370.917219,566.7051224
YKL083W,10.49212343,0.571948168
YKL084W,129.6184654,401.3013156
YKL085W,16330.39329,1952.517284
YKL086W,324.7155973,82.23852134
YKL087C,1044.060351,709.3376386
YKL088W,828.2176961,219.8352265
YKL089W,50.6282724,73.89302889
YKL090W,41.03995495,63.63482736
YKL091C,1023.547005,121.5147771
YKL092C,48.42691888,61.64456914
YKL093W,4407.241483,13.67121256
YKL094W,3975.49623,466.0011628
YKL095W,158.5220141,114.5725779
YKL096C-B,1063.357848,3.255787317
YKL096W-A,6723.988375,7581.090629
YKL096W,5538.654707,2787.94828
YKL097C,46.88913022,0
YKL098W,273.0533208,44.25794124
YKL099C,286.7089153,512.8113953
YKL100C,1650.427304,192.3425956
YKL100W-A,0,0
YKL101W,67.87287586,92.98566741
YKL102C,4.211864477,4.875665884
YKL103C,1411.940148,664.9906901
YKL104C,1637.648841,835.960856
YKL105C,352.7104504,52.0951395
YKL106C-A,31.91239155,4.883680975
YKL106W,202.6041535,285.0193883
YKL107W,336.4670862,6.688667285
YKL108W,43.37425264,62.87597569
YKL109W,3932.623267,351.3188555
YKL110C,259.6192378,421.5569262
YKL111C,0,0
YKL112W,322.2943721,224.3520154
YKL113C,114.7395954,298.309869
YKL114C,221.5969784,360.6712424
YKL115C,17.79878527,60.84816465
YKL116C,64.6667758,84.24499293
YKL117W,8431.358189,4243.282369
YKL118W,1.387241078,0
YKL119C,71.15400208,287.3482619
YKL120W,73.66315492,720.1019272
YKL121W,218.2338495,26.26708182
YKL122C,754.8147227,989.0304898
YKL123W,1315.397572,20.01919296
YKL124W,889.5848875,42.77331729
YKL125W,485.4762712,160.7417197
YKL126W,1660.71383,294.7140097
YKL127W,41.31601776,555.4691003
YKL128C,49.02305394,487.8697375
YKL129C,577.4575623,80.87712782
YKL130C,135.4155873,329.8065046
YKL131W,1.513353903,0
YKL132C,32.0829519,3.734874074
YKL133C,576.5418783,11.70750979
YKL134C,68.74790243,87.10043677
YKL135C,784.0491032,212.7041183
YKL136W,70.47417994,0
YKL137W,1307.792008,896.0497421
YKL138C-A,1190.324175,753.6843045
YKL138C,690.7672892,1240.527721
YKL139W,142.9951116,109.3973918
YKL140W,762.273718,117.9148042
YKL141W,14981.34207,1726.343962
YKL142W,20983.02931,1171.165902
YKL143W,908.4406959,396.2252937
YKL144C,158.1663858,346.4774343
YKL145W-A,4068.201396,858.8433785
YKL145W,2312.723678,1394.050107
YKL146W,2343.750053,173.6640455
YKL147C,1.879487912,0.562723197
YKL148C,8130.017057,626.8247853
YKL149C,582.8028696,80.83566049
YKL150W,19168.95111,1278.540724
YKL151C,2209.252525,288.4184054
YKL152C,39974.86303,68455.1882
YKL153W,2.12749277,0.697776765
YKL154W,136.0777554,170.7116215
YKL155C,34.12193787,159.767346
YKL156C-A,0,0
YKL156W,1074.260157,14683.04289
YKL157W,2308.583802,713.8741616
YKL159C,579.2756064,152.6280307
YKL160W,2095.383321,935.719694
YKL161C,87.09793916,41.3580108
YKL162C-A,614.4361269,3.150761919
YKL162C,42.15988703,27.81808113
YKL163W,2313.133434,34.84016685
YKL164C,2387.259967,3607.169153
YKL165C-A,39.49126925,31.39760703
YKL165C,11.52945978,160.3164118
YKL166C,59.46539414,201.7515012
YKL167C,1273.179578,929.99313
YKL168C,407.6039012,42.8632751
YKL169C,12.89836956,0
YKL170W,1942.847283,1088.104041
YKL171W,1923.244464,20.5863212
YKL172W,958.299511,1277.116445
YKL173W,527.755867,90.11179644
YKL174C,1032.496149,79.28841646
YKL175W,923.4168226,136.906813
YKL176C,420.3874749,26.15825249
YKL177W,11.54731179,0
YKL178C,17.71336602,0.881790184
YKL179C,635.9646325,145.2537775
YKL180W,2757.645955,26221.62678
YKL181W,1358.771388,1372.543186
YKL182W,4253.64463,3316.133705
YKL183C-A,17.68166997,0
YKL183W,200.3140789,225.6764491
YKL184W,826.4840087,684.9596174
YKL185W,620.0925413,178.957326
YKL186C,1166.36927,654.5947158
YKL187C,2515.08365,4.820068551
YKL188C,1761.149334,11.16024721
YKL189W,522.7164263,78.82515702
YKL190W,1824.544099,920.9084755
YKL191W,112.8631128,323.2680882
YKL192C,4142.728385,5266.055175
YKL193C,736.7081903,209.5599372
YKL194C,94.33893251,186.3549178
YKL195W,2813.891985,989.6554538
YKL196C,2222.469747,1484.680047
YKL197C,310.348545,53.93692374
YKL198C,672.2016875,57.69492991
YKL201C,1923.051757,50.01351324
YKL202W,0,0
YKL203C,218.132236,38.07795068
YKL204W,830.5189343,482.8909079
YKL205W,79.55455226,182.7781989
YKL206C,669.1596156,349.6801757
YKL207W,1259.466308,713.9136841
YKL208W,154.8437097,108.6453463
YKL209C,154.2788758,51.67869533
YKL210W,2619.326577,1304.688669
YKL211C,400.4518823,2166.711258
YKL212W,664.6088162,833.2971889
YKL213C,639.0206045,306.3963145
YKL214C,454.5935645,573.762896
YKL215C,143.6930219,87.94530765
YKL216W,893.7215495,1147.779377
YKL217W,13173.2075,13.89605612
YKL218C,2190.923252,479.6568972
YKL219W,254.1724076,110.6999943
YKL220C,41.87206542,0.715839585
YKL221W,35.43759759,4.671971281
YKL222C,72.29478833,4.678528523
YKL223W,0,0
YKL224C,0,0
YKL225W,0,0
YKR001C,1734.769389,996.9010235
YKR002W,1145.994215,228.3423963
YKR003W,275.9708417,245.9290873
YKR004C,151.5067305,57.962514
YKR005C,75.88599265,9.983222252
YKR006C,736.1198634,733.9561573
YKR007W,581.553942,345.8607046
YKR008W,546.9153719,223.9297618
YKR009C,13992.5638,18.00907081
YKR010C,131.5349762,79.37575333
YKR011C,2434.479186,260.4160685
YKR012C,83.27146816,0
YKR013W,693.7317392,1449.49488
YKR014C,4096.416887,783.3041002
YKR015C,3.497374475,1.067471251
YKR016W,4043.627725,464.5869347
YKR017C,470.8073959,33.81027509
YKR018C,3489.053551,175.0130486
YKR019C,140.088778,35.00337669
YKR020W,432.3276262,285.7279334
YKR021W,292.9698388,46.30994788
YKR022C,458.202153,67.39980478
YKR023W,281.9654377,125.1412056
YKR024C,155.2302063,184.1987281
YKR025W,468.3237618,510.5320698
YKR026C,225.6739767,546.3716778
YKR027W,63.81759979,71.40938131
YKR028W,268.572477,167.4792966
YKR029C,478.2515665,106.0605959
YKR030W,401.7504707,220.6924835
YKR031C,443.9679273,25.13309599
YKR032W,3.668090983,0
YKR033C,0,0
YKR034W,55.56231131,1.228026596
YKR035C,0,0
YKR035W-A,2279.110571,662.4616875
YKR036C,149.620575,33.55372372
YKR037C,162.9114334,165.6581541
YKR038C,546.3231044,463.1556134
YKR039W,2258.559482,6.809401092
YKR040C,29.06791495,0
YKR041W,210.6349943,31.11069789
YKR042W,15921.62155,2227.516621
YKR043C,298.7371322,2140.686385
YKR044W,53.45411043,31.82512484
YKR045C,166.9246918,166.6993824
YKR046C,65562.95404,5559.024786
YKR047W,39.63163621,11.65555277
YKR048C,6488.809777,2561.442772
YKR049C,22299.30345,263.4173146
YKR050W,317.669826,1.860598935
YKR051W,263.0219697,28.67903217
YKR052C,1434.845673,290.8404423
YKR053C,252.1529381,1.558513006
YKR054C,128.7837569,8.431593335
YKR055W,203.1142381,120.0511411
YKR056W,316.5648229,364.8664156
YKR057W,1275.605694,15424.62026
YKR058W,2122.497179,14.12956378
YKR059W,183.0704041,1408.640005
YKR060W,135.507097,239.9367423
YKR061W,191.3622528,23.01135628
YKR062W,1619.580149,405.4000456
YKR063C,238.9830469,59.53716298
YKR064W,140.3590556,41.55778692
YKR065C,1315.741493,1314.193262
YKR066C,1082.970447,631.0426832
YKR067W,2999.97202,186.6405958
YKR068C,727.6237405,592.743094
YKR069W,60.65574451,25.28318205
YKR070W,493.0924192,409.2858893
YKR071C,1119.303292,1126.817623
YKR072C,1754.097652,308.9647786
YKR073C,61.37819253,6.607591855
YKR074W,537.3513269,741.4975746
YKR075C,295.552056,49.59109301
YKR075W-A,0,5.581349686
YKR076W,1489.330478,87.1057323
YKR077W,33.29684522,139.6075424
YKR078W,186.521074,57.05116706
YKR079C,78.89415042,83.86406222
YKR080W,4111.594225,1125.07385
YKR081C,345.034373,933.0238603
YKR082W,332.2287889,146.4744302
YKR083C,146.7739669,131.6503018
YKR084C,381.1752738,393.2251381
YKR085C,256.7687331,1202.873669
YKR086W,160.4414852,40.4043859
YKR087C,859.7073222,147.6584478
YKR088C,1563.561701,275.0772162
YKR089C,911.2211203,96.06046775
YKR090W,101.2866564,144.4302585
YKR091W,1309.959998,250.2890763
YKR092C,241.8718948,1332.80339
YKR093W,509.2289578,191.775333
YKR094C,938.5354693,11962.52555
YKR095W-A,543.9906668,580.0234219
YKR095W,208.7198148,122.3505971
YKR096W,817.590946,65.9649475
YKR097W,119886.0409,29.60597925
YKR098C,390.5530328,17.75314964
YKR099W,280.8265596,71.96674561
YKR100C,1371.391423,163.1969535
YKR101W,257.5822845,33.99702374
YKR102W,36.7968694,284.3806181
YKR103W,32.02971424,0.162925137
YKR104W,25.39915879,0
YKR105C,0.566827559,0
YKR106W,10.66666538,0
YLL001W,680.9537796,504.4437178
YLL002W,13.37508572,46.95028696
YLL003W,230.4401081,21.81257232
YLL004W,62.05423684,62.80751725
YLL005C,0,0.115045488
YLL006W-A,310.4953086,0
YLL006W,0,93.50610149
YLL007C,65.97287159,57.95723149
YLL008W,264.2738384,583.6091672
YLL009C,2333.345667,3376.310312
YLL010C,395.2041909,209.285865
YLL011W,202.4829726,298.1069797
YLL012W,252.2878671,172.4784112
YLL013C,668.4437822,263.8502229
YLL014W,1061.404137,970.5447812
YLL015W,1120.284273,57.66235589
YLL016W,212.7876084,4.454707614
YLL017W,107.5890754,8.389214548
YLL018C-A,5015.416698,355.1310088
YLL018C,2992.908082,5444.229166
YLL019C,5821.019454,59.07344463
YLL019W-A,0,0
YLL020C,5504.694019,13.44367555
YLL021W,224.2078743,205.0350188
YLL022C,478.4199725,243.5733812
YLL023C,3896.795628,631.0657579
YLL024C,1853.14792,14757.38968
YLL025W,81.05188244,0.996823949
YLL026W,17095.4251,744.0822644
YLL027W,1020.56971,555.8198997
YLL028W,399.4331719,230.5074795
YLL029W,4044.270423,548.8648474
YLL030C,0,0
YLL031C,185.832329,119.9503806
YLL032C,105.4836711,59.02182501
YLL033W,72.1957832,89.34880074
YLL034C,119.1009542,248.2971681
YLL035W,21.52809693,59.36946082
YLL036C,219.9109858,177.8914266
YLL037W,39.3910997,2.934575178
YLL038C,330.4037228,202.0294474
YLL039C,18385.68121,445.0169141
YLL040C,565.4393019,111.3017494
YLL041C,5552.861867,976.7330233
YLL042C,87.93215136,50.01957524
YLL043W,1636.117324,195.3727378
YLL044W,0,0
YLL045C,1507.249826,16687.80463
YLL046C,213.8191447,19.90055719
YLL047W,25.839529,42.05407463
YLL048C,512.7300944,208.0793814
YLL049W,553.9999086,116.6063925
YLL050C,5107.647553,10318.67777
YLL051C,624.3090152,41.97439534
YLL052C,364.3164514,421.153982
YLL053C,537.3842178,17.31155196
YLL054C,49.02964249,37.81738279
YLL055W,336.817561,7.140836339
YLL056C,516.5925273,4.651357112
YLL057C,104.2891853,7.633937753
YLL058W,191.5855303,74.01310854
YLL059C,83.9670022,28.24313437
YLL060C,325.9065788,3.814735663
YLL061W,379.2518881,17.70278123
YLL062C,143.4313177,43.85311681
YLL063C,36.32887158,27.12691909
YLL064C,0,0
YLL065W,0,0
YLL066C,224.3607223,1.863184671
YLL066W-A,1.652882986,0
YLL066W-B,8.585333702,0.949953682
YLL067C,2.359817947,0
YLL067W-A,0,0
YLR001C,851.8126248,68.20023322
YLR002C,189.009237,335.9396727
YLR003C,341.102227,425.692951
YLR004C,213.440862,71.04650352
YLR005W,613.8219157,180.6824522
YLR006C,1045.613226,90.55293834
YLR007W,598.0114003,118.4592339
YLR008C,261.6884814,1505.76736
YLR009W,951.7701613,1438.943397
YLR010C,179.6742014,37.11256672
YLR011W,252.838962,84.33839635
YLR012C,31.91239155,10.98828219
YLR013W,10.4630792,1.601206877
YLR014C,55.15740448,13.51304701
YLR015W,312.5642944,93.17331828
YLR016C,582.148473,173.3739503
YLR017W,2142.437674,838.719966
YLR018C,735.355408,319.4550623
YLR019W,1471.395693,202.3043354
YLR020C,419.8590276,121.584979
YLR021W,292.4846674,273.2480106
YLR022C,135.0885338,544.6193378
YLR023C,1009.201556,127.2686706
YLR024C,175.0308129,14.00350105
YLR025W,3840.200733,792.8497296
YLR026C,752.1082156,386.4263447
YLR027C,1806.384868,5120.631814
YLR028C,2201.362783,764.7729162
YLR029C,4581.315593,33149.28038
YLR030W,85.22449065,4.946917664
YLR031W,117.208902,4.219724683
YLR032W,41.20612866,67.96912604
YLR033W,417.7388707,223.6632168
