ORF,Ribo_Prints,RNA_Prints
YDR037W,1405.337183,675.908123
YPR016C,194.0720884,135.6464029
YLR060W,635.018695,433.8791352
YOR316C,37.82630203,31.41556919
YHR206W,47.81038719,20.74288267
YNL178W,3301.953113,7886.598921
YLR132C,7.616724763,5.680623471
YPL090C,1704.139237,5609.529608
YDR483W,439.6599977,214.8308513
YNL025C,5.506686146,5.938833629
YPL067C,12.86608913,15.66474957
YPR027C,0,0.602490368
YDL214C,0.102928713,1.807471105
YCR026C,50.07481888,54.9987636
YLR326W,6.227187137,10.50054642
YMR080C,147.1365953,141.2409563
YGL092W,174.4127042,164.4798705
YBL082C,49.66310403,32.79269003
YGL159W,17.13763072,36.32156219
YDL017W,14.87319903,25.64887567
YGL218W,0,0.172140105
YDR527W,48.37649512,86.84468306
YGL138C,0,0.172140106
YBR093C,204.6737458,74.70880564
YDR391C,6.278651494,12.39408757
YDR345C,508.6736997,315.9631631
YOR131C,20.79160003,80.90584945
YBR015C,277.7016678,78.75409812
YIL151C,17.29202379,61.79829776
YLR303W,102.3626051,27.19813661
YLR016C,8.800404966,45.35891772
YDL185C-A,0,0
YLR127C,11.68240893,11.96373731
YJL222W,18.52716834,20.31253241
YOL116W,8.54308318,15.57867951
YKR012C,0,2.496031525
YPL155C,33.91501094,38.64545362
YFR024C-A,171.8909508,208.2895272
YNL186W,90.83458922,59.30226623
YLR097C,6.48450892,29.17774782
YPR110C,213.0624359,358.3096289
YDR210C-C,28.87150401,8.262725049
YMR238W,85.63668923,94.07456748
YNL324W,0.102928713,0
YCR106W,8.234297041,7.832374786
YCR034W,212.1875419,92.35316642
YLR414C,46.78110007,54.39627324
YIL035C,70.0429892,136.0767531
YDR392W,23.72506835,35.11658146
YBL032W,153.4667111,123.6826655
YML049C,73.64549417,42.00218565
YDR416W,25.6807139,54.82662349
YKL083W,0.154393069,2.926381788
YDL247W-A,0,0
YDL108W,20.9459931,46.39175834
YGR176W,0,0.258210158
YBL022C,199.3214527,119.9816533
YMR240C,14.56441289,40.62506482
YIL089W,1.338073269,5.164203155
YPR052C,171.3248428,144.5116183
YGL071W,21.82088717,18.67720141
YGR219W,0,0
YPR159C-A,0,0
YPL115C,49.04553174,32.87876009
YBL063W,23.00456736,15.40653941
YMR045C,84.1442229,108.017916
YMR049C,253.4104913,104.0586936
YIL046W,36.12797827,64.29432928
YDR243C,21.35770796,19.27969178
YMR292W,20.79160003,51.38382141
YDL008W,15.54223566,62.91720845
YNL126W,20.43134953,23.06677409
YNR017W,82.18857732,60.42117691
YOR246C,48.42795948,401.5167953
YOR383C,5.506686146,5.680623471
YLR095C,56.66225652,27.11206656
YNL050C,23.26188914,45.27284766
YCR100C,0.102928713,5.250273208
YOR115C,13.68951883,108.017916
YNL096C,858.7342525,647.3328656
YLL034C,134.7336853,153.4629038
YHR019C,1112.196208,544.3930826
YLR075W,4075.256534,8042.988207
YDL220C,16.00541487,6.62739405
YKL033W-A,59.80158226,281.2769319
YNL123W,164.9432626,123.6826656
YPL084W,81.51954072,26.5095762
YGR260W,164.0683686,193.3133381
YMR122W-A,136.3290804,97.8616498
YNL162W-A,4.374470303,5.508483366
YFR031C-A,2069.742026,3251.124096
YDR012W,2280.128315,1507.344831
YOR113W,15.43930695,10.58661647
YCL005W,13.68951883,28.57525746
YLR417W,13.32926834,21.4314431
YIR003W,51.10410601,40.19471456
YJR146W,0.308786139,1.721401052
YBR233W-A,3.24225446,39.5922242
YLR390W,5.249364364,8.607005258
YKL022C,26.29828619,24.01354467
YHR157W,0.15439307,3.442802104
YAL014C,11.52801585,36.57977235
YOL072W,18.01252478,19.10755167
YPL239W,98.0910635,142.6180771
YJR055W,6.175722782,15.66474957
YBR179C,34.32672579,31.07128899
YFR048W,19.91670596,34.25588092
YLR226W,15.85102181,30.38272856
YBR230W-A,20.17402776,28.57525746
YIL074C,87.23208428,78.4098179
YGR031W,25.16607033,69.11425223
YDL145C,735.6829761,214.1422909
YOR322C,40.96562778,40.02257445
YKR077W,12.09412378,7.66023468
YOR033C,18.06398914,52.58880213
YNL284C-A,23.87946142,5.680623471
YPR088C,146.9822022,216.4661823
YJR013W,26.34975053,36.06335203
YPR063C,158.355825,60.33510685
YKL046C,99.27474371,200.8014327
YKL024C,149.1437052,190.6451665
YER107C,44.10495352,86.24219269
YPR054W,0.051464357,0.860700526
YMR012W,878.8053519,214.5726411
YMR075W,20.63720697,13.34085815
YDR088C,11.42508715,34.77230125
YBR262C,12.86608913,54.74055343
YLR377C,0,0.688560421
YDR118W,15.07905646,29.86630826
YKL008C,95.05466647,101.6487321
YIR034C,66.69780603,24.18568478
YEL030W,1.646859407,9.209495628
YMR291W,21.46063666,10.93089668
YML011C,7.205009909,29.43595799
YPL048W,477.537764,260.0176288
YIL159W,14.66734161,12.82443784
YGL120C,292.3175449,133.8389318
YCL048W,0.205857426,0.258210158
YAR008W,13.68951883,70.14709286
YGL116W,35.1501555,44.06786692
YER179W,0.257321783,2.409961472
YKL219W,16.36566537,35.0305114
YJR047C,48.27356641,38.64545361
YMR001C,53.21414463,78.49588796
YPR126C,0,0
YGL227W,36.64262182,22.37821367
YLR406C,470.5900759,772.0483716
YER135C,0.051464356,0.086070052
YDR506C,13.12341091,6.885604206
YDR299W,96.34127538,112.6656988
YLR001C,23.77653271,15.40653941
YBR298C,0.154393069,11.96373731
YOR223W,11.27069408,20.22646236
YHR185C,0.411714852,3.270661998
YAL003W,2890.958763,1919.878593
YBR187W,95.36345259,246.0742803
YPL049C,44.97984759,29.09167778
YBL111C,5.918400998,5.680623472
YKL159C,4.940578225,3.270661998
YNL260C,10.70458615,13.77120842
YLR154W-B,0,0
YJL210W,8.80040496,34.25588093
YBL015W,33.34890302,21.34537304
YCR097W-A,0,1.549260946
YAL054C,0.926358417,7.402024523
YMR119W,25.47485648,50.60919092
YDL020C,47.55306542,99.841261
YDR174W,123.6688487,122.821965
YBR055C,28.35686043,43.20716639
YIL018W,2355.472133,4351.873999
YJL105W,0,0.430350263
YGR040W,18.83595448,23.32498425
YLL037W,0.051464356,0.860700526
YJR103W,78.6890011,103.111923
YGL210W,31.85643667,44.75642735
YOR013W,2.007109904,5.852763576
YOR191W,39.37023273,35.80514187
YML036W,20.68867132,34.94444135
YOL134C,0,0
YFL051C,0,0
YJL205C,11.37362279,22.29214362
YLR293C,765.37791,304.2576359
YDR413C,0.051464356,0
YHR031C,24.96021291,31.67377935
YLR149C-A,0,0
YJR118C,33.29743866,50.0927706
YIR040C,0,0
YLR177W,2.315896043,16.43938004
YMR031W-A,0,0
YGR279C,794.3008784,299.6959232
YBL005W-B,87.7981922,106.6407951
YGL123W,3224.705114,5661.085569
YBR290W,23.82799707,69.11425223
YOL115W,47.70745849,62.8311384
YMR062C,60.62501197,90.45962527
YOR231W,17.90959607,44.24000702
YPL176C,68.859309,71.78242387
YLL051C,18.01252478,21.4314431
YJR134C,33.9664753,63.86397901
YDL094C,0,0.086070053
YLR119W,7.256474268,12.91050789
YIL064W,45.70034858,169.4719336
YDR165W,122.0734536,95.19347816
YHR144C,24.96021291,58.87191597
YMR222C,33.96647529,22.12000352
YNL142W,3.808362381,15.14832926
YBR178W,0.051464357,0.258210158
YPL198W,1008.289673,1123.816677
YNL311C,19.19620498,19.45183188
YLR242C,7.719653476,40.62506482
YER057C,50.48653373,79.87300881
YCR087C-A,51.72167829,82.54118043
YML029W,44.00202481,15.40653941
YLR337C,92.37851993,23.66926446
YAL033W,25.62924954,100.0134011
YLR333C,483.3532365,1120.976365
YNR060W,2.676146539,2.926381787
YGL087C,17.60080993,16.00902978
YML037C,3.962755451,3.442802104
YDR195W,15.59370002,29.09167777
YDL101C,21.10038617,24.09961472
YDR322W,25.83510697,29.9523783
YDL102W,74.52038823,51.9002417
YGR276C,55.27271888,109.8253871
YOR170W,0,0.774630473
YJL081C,47.70745848,89.08250443
YBR126C,130.2562863,67.73713139
YLR363W-A,11.16776536,20.74288267
YGR076C,9.417977242,12.99657794
YDL141W,60.67647633,21.51751315
YCR020C-A,8.851869319,46.47782841
YMR075C-A,0,0.860700526
YNL114C,0,0
YML010W,437.5499589,298.3188023
YHR054C,12.29998121,21.86179336
YDR463W,59.85304662,53.10522245
YDR344C,0,0.774630473
YDR328C,143.4311616,648.7099866
YPL168W,5.506686147,13.94334852
YGR021W,11.93973071,46.73603855
YKR056W,73.64549416,56.54802455
YPL237W,322.3727292,611.9580739
YMR224C,17.90959607,14.11548862
YPR105C,36.17944262,70.57744311
YKL030W,0.102928713,0.430350263
YPL083C,21.92381587,21.4314431
YAL016C-A,0.051464357,0.086070053
YBL059C-A,9.366512885,28.66132751
YHR021C,564.152276,1655.815672
YMR172W,17.13763072,30.98521892
YGL217C,0.051464357,0
YOL140W,13.02048219,49.23207008
YGL107C,33.65768915,38.98973383
YGR128C,123.7717774,95.36561827
YNR020C,13.99830497,30.46879862
YOR206W,147.4968457,161.7256288
YPR017C,6.793295057,35.63300177
YDL132W,124.440814,116.8831314
YER137C-A,35.56187034,7.746304733
YAL063C,0.154393068,3.614942208
YNR039C,29.95225549,24.27175484
YGL193C,0,0.172140105
YFR016C,87.74672786,66.36001053
YDR283C,43.95056046,42.43253592
YCR010C,0.102928713,1.377120842
YBL071C,0.15439307,0.430350263
YOR354C,34.789905,53.01915239
YGR183C,32.16522282,70.92172333
YMR143W,824.6648487,872.2339131
YNL309W,16.10834359,7.918444838
YGR179C,11.21922972,20.57074257
YGR175C,416.1407868,326.6358495
YAR020C,0,0.516420316
YKR072C,96.4442041,72.29884417
YNL265C,24.18824756,24.35782489
YKL211C,160.2085417,185.9113136
YMR192W,30.00371984,30.81307882
YLR274W,78.5860724,108.6204064
YGL043W,70.19738228,80.99191949
YDL103C,73.33670802,89.34071459
YPR189W,162.6273665,124.8876463
YDL152W,0,0
YNL196C,0.051464357,0.430350263
YHL003C,103.8550714,160.6927882
YGL135W,1373.326354,4299.543407
YJL155C,12.96901784,18.07471105
YHR212W-A,0,0
YOL132W,0.308786139,0.774630473
YGL082W,28.82003964,58.35549566
YNR048W,13.68951883,16.78366026
YLL023C,37.10580104,17.73043083
YHR083W,36.95140797,25.47673557
YDL134C,96.13541795,181.607811
YGR204W,731.9260783,204.7606551
YLR202C,1.286608913,4.131362524
YFR005C,17.49788122,41.14148513
YGR265W,0,0
YBR216C,33.34890301,25.56280561
YEL020W-A,32.31961587,82.54118044
YEL038W,47.24427927,153.1186236
YLR022C,49.92042581,116.194571
YCR035C,59.33840305,136.3349633
YJR016C,1806.450378,815.8580284
YMR026C,8.69747625,51.81417166
YGL004C,18.11545349,27.80062699
YDR176W,34.68697629,45.44498776
YDR222W,20.89452874,16.52545009
YPR162C,26.9673228,25.39066551
YEL054C,1398.338031,1298.624953
YEL076C-A,1.646859408,1.118910684
YKL165C,69.11663078,36.57977236
YDR020C,11.99119506,18.84934152
YPR129W,69.68273871,46.6499685
YKL164C,429.7273769,104.5751139
YJL154C,104.9358229,68.68390195
YDL091C,15.79955745,21.25930299
YDR220C,0,0.086070053
YDR074W,91.40069716,55.51518393
YBR240C,0.617572278,3.442802103
YHR086W-A,0,0
YDR251W,56.1990773,29.9523783
YHR196W,90.52580309,205.7934958
YOL042W,15.69662874,30.55486866
YLL067C,8.440154468,33.13697025
YKL151C,20.1225634,65.06895975
YGL142C,34.94429808,26.6817163
YDR494W,13.58659012,44.67035729
YPL230W,0.205857426,0.860700526
YOR046C,218.1574073,271.9813662
YOR144C,20.37988518,24.44389494
YLL062C,18.47570399,12.99657794
YLR255C,0.154393069,0.688560421
YBL056W,150.4817785,254.5952156
YER089C,179.8679261,45.0146375
YDL175C,16.26273666,19.96825221
YKL100W-A,0,0
YOR336W,90.73166053,27.88669704
YML131W,19.40206241,33.82553066
YHR192W,29.90079113,32.53447988
YNL139C,110.7512952,36.32156219
YGR067C,0.566107921,0.34428021
YCR051W,106.1709675,236.6065746
YNL313C,155.3194279,111.7189283
YHL024W,1.543930696,0.172140106
YJL185C,1.801252477,2.840311735
YBL012C,0,0
YER071C,8.131368328,26.85385641
YOR063W,5803.789876,8920.30025
YDR524C-B,1454.897359,1129.66944
YDR102C,0,0
YIR002C,17.44641686,39.42008408
YPL076W,5.815472285,4.217432577
YIL017C,12.76316041,28.91953768
YER044C-A,0.205857426,1.377120841
YMR294W,7.719653476,31.15735904
YML110C,72.35888525,173.4311559
YLR288C,7.359402981,35.80514187
YPR065W,41.32587828,14.45976883
YJL093C,8.028439616,27.71455692
YHR213W-B,0,0
YNR069C,0.669036634,4.475642734
YCR057C,231.9498548,105.0915342
YLR170C,20.01963468,50.52312085
YJL160C,0.308786139,1.549260947
YBR287W,61.13965553,26.16529599
YER077C,20.63720696,43.80965677
YDR356W,35.04722678,58.78584592
YDL033C,6.793295059,15.66474957
YJR083C,14.71880596,13.94334852
YGR239C,5.094971294,16.35330999
YDR291W,32.42254458,45.27284766
YER031C,125.2642437,203.6417445
YML057C-A,0,0.34428021
YFR057W,0,0.086070052
YOR006C,26.76146538,99.23877062
YPR204W,7.874046546,38.30117341
YNL283C,45.64888422,34.08374082
YGR153W,2.727610895,11.7915972
YLR194C,60.05890404,32.01805956
YOL032W,8.543083181,32.70661999
YPR158C-C,35.87065649,8.693075311
YER168C,49.4572466,68.2535517
YML031C-A,0,0
YDR079C-A,6.072794068,28.74739755
YJL151C,140.9608725,184.878473
YFR032C-A,910.0956805,1579.643675
YOR332W,703.5177535,601.2853874
YMR181C,0.87489406,1.97961121
YOL010W,69.99152484,116.7970613
YDL042C,34.84136936,25.82101578
YKR022C,8.285761398,52.84701229
YNL109W,0,0.34428021
YNL148C,13.63805448,49.57635029
YMR318C,264.4238638,461.421552
YGL078C,145.6955933,167.7505325
YER142C,6.48450892,13.51299825
YIL065C,19.7623129,75.31129602
YPL062W,0,0.602490368
YKR074W,38.95851788,170.160494
YKL201C,11.78533764,10.75875657
YNL099C,36.43676441,70.92172333
YPR083W,9.469441598,16.09509983
YDL159W-A,0,0
YBL033C,48.42795947,72.04063402
YHR102W,39.21583967,19.02148162
YCL057W,159.8997557,105.0915342
YDR117C,35.92212084,24.44389493
YLR245C,10.60165744,4.905992996
YNL198C,2.367360399,2.66817163
YGL216W,28.66564657,28.91953766
YLR185W,805.2113218,761.2035451
YNL100W,12.55730299,49.23207008
YPL254W,23.82799707,80.30335907
YPL184C,63.55848029,86.93075312
YDR492W,35.15015549,24.18568478
YER006W,229.4795656,219.3064941
YGR096W,5.352293077,6.799534155
YNL288W,78.43167932,45.10070755
YOL114C,1.492466339,4.905992998
YJL008C,416.5010371,506.6083296
YER132C,34.73844064,22.37821367
YHR202W,11.78533764,9.811985996
YJR041C,106.531218,57.40872507
YKR045C,7.513796052,3.787082314
YHR094C,195.7704121,100.0134011
YPR140W,11.99119507,16.26723994
YNL318C,0.051464356,0.172140105
YPR029C,92.37851993,53.87985291
YDR276C,101.333318,68.76997201
YHR165C,183.9850745,92.52530652
YLL014W,35.66479906,90.20141513
YLL056C,0.360250496,4.905992997
YOR272W,174.4127042,192.3665676
YGR143W,42.81834462,30.89914889
YOL040C,1828.940301,741.493503
YPL165C,0.102928713,0.602490368
YNR026C,56.5593278,51.90024171
YLR120W-A,0,1.032840631
YOR203W,97.73081302,27.02599651
YER038W-A,0,0.516420316
YBL013W,11.11630101,2.496031524
YMR013W-A,249.1389498,42.43253592
YGR122W,11.11630101,19.88218214
YOR302W,5.403757433,1.204980736
YLR076C,0,0.086070053
YGR221C,6.484508919,6.799534155
YLL018C,945.7604796,202.781044
YDR275W,4.477399016,30.72700878
YKL127W,173.949525,84.7790018
YHR140W,2.3673604,5.852763576
YDR295C,21.97528024,28.40311735
YJL131C,7.410867338,13.08264799
YDR495C,20.79160003,27.45634678
YDR382W,641.2458822,2322.514299
YOR241W,59.59572483,113.3542593
YML014W,49.14846046,55.17090371
YNL102W,102.4655338,80.8197794
YOL129W,63.19822979,181.4356709
YDR237W,16.93177329,27.97276709
YKR009C,3.499576243,6.02490368
YOR343W-A,2.830539608,0.688560421
YJR129C,12.35144556,16.18116989
YGL006W-A,0.514643565,0.172140105
YOR289W,0.617572278,2.754241683
YPR024W,127.2198893,138.9170649
YPR039W,1.801252478,0.34428021
YIL102C,0,0
YLR259C,826.4661011,420.6243469
YOR229W,47.55306541,40.45292471
YKR049C,5.506686144,17.30008057
YKL073W,103.1860348,92.69744665
YDR496C,134.4763636,172.3983153
YBL070C,0,0.34428021
YPL042C,12.09412378,40.79720492
YJL133W,20.17402775,32.62054993
YOL077W-A,45.8032773,33.30911036
YCL040W,87.28354863,54.74055345
YDL146W,9.057726746,13.77120841
YPL145C,214.0402587,80.13121896
YJR004C,0.823429703,3.184591947
YDR100W,22.07820894,36.40763224
YKL137W,16.52005844,42.77681614
YBR186W,0.15439307,0.172140105
YFR041C,26.71000103,49.40421019
YDR098C-A,32.16522282,6.627394049
YKL006C-A,9.829692094,58.87191596
YLR133W,41.0685565,8.865215416
YPR192W,0.411714852,1.635330999
YMR189W,172.4055943,41.48576534
YOR137C,6.072794068,19.27969178
YNL215W,25.11460598,47.16638881
YDL105W,7.668189119,6.713464102
YOR161W-A,0,0
YDR111C,27.63635944,51.98631177
YDR172W,500.0791521,350.4772541
YCL029C,19.35059805,25.30459546
YML054C-A,0,0
YPL064C,11.99119506,60.76545713
YFR025C,37.1572654,70.74958323
YDL230W,16.57152279,39.59222419
YAL031W-A,0,0
YNL085W,286.399144,165.5987812
YHR093W,0,0
YOR050C,0,0.258210158
YNL264C,42.04637926,35.71907183
YGL051W,3.551040599,11.6194571
YBL038W,18.32131092,59.64654644
YHR148W,29.38614757,47.16638882
YPL166W,3.087861391,4.217432577
YIL165C,0,11.36124694
YJL005W,109.6705437,60.33510687
YDR103W,1.183680199,8.779145363
YNL130C-A,0,0.086070053
YAR050W,0.308786141,5.852763578
YPL026C,26.71000102,29.26381788
YJR006W,36.07651392,56.80623471
YJL115W,46.47231393,47.08031877
YLR044C,25700.37328,5825.99579
YJL099W,26.50414361,36.83798251
YDR386W,6.638901989,17.04187041
YLR262C,54.29489611,82.36904036
YJR154W,0.617572278,5.422413313
YLR422W,59.2869387,20.48467252
YNL333W,0.720500991,3.184591946
YFR010W,124.1320279,165.168431
YJL161W,0.720500991,1.118910684
YJR097W,3.602504956,22.20607357
YJR046W,48.68528125,60.76545712
YIR021W,9.520905954,23.84140456
YJR122W,8.337225754,10.50054642
YBL088C,16.15980794,25.39066552
YPR103W,130.5650724,372.5972577
YCR047W-A,0,0
YML105C,61.80869216,101.7348021
YOR390W,13.43219705,7.574164628
YDL245C,0.051464356,0.086070052
YKL035W,386.5487817,223.1796463
YEL049W,0,0.258210158
YGL171W,112.7069407,142.7902172
YDR141C,134.8366141,62.83113838
YMR056C,1.132215843,18.76327146
YLR115W,39.78194759,32.87876009
YOR373W,29.38614756,11.18910684
YGR249W,0.102928713,0.34428021
YOL096C,18.2183822,35.11658146
YLR235C,0,0
YGR198W,53.98610998,63.08934855
YAR035W,3.345183172,2.409961471
YJR026W,34.68697629,7.31595447
YBR081C,72.51327831,44.92856745
YNR022C,11.88826635,38.38724345
YDR034C,23.7765327,38.73152367
YPL167C,3.087861389,19.88218215
YGR291C,0,0
YBR033W,0.205857426,1.377120843
YBL084C,14.92466339,17.98864099
YPL186C,0.308786139,3.787082314
YOR352W,11.42508715,7.660234681
YDL030W,18.21838221,43.98179687
YLR406C-A,0,0.258210158
YAL013W,43.4359169,26.50957619
YBR012C,0.257321783,5.938833629
YLR294C,3.448111887,13.59906831
YKR084C,100.2525665,83.91830127
YJL031C,20.22549211,57.66693524
YHR175W,14.87319903,37.01012261
YDL104C,5.558150503,16.00902978
YGR174W-A,0,0
YBL008W-A,0,0.258210158
YHR121W,47.55306541,157.7664064
YDR119W-A,0.720500991,3.270661998
YBR246W,32.98865252,75.22522597
YBR002C,38.3409456,75.22522596
YEL017W,37.31165846,17.98864099
YDL067C,77.24799913,95.45168831
YKL180W,2617.734493,618.0690478
YGR037C,130.0504289,77.46304732
YDR280W,49.86896145,160.5206481
YML123C,1397.926316,329.0458111
YBR191W,1434.568938,2061.205619
YGL083W,30.31250598,10.32840631
YML133W-B,0,0.086070053
YMR229C,855.5949271,352.5429354
YIL156W,26.09242875,22.98070404
YCL036W,24.90874855,125.9204869
YAL060W,48.42795947,124.1130158
YAL068C,0,0.344280211
YDL206W,4.014219808,10.32840631
YPL046C,6.021329712,25.0463853
YCR019W,13.8439119,26.76778636
YGR025W,0.411714852,2.840311735
YIL072W,0.308786138,1.204980735
YDL122W,135.9688299,141.2409563
YPL136W,0.102928713,0.086070053
YBR218C,897.1266626,227.6552891
YJL207C,165.0461913,78.06553767
YBL069W,44.51666837,29.09167778
YOR361C,705.5763277,581.8335555
YGR050C,3.602504957,21.4314431
YKR029C,24.44556933,24.7021051
YML031W,110.288116,127.1254677
YNR014W,1.904181191,2.496031525
YBL035C,31.70204361,27.28420668
YHR087W,0.463179208,1.032840631
YBR166C,44.56813274,78.58195801
YDR151C,25.42339211,35.89121192
YGL026C,644.3852078,320.8691561
YDR271C,0,0.34428021
YER047C,18.88741884,29.435958
YDR433W,432.7637739,173.6893661
YEL050C,43.59030996,76.6023468
YKL136W,0,4.303502631
YGL036W,31.85643667,22.20607357
YIL093C,25.98950003,56.20374434
YDL087C,11.32215843,6.197043786
YDR374W-A,3.087861391,15.14832926
YBR143C,397.4592254,653.8741895
YNL195C,1.646859408,2.926381788
YOR326W,316.5572569,283.8590334
YPL135W,41.42880699,46.90817866
YJR064W,434.359169,720.0620599
YNR068C,0,3.614942209
YPL074W,19.55645547,67.47892122
YLR426W,11.42508715,13.4269282
YGR035W-A,0,0.172140105
YOR276W,178.4783883,218.4457935
YGR261C,91.96680507,115.5920806
YCL058C,0.154393069,12.22194747
YGR049W,18.99034755,7.574164629
YBL102W,35.35601292,162.3281192
YGL053W,7.153545551,11.27517689
YLR335W,213.4226864,110.6860876
YIR012W,180.8457487,276.1127287
YHR156C,3.705433668,12.73836779
YDR129C,290.0531134,364.8509529
YLL026W,298.7505895,276.1127287
YLR056W,373.0651203,239.5329564
YER083C,67.52123574,26.6817163
YML133C,11.11630101,41.14148514
YMR283C,12.35144556,23.58319442
YGL132W,0,0
YGR099W,19.60791983,49.31814013
YLR110C,4042.164953,2194.097781
YBR137W,16.93177329,61.28187743
YJR062C,22.28406636,24.18568478
YNL094W,12.45437428,22.37821367
YHR022C,0,1.291050789
YNL281W,111.0600814,445.7568023
YAR033W,6.021329712,12.48015762
YDR320W-B,0,0.086070053
YFL020C,0.205857426,0.602490368
YCL001W-A,0.051464356,0.344280211
YHR001W-A,7.771117833,11.53338705
YGR010W,17.49788121,24.52996499
YDL098C,10.44726437,33.2230403
YMR150C,9.26358417,96.82880914
YLR282C,0.051464357,0
YGL024W,0,0.172140105
YBR057C,12.60876734,35.97728198
YOR153W,1179.151336,520.0352575
YPL032C,134.6307566,27.11206657
YLR034C,70.30031098,32.96483014
YGR157W,220.4733033,223.0935763
YOR277C,0,1.032840631
YCL047C,18.32131092,40.53899477
YBR284W,0.771965347,3.270661999
YBL027W,1843.093,4525.133015
YMR018W,0,1.118910684
YNL213C,2.624682182,11.01696673
YGR238C,6.48450892,11.36124694
YGR125W,68.34466543,56.6340946
YML100W-A,0.15439307,0.430350263
YKL130C,42.04637927,33.99767077
YDR536W,0,0.430350262
YNR058W,0.720500991,9.553775837
YML103C,190.3151904,167.5783924
YIL051C,362.9266421,219.0482838
YOR104W,12.86608912,22.03393347
YOR305W,6.381580207,43.12109635
YDR183C-A,0.102928713,4.30350263
YLR059C,33.34890302,33.82553066
YPL129W,84.09275855,136.2488933
YNL337W,0,0
YER079W,4.014219808,3.184591946
YKR063C,19.65938419,32.44840982
YMR230W-A,0.051464357,9.209495627
YLL009C,17.65227428,24.61603505
YPR003C,22.85017429,26.93992647
YAL045C,0.051464357,0.172140105
YGL064C,17.18909508,7.660234681
YDR107C,28.66564657,16.18116989
YJR059W,69.9400605,21.25930299
YDR461C-A,6.330115851,28.31704731
YML117W,70.24884664,84.2625815
YOR095C,98.76010015,305.7208268
YIL082W,0.051464357,0
YLR158C,0.669036634,54.9987636
YMR116C,5404.992578,8625.33818
YKL091C,11.01337229,27.54241683
YKL096W,154.6503913,43.80965677
YFL063W,0,0
YJL219W,0.411714852,1.204980736
YKR106W,0.360250495,0.430350263
YCL054W,186.4038993,192.7969178
YDR412W,41.22294956,87.79145364
YDR110W,32.98865252,82.02476012
YMR020W,11.32215843,26.76778636
YPR082C,9.932620805,67.04857097
YJL193W,17.49788122,16.86973031
YAL063C-A,0,0.172140105
YOR047C,16.31420101,29.69416814
YDR210C-D,68.13880803,87.70538358
YDR123C,7.205009911,7.918444838
YBR149W,116.7726249,49.7484904
YBR196C-B,0,0.602490368
YDL225W,67.93295059,77.80732754
YNR003C,48.42795947,98.20592999
YOR150W,20.01963468,35.54693172
YGR030C,10.03554952,12.91050789
YNL112W,636.0994465,434.8259056
YNL261W,20.84306439,29.86630825
YDR389W,38.13508817,20.1403923
YDR226W,524.1130067,847.1014576
YBR172C,60.98526246,93.38600707
YPR153W,3.24225446,1.463190894
YHR050W-A,0.720500991,14.54583889
YML003W,2.882003964,1.463190894
YJL080C,1099.896227,461.9379723
YIL144W,22.07820895,13.77120841
YLR399W-A,0,0
YOR089C,77.14507038,173.9475763
YJR022W,4.58032773,9.898056049
YPR034W,77.76264269,58.35549565
YIL126W,220.8850181,113.0099791
YIL148W,1137.773994,3384.532678
YER076W-A,0.102928713,0.774630473
YDR477W,94.84880904,45.18677761
YKL061W,3.190790103,9.381635733
YMR316C-B,0,2.582101578
YPL194W,13.63805447,10.15626621
YDL026W,0,0.172140105
YOR219C,35.40747727,26.07922593
YGR122C-A,0.051464357,0.430350263
YBR164C,58.00032978,191.2476569
YCR102C,1.080751487,4.131362525
YMR060C,21.25477923,28.91953767
YIL076W,112.5010833,258.2962278
YBR217W,1.801252478,23.15284415
YIR014W,4.117148521,3.959222419
YMR245W,0.051464357,0.258210157
YBR109W-A,0.257321783,2.151751315
YOR178C,0.205857426,0.34428021
YPL068C,8.234297041,4.217432577
YGR117C,29.90079114,56.2898144
YKR080W,58.87522385,99.06663053
YHR137C-A,0,0.086070052
YDR014W,6.63890199,9.467705785
YOR314W,0,0
YGR275W,49.7145684,48.88778987
YGR212W,4.786185155,3.528872156
YNL210W,0,0
YGL233W,49.92042582,66.96250092
YJR115W,1.02928713,3.184591946
YLR457C,5.14643565,12.73836779
YBR030W,31.95936538,51.72810161
YPL225W,80.74757535,334.0378741
YJR036C,1.90418119,13.85727847
YDR138W,51.15557037,33.05090019
YMR195W,5.712543571,19.7961121
YGR004W,23.15896043,37.52654292
YFL008W,86.1513328,83.83223121
YDR054C,122.0734536,68.2535517
YDL119C,7.66818912,23.66926446
YLR465C,0.051464357,0.172140105
YPR134W,6.587437633,18.16078109
YIL046W-A,0,0.946770578
YER188W,0.566107921,7.660234678
YMR301C,58.41204463,57.83907535
YNL179C,1.441001982,2.840311736
YPR116W,3.808362381,0.946770579
YNL253W,17.44641685,34.08374082
YDR278C,0,0.086070053
YDR199W,0,0
YOL103W,45.03131195,113.7846095
YLR386W,49.19992481,30.1245184
YNL143C,0.463179209,1.807471104
YFR045W,6.124258424,6.713464102
YER181C,0,0.086070052
YBR037C,18.9388832,14.8901191
YPR145W,1624.781199,858.0323542
YMR123W,72.6676714,78.58195801
YNR024W,13.12341091,43.3793065
YER133W,205.4971755,470.8892577
YNL019C,0.463179208,1.118910683
YOR396W,16.67445151,44.49821719
YKR079C,46.00913472,62.57292823
YOR303W,44.25934659,67.04857097
YLL004W,19.50499111,38.4733135
YLR221C,34.32672579,101.9930123
YNL152W,12.91755348,9.123425574
YPL033C,0.257321783,0.774630473
