ORF,Ribo_Prints,RNA_Prints
YGR276C,216,654
YIL119C,309,654
YJL066C,184,654
YFL049W,167,655
YGL066W,174,655
YJL110C,126,655
YNL076W,125,655
YDR492W,291,656
YPL271W,266,656
YAL008W,176,657
YHR172W,155,658
YML109W,125,658
YGR134W,138,659
YLR225C,303,659
YGR140W,146,661
YIL095W,165,661
YOL048C,130,661
YBL008W,115,662
YKL088W,181,662
YNL246W,164,662
YDR257C,148,663
YIL153W,186,663
YNL094W,62,663
YBR087W,216,664
YLR260W,93,664
YNR006W,274,664
YIL010W,218,665
YPR003C,166,665
YIR036C,264,666
YKL134C,146,666
YMR067C,229,666
YDL153C,256,667
YDR051C,158,667
YJR024C,168,667
YMR140W,201,667
YBR237W,61,668
YPR154W,280,668
YHL039W,201,669
YNL181W,219,669
YDR299W,242,670
YKL033W,108,670
YKL091C,223,670
YMR024W,279,670
YNL176C,123,670
YPR138C,77,670
YDR296W,217,671
YDR539W,194,671
YJL132W,127,671
YGR078C,213,672
YJL019W,146,672
YDL063C,218,674
YDR080W,193,674
YGR012W,207,674
YLR019W,134,674
YNR028W,171,674
YOR066W,157,674
YGL114W,173,675
YKL027W,265,675
YMR267W,198,675
YGL229C,74,676
YML019W,192,676
YBR014C,328,677
YIL144W,125,677
YPR128C,178,677
YMR287C,97,679
YNL305C,340,679
YPR194C,66,679
YJR046W,105,680
YOR054C,140,680
YLR026C,228,681
YDR380W,360,682
YER042W,421,682
YLR375W,84,682
YMR319C,116,682
YIR010W,112,683
YKR056W,260,683
YKR064W,72,683
YIL018W,414,684
YOR033C,72,685
YPL249C-A,801,685
YDL088C,246,686
YGR145W,280,686
YMR288W,153,686
YHR003C,199,687
YBL035C,195,688
YDR479C,125,688
YER075C,124,688
YGR117C,208,688
YHR115C,235,688
YML076C,93,688
YBR173C,337,689
YJL085W,153,689
YLR427W,121,689
YPR171W,187,689
YGR077C,130,690
YMR194W,329,690
YDR158W,227,691
YHR197W,277,691
YLR292C,267,691
YCL039W,231,692
YDR465C,180,692
YGR286C,194,692
YKL002W,174,692
YLL011W,228,692
YLR025W,200,692
YLR319C,180,692
YMR005W,138,692
YOL066C,98,692
YOR373W,196,692
YDR295C,163,693
YER168C,277,693
YHR076W,290,693
YMR264W,198,693
YLR418C,332,694
YNL126W,134,694
YBR225W,132,695
YPL188W,246,695
YJR006W,162,696
YOL002C,270,696
YOL111C,420,696
YGR033C,184,697
YKR062W,179,698
YPR172W,334,698
YBR101C,304,699
YDR384C,414,699
YOR038C,153,699
YHL002W,207,700
YGR172C,307,701
YJR032W,181,701
YPL045W,147,701
YDR485C,115,702
YER118C,261,702
YMR139W,254,702
YGL145W,201,703
YLR369W,192,703
YLR397C,220,703
YMR115W,164,703
YGR248W,386,704
YKR021W,108,704
YER112W,274,706
YDR161W,232,707
YBR164C,404,708
YCR068W,103,708
YJR089W,76,708
YNR036C,239,708
YPR155C,201,708
YBR261C,205,709
YFL021W,225,710
YPR073C,331,711
YIR007W,194,712
YOR194C,184,712
YKR006C,213,713
YNL062C,229,713
YBR166C,276,715
YJR030C,150,715
YLR059C,198,715
YNL023C,88,715
YNR061C,252,715
YPL244C,93,715
YBR171W,289,716
YGL248W,115,716
YKR050W,9,717
YLR321C,362,717
YNL207W,240,718
YPL178W,267,718
YBR130C,228,719
YGR205W,333,719
YOR140W,160,719
YNL289W,310,720
YOR018W,222,720
YOR172W,54,720
YOR233W,164,720
YLR009W,214,721
YCR094W,217,722
YGL181W,212,722
YLR285W,286,722
YNL168C,347,722
YOL052C,276,722
YNL008C,228,723
YNL039W,138,723
YHL032C,31,724
YBR247C,264,725
YLR442C,150,725
YJR113C,124,726
YPL203W,259,726
YPL215W,265,726
YGL060W,158,728
YMR191W,143,728
YNL080C,82,730
YOR070C,144,730
YFL002C,182,731
YOL022C,209,731
YJR096W,251,732
YOL078W,95,732
YDR207C,201,734
YDR400W,261,734
YDR169C,168,736
YLR005W,121,736
YMR010W,219,736
YER013W,163,737
YCR023C,100,738
YDL064W,261,738
YDL234C,255,738
YDR363W-A,309,738
YER078C,195,738
YIL154C,201,738
YML099C,111,738
YBL057C,166,740
YDL155W,114,740
YFL024C,111,740
YML018C,135,740
YMR016C,167,740
YGL020C,321,741
YBR110W,228,742
YBR160W,320,742
YOR155C,191,742
YBL104C,207,743
YER107C,246,743
YMR214W,355,743
YDR244W,190,744
YFR014C,194,744
YKR080W,318,744
YLR072W,124,744
YDR531W,222,745
YHR041C,95,745
YJR133W,231,745
YLR020C,174,745
YGR070W,65,746
YIL090W,170,746
YMR093W,254,746
YGR238C,94,748
YKL034W,261,748
YDR376W,206,749
YNL250W,154,749
YLR328W,212,750
YOR372C,233,750
YJR069C,506,751
YKR026C,189,751
YGL242C,310,752
YMR258C,169,752
YOL005C,276,752
YPL101W,191,752
YER019W,216,753
YIL046W,102,753
YLL036C,201,753
YGR041W,98,754
YGR165W,190,754
YJR060W,266,754
YNL156C,210,754
YIL031W,55,755
YKL174C,228,755
YER032W,151,756
YMR071C,363,756
YOR215C,298,756
YGR246C,186,757
YGL111W,213,758
YGL198W,217,758
YKR065C,485,759
YMR298W,501,759
YNL291C,144,759
YDL113C,110,760
YJL069C,188,760
YHL008C,88,762
YJR101W,223,762
YPR045C,267,762
YDL111C,192,763
YDL099W,249,764
YJL201W,245,764
YMR098C,127,764
YHR071W,39,765
YBR066C,314,766
YLR057W,148,766
YBR220C,145,767
YDR025W,315,767
YFR041C,317,767
YML051W,46,767
YMR019W,78,767
YPR185W,137,767
YDR398W,254,768
YOR286W,196,768
YJL156C,149,769
YGR220C,216,770
YDR320C,285,771
YKR086W,79,771
YOL115W,154,772
YNL040W,125,773
YDR322W,317,774
YHR164C,92,774
YDR138W,232,775
YGL141W,267,775
YBR216C,275,776
YDR086C,548,776
YDR107C,301,776
YMR178W,305,776
YNL206C,166,776
YDR204W,283,777
YGL196W,229,777
YKL062W,270,777
YOR251C,356,777
YPL081W,293,777
YFR025C,229,779
YKL012W,103,779
YBR043C,72,780
YER095W,216,780
YKL155C,165,780
YLR077W,173,780
YOR196C,202,780
YAL031C,173,781
YDR081C,239,781
YER117W,405,781
YLR395C,302,781
YLR451W,117,781
YNL127W,175,781
YDR228C,140,782
YFL042C,178,783
YHR086W,216,783
YKL019W,171,783
YLR277C,174,783
YOL122C,340,783
YPR065W,415,783
YGR034W,418,784
YPL180W,161,785
YGL126W,178,788
YCR035C,203,790
YGL161C,327,790
YGR150C,123,791
YDR143C,262,792
YOL089C,175,792
YPL227C,213,792
YDL028C,105,793
YIL014W,193,793
YNL044W,672,794
YDL131W,411,795
YDR351W,159,795
YOL007C,276,795
YPR139C,175,795
YER020W,172,796
YER141W,294,796
YFL009W,241,796
YJL145W,320,796
YOL016C,270,796
YBR150C,129,797
YER014W,252,797
YJR074W,307,797
YPL074W,167,797
YJL153C,318,798
YKL079W,173,798
YKL197C,142,798
YPL026C,317,798
YKL106W,152,800
YLR092W,239,800
YER016W,180,801
YDL201W,256,802
YGR241C,236,802
YIL118W,360,803
YBL063W,149,805
YBR108W,235,805
YDL193W,404,805
YGL067W,201,805
YIL091C,193,805
YBR289W,239,806
YKL113C,208,806
YLR421C,360,806
YDR105C,237,807
YLR055C,192,807
YNL315C,232,807
YOR181W,367,807
YLR148W,294,808
YMR131C,157,808
YDL025C,169,809
YPL087W,337,809
YPR137W,218,809
YPR169W,154,809
YJL087C,221,810
YKL022C,189,811
YIR038C,341,812
YKR079C,180,812
YML013W,310,813
YGR202C,266,814
YFR039C,146,816
YPL266W,251,817
YFL025C,180,818
YLR032W,200,820
YML032C,150,820
YPR021C,99,820
YDL144C,198,821
YGL187C,584,822
YPL110C,192,822
YDR331W,249,823
YHR006W,235,823
YGR235C,308,824
YPL181W,202,824
YBR028C,198,825
YBR273C,271,825
YDL189W,160,825
YDR205W,228,825
YBR260C,255,827
YGL142C,191,827
YNL166C,273,827
YPL040C,142,827
YPL031C,308,828
YOR035C,227,829
YDR408C,222,834
YER082C,217,834
YER126C,260,834
YNL004W,230,834
YDL047W,301,835
YDR291W,116,835
YML061C,127,835
YOR039W,318,835
YNL183C,349,836
YNL281W,317,836
YPL206C,370,836
YGR258C,138,837
YLR033W,244,837
YNL167C,153,837
YOR074C,261,837
YBL066C,126,840
YNL290W,272,842
YPL259C,256,842
YKR072C,185,843
YML111W,259,843
YDR358W,332,844
YGL086W,239,846
YKL043W,62,846
YLR183C,235,846
YCL059C,230,847
YMR078C,128,847
YDL161W,250,848
YIL070C,560,848
YHR149C,237,849
YOR145C,257,849
YMR165C,145,850
YPR086W,164,851
YER102W,277,852
YMR100W,101,853
YPR095C,98,853
YER031C,482,854
YKL201C,174,854
YDR111C,252,855
YDR165W,380,855
YGR017W,167,855
YOL013C,194,855
YOR195W,221,855
YPL199C,223,855
YBR288C,257,857
YHR079C,104,857
YMR004W,288,857
YDR276C,626,858
YMR102C,155,858
YDR348C,287,859
YER033C,154,859
YJL051W,162,859
YOR340C,382,860
YAL051W,273,861
YBL102W,170,861
YGR080W,369,861
YLR324W,279,861
YMR119W,183,861
YPL208W,231,861
YBR102C,186,862
YDR379W,138,862
YJL091C,373,862
YJL093C,50,862
YDR466W,135,863
YHR110W,183,864
YIR034C,448,864
YHR013C,467,867
YNL312W,475,867
YOR011W,62,867
YNL284C,290,868
YGL232W,349,869
YJL033W,290,869
YOR120W,354,869
YBL087C,359,870
YLR268W,299,871
YNR008W,397,872
YEL017W,321,873
YGL216W,154,874
YNL026W,146,874
YCR073W-A,314,875
YGR232W,262,876
YHR121W,212,876
YJR068W,224,877
YLR370C,550,877
YOR281C,269,877
YDL167C,176,878
YJL084C,279,878
YLR093C,284,879
YGL065C,289,880
YIL156W,160,880
YOR387C,437,881
YGL107C,235,882
YNL177C,227,882
YGL219C,170,883
YOR173W,378,883
YDR390C,298,884
YER167W,126,884
YHR045W,241,884
YBR179C,298,885
YOR112W,308,886
YDR411C,358,887
YLR186W,311,887
YOL063C,99,888
YIL107C,196,890
YDL093W,353,891
YER005W,77,891
YHR032W,255,891
YHR201C,380,891
YJL044C,147,891
YLR240W,194,891
YLR344W,141,891
YMR311C,326,891
YHR050W,219,892
YDR061W,207,893
YMR032W,208,893
YNL323W,425,893
YGL095C,228,894
YGR056W,226,894
YHR056C,159,894
YDL056W,183,895
YDR034C,165,895
YER093C,125,895
YOR296W,144,895
YBR146W,220,896
YLR223C,135,896
YLR401C,286,896
YKR090W,174,899
YLR144C,297,900
YLR108C,179,901
YDR103W,223,902
YGL172W,404,902
YLR049C,288,902
YDR272W,465,903
YLR002C,248,903
YLR115W,159,903
YHR052W,470,904
YNL254C,12,904
YNL278W,178,904
YDL077C,181,905
YOL130W,105,905
YGL129C,274,906
YLR387C,332,906
YPR190C,213,906
YER004W,382,907
YLR383W,135,907
YBR243C,311,908
YDR475C,140,908
YMR074C,292,909
YNL103W,216,910
YPR127W,230,910
YGR047C,204,911
YOR158W,202,911
YER157W,200,912
YIL131C,170,912
YBR094W,270,913
YDR133C,4,913
YLR187W,281,913
YGR208W,307,914
YBR207W,296,916
YKR008W,415,916
YMR301C,233,918
YNR018W,572,918
YGL043W,355,919
YDL204W,392,920
YDR227W,139,920
YEL050C,232,921
YLR079W,208,921
YMR313C,195,921
YER123W,210,922
YGL186C,402,922
YIL009W,146,923
YER019C-A,296,924
YGL241W,325,924
YKR071C,320,924
YOR017W,104,924
YLR264W,534,925
YLR382C,137,925
YDR225W,319,926
YDR309C,460,926
YOL031C,252,926
YDR176W,168,928
YFL013C,193,928
YGL038C,335,928
YGL213C,337,928
YOR264W,258,928
YLR299W,377,929
YNL155W,290,929
YFR038W,186,930
YGR233C,183,931
YJL124C,295,931
YNL048W,282,931
YNL149C,218,933
YER068W,430,934
YPL228W,379,934
YCR081W,181,935
YGL231C,342,935
YKL193C,467,936
YMR043W,239,936
YAL061W,392,937
YBR170C,308,938
YGR065C,222,938
YLR425W,110,938
YOL062C,141,938
YER022W,266,940
YDR307W,417,941
YLL023C,665,941
YMR029C,304,941
YCR026C,241,942
YKL160W,117,942
YOR272W,352,942
YBL020W,175,943
YBR055C,154,943
YLR177W,240,944
YCL001W,441,945
YNL298W,228,945
YOR216C,204,945
YNL221C,152,946
YPL128C,249,946
YNL068C,173,947
YGR005C,264,948
YNL002C,338,948
YBL061C,231,949
YJL097W,610,949
YOR246C,143,950
YLR459W,286,951
YCR044C,254,952
YOL138C,117,952
YJL010C,317,953
YDR036C,343,954
YER007C-A,403,954
YJR041C,347,954
YLR440C,295,954
YOR058C,194,955
YDR458C,227,957
YOR123C,324,957
YOR315W,218,957
YDL073W,90,958
YIL017C,121,958
YOR069W,293,958
YPL249C,295,958
YOR299W,146,959
YGR210C,231,960
YOL084W,294,960
YGR199W,371,961
YGR194C,275,962
YHR206W,238,962
YER171W,219,963
YJR049C,260,963
YJR072C,388,965
YOR090C,264,965
YOR275C,131,965
YHR024C,328,966
YGR196C,200,968
YCR048W,193,969
YNL106C,222,969
YNR039C,208,969
YPL086C,388,969
YJL112W,158,971
YML065W,129,973
YMR218C,180,974
YDR463W,384,975
YJL187C,100,975
YKL151C,325,975
YLR345W,255,975
YLR001C,286,976
YGR092W,356,977
YLR034C,358,977
YMR136W,406,978
YNL201C,246,978
YGL054C,731,979
YGL160W,295,979
YKL015W,84,979
YNL073W,107,979
YNL115C,436,979
YPR063C,529,979
YML016C,273,980
YBR034C,462,981
YBR083W,200,981
YIR004W,255,981
YKL105C,161,981
YNL078W,181,981
YBL052C,57,982
YDR152W,153,982
YGL131C,69,982
YKL008C,515,982
YLR039C,240,982
YDR347W,213,983
YDR164C,258,984
YHR133C,316,984
YGR173W,330,985
YKL001C,275,985
YOR113W,221,985
YLR253W,137,989
YMR273C,144,989
YDR054C,401,990
YDR117C,354,990
YGL178W,294,992
YMR171C,182,992
YGR007W,128,994
YIL035C,391,995
YJR085C,252,995
YDL240W,175,996
YKR046C,410,996
YOR160W,295,996
YIL021W,490,998
YOR371C,148,998
YPR104C,160,998
YHL004W,305,999
YLR333C,475,1000
YML067C,441,1000
YER113C,192,1001
YGR044C,244,1001
YIL105C,428,1001
YAL040C,154,1002
YDR052C,197,1002
YKR081C,360,1003
YLR163C,309,1003
YOR138C,253,1003
YDL198C,475,1004
YMR199W,271,1006
YHL033C,591,1007
YNL273W,186,1008
YHL028W,151,1009
YOL092W,589,1010
YOL100W,125,1011
YOR025W,208,1011
YOR091W,318,1011
YKL128C,292,1012
YOL045W,193,1012
YER072W,422,1014
YBR097W,223,1015
YPL015C,76,1016
YGR111W,317,1020
YJR144W,246,1020
YPR032W,321,1020
YHR001W,422,1024
YHR005C-A,396,1024
YNL175C,370,1024
YDR354W,261,1025
YLR220W,304,1026
YOR081C,273,1026
YDR180W,162,1027
YMR033W,312,1027
YNL258C,251,1028
YOR322C,199,1028
YDR297W,459,1029
YJR051W,327,1029
YCL031C,277,1030
YCR028C-A,878,1030
YMR278W,444,1030
YCL024W,150,1031
YGL257C,98,1031
YNL233W,256,1031
YDR153C,393,1032
YMR143W,713,1032
YDL231C,21,1033
YGL258W,512,1033
YGR082W,633,1033
YNR044W,415,1033
YGL073W,246,1034
YHR196W,288,1034
YOL064C,327,1034
YHR123W,395,1035
YKL009W,419,1035
YLR373C,248,1035
YLR006C,145,1036
YLR403W,262,1036
YOR256C,221,1037
YIL143C,250,1039
YKL204W,494,1039
YIL136W,530,1040
YKR038C,165,1040
YKR094C,695,1040
YCL052C,185,1042
YGL100W,334,1042
YOR061W,417,1042
YIL062C,442,1043
YBR154C,476,1044
YBR003W,267,1046
YIR023W,199,1046
YJR080C,284,1047
YKL092C,229,1047
YNL067W,391,1047
YNR038W,292,1047
YNR052C,332,1047
YJL178C,360,1048
YNL074C,397,1048
YDR072C,372,1049
YHR114W,274,1049
YNL329C,93,1050
YNL005C,217,1051
YGL035C,293,1053
YOR021C,325,1053
YDR056C,374,1055
YIL068C,239,1055
YHL017W,295,1056
YHR137W,503,1056
YJL016W,145,1058
YBR053C,524,1059
YIR002C,100,1059
YLR182W,266,1059
YLR386W,270,1060
YOL151W,451,1060
YLR367W,439,1061
YDL168W,600,1062
YDR300C,338,1062
YHR030C,288,1062
YKL025C,309,1062
YNR017W,393,1063
YAL024C,143,1064
YDR221W,285,1064
YGR237C,232,1066
YDR120C,436,1067
YHR083W,187,1068
YML104C,69,1068
YPR023C,200,1068
YIL130W,264,1069
YOR329C,219,1069
YOR346W,109,1069
YLR250W,618,1070
YPL212C,335,1070
YAL002W,159,1071
YDL135C,343,1072
YBR132C,391,1073
YMR208W,481,1074
YPL141C,218,1074
YNL306W,176,1075
YPL135W,416,1077
YBR072W,751,1078
YKR070W,329,1078
YDR333C,307,1079
YDR490C,165,1079
YIL063C,245,1079
YDR177W,500,1081
YDL003W,347,1084
YGL082W,364,1084
YHR102W,216,1085
YBR142W,281,1086
YER030W,167,1086
YFR031C,172,1086
YPR026W,160,1086
YLR262C-A,196,1088
YPR135W,362,1088
YOR043W,211,1090
YIL036W,311,1092
YDL164C,299,1093
YNL021W,276,1093
YPR008W,216,1093
YPR112C,280,1093
YBR096W,587,1094
YMR176W,95,1094
YJR088C,444,1096
YDR266C,309,1097
YMR230W,223,1098
YMR231W,244,1098
YMR152W,419,1099
YNL101W,170,1101
YML105C,364,1102
YJL198W,310,1103
YER027C,491,1104
YER176W,220,1104
YLR274W,331,1104
YDL223C,316,1105
YEL025C,91,1107
YJL061W,370,1107
YKL140W,408,1107
YMR091C,391,1107
YIL002C,132,1112
YHR119W,169,1113
YBR235W,212,1114
YPR022C,189,1114
YHR065C,397,1115
YDR166C,337,1119
YLR131C,214,1119
YNL283C,167,1119
YDL020C,284,1120
YNL041C,326,1120
YPR034W,353,1120
YDR217C,187,1121
YGR001C,413,1121
YBR187W,314,1122
YOR141C,312,1122
YDR434W,430,1124
YJL189W,1000,1125
YOR224C,470,1126
YIL112W,176,1127
YPR119W,355,1128
YPL246C,353,1129
YBR230C,571,1130
YDL060W,296,1130
YBL040C,397,1131
YML029W,333,1131
YPL176C,280,1131
YCR037C,247,1132
YGR267C,288,1134
YKL192C,898,1136
YGL001C,568,1138
YPR036W-A,691,1138
YKL146W,291,1140
YOL041C,377,1140
YFR013W,270,1141
YDR047W,303,1142
YER063W,411,1142
YDR422C,181,1143
YJL140W,231,1143
YDR325W,200,1144
YDR517W,371,1144
YER148W,295,1146
YIL111W,242,1147
YDL205C,246,1148
YER053C,280,1149
YER057C,518,1149
YKL173W,223,1149
YER083C,367,1150
YBR265W,300,1151
YGL068W,399,1153
YJR025C,400,1154
YGL093W,169,1155
YOR247W,781,1155
YER152C,192,1156
YEL036C,423,1157
YBL037W,283,1158
YGR009C,378,1158
YFL034W,174,1161
YKL191W,234,1161
YIL074C,479,1162
YKR002W,302,1162
YOR188W,257,1162
YDR006C,256,1166
YHL011C,502,1166
YNL054W,178,1168
YAR002W,400,1169
YPL273W,212,1169
YDL224C,322,1171
YGL227W,287,1172
YNL242W,224,1172
YOL011W,268,1172
YPR133C,394,1173
YHR089C,574,1174
YCL061C,192,1175
YKL007W,586,1175
YKR014C,557,1175
YBR085C-A,504,1176
YPL129W,401,1176
YOL070C,428,1177
YDL102W,407,1178
YDR128W,131,1178
YDR145W,323,1180
YER064C,397,1180
YPL247C,300,1180
YJL082W,283,1181
YGR089W,230,1183
YJR040W,283,1183
YMR221C,388,1184
YIL140W,558,1186
YOR171C,385,1186
YHL023C,155,1187
YKL028W,180,1187
YLR272C,175,1187
YJL151C,570,1188
YNL137C,286,1188
YOR320C,246,1188
YPL049C,317,1188
YER023W,693,1191
YNL236W,314,1191
YPR062W,403,1191
YHR049W,509,1192
YBL034C,256,1193
YGR123C,488,1193
YML022W,624,1193
YNL231C,392,1193
YKL109W,390,1195
YOR293W,366,1195
YGR207C,520,1196
YLR017W,355,1196
YNR033W,313,1198
YLR023C,277,1199
YMR038C,394,1199
YMR061W,275,1199
YDR356W,232,1201
YJL117W,364,1202
YNR055C,237,1202
YBR172C,328,1203
YBR281C,338,1203
YHL027W,348,1204
YLR207W,254,1206
YPR075C,254,1206
YPR161C,270,1206
YOR087W,419,1208
YIL162W,400,1209
YLL034C,268,1211
YNL263C,459,1213
YJL029C,241,1214
YOL019W,433,1214
YDR096W,267,1217
YMR200W,591,1218
YDR359C,132,1219
YOR132W,267,1219
YML001W,570,1220
YNL330C,317,1220
YDL072C,877,1221
YDL178W,512,1221
YDR349C,198,1221
YAL036C,480,1223
YGL021W,301,1224
YKL032C,578,1225
YDR406W,199,1227
YLR188W,201,1227
YGR008C,393,1228
YBL050W,491,1230
YIL148W,734,1231
YBL042C,370,1232
YGR274C,262,1235
YHR084W,289,1236
YLL019C,194,1236
YNL172W,102,1238
YJL128C,302,1239
YDR089W,290,1241
YFL047W,300,1241
YGR128C,428,1242
YLR219W,313,1242
YAL056W,106,1245
YGL252C,334,1245
YLR095C,326,1245
YDL173W,270,1246
YGR097W,209,1246
YJR005W,256,1247
YMR238W,442,1248
YIR003W,289,1249
YER154W,287,1250
YJL098W,264,1250
YGR198W,355,1251
YOR211C,391,1251
YML058W,1178,1252
YOR222W,441,1253
YOR241W,340,1253
YAL022C,320,1254
YBR279W,324,1254
YDR182W,470,1254
YGL023C,181,1254
YNL272C,232,1254
YEL061C,178,1256
YIL034C,585,1256
YGR143W,254,1258
YNL161W,297,1258
YNL052W,375,1259
YPL179W,126,1259
YEL015W,326,1260
YLR088W,433,1260
YGL122C,491,1261
YNL274C,483,1261
YNL308C,335,1261
YHL035C,66,1262
YLR222C,417,1262
YLR166C,359,1263
YOR347C,357,1263
YER103W,540,1264
YML057W,480,1264
YCR052W,283,1265
YDL236W,607,1265
YLR114C,303,1267
YDR206W,166,1268
YBR205W,391,1270
YJL168C,249,1270
YDR019C,414,1271
YFL016C,397,1271
YLR229C,622,1272
YDR443C,149,1275
YKL038W,148,1275
YOR164C,575,1275
YCR002C,555,1276
YGL190C,359,1277
YOR008C,354,1277
YML125C,595,1278
YDR044W,490,1281
YJR014W,408,1281
YLL028W,487,1281
YOL060C,410,1283
YJL068C,538,1284
YKL033W-A,318,1285
YOR108W,368,1285
YOR184W,478,1285
YPL163C,926,1285
YML031W,376,1290
YPL116W,315,1290
YDR261C,333,1292
YIL138C,444,1292
YDL215C,484,1293
YNL173C,321,1293
YGL133W,251,1294
YJL054W,198,1295
YOR127W,124,1296
YIL151C,91,1297
YHL020C,252,1298
YOR001W,348,1298
YBR214W,574,1299
YEL043W,250,1302
YMR110C,658,1305
YNL256W,253,1305
YPL169C,388,1305
YPL158C,322,1308
YLR337C,519,1310
YBL023C,364,1311
YDR159W,169,1312
YGL013C,258,1312
YGR100W,268,1312
YBR256C,297,1313
YCL054W,375,1313
YGR266W,466,1313
YAL041W,315,1314
YEL024W,749,1315
YMR011W,557,1315
YBL001C,340,1317
YLR276C,319,1317
YNL186W,301,1317
YCL034W,385,1318
YDR389W,225,1318
YGR027C,1173,1318
YFR033C,306,1319
YHR016C,404,1319
YLR406C,295,1320
YOR219C,274,1320
YDR098C,758,1322
YIL038C,533,1326
YDR027C,204,1328
YGL244W,567,1331
YLL041C,610,1331
YCR069W,453,1332
YJL095W,130,1332
YGL221C,478,1333
YML034W,350,1333
YKL207W,616,1334
YJL081C,312,1335
YGL112C,331,1336
YJR042W,345,1336
YMR124W,277,1336
YPL023C,398,1336
YDL225W,536,1337
YJL055W,380,1337
YLR195C,497,1338
YDR368W,904,1340
YLR357W,355,1341
YPR055W,321,1342
YKL013C,550,1345
YNR053C,369,1345
YGL191W,600,1346
YDR372C,379,1347
YHR072W,296,1347
YMR220W,336,1347
YOR321W,364,1351
YPL075W,88,1351
YGR245C,341,1352
YPL183C,326,1354
YPL270W,261,1354
YKR092C,627,1355
YDL046W,901,1356
YJL062W,471,1356
YOL077C,432,1357
YLR024C,212,1358
YDL082W,1101,1359
YCL035C,517,1360
YMR275C,257,1361
YOL036W,124,1362
YFR032C-A,1583,1363
YPL022W,120,1363
YDR464W,159,1365
YJL101C,438,1366
YER131W,571,1368
YMR190C,67,1368
YDL137W,579,1372
YDR101C,586,1374
YDL148C,369,1375
YDR324C,376,1377
YCR042C,351,1378
YDL141W,378,1382
YLR190W,271,1382
YBR151W,317,1384
YDR284C,564,1384
YBR111C,861,1385
YHR077C,190,1385
YOR312C,484,1385
YFR052W,727,1390
YIL108W,383,1390
YIR012W,419,1390
YBR248C,691,1391
YGR108W,265,1391
YLR351C,402,1391
YMR277W,261,1391
YGR255C,308,1392
YMR037C,310,1392
YPL232W,375,1392
YDR017C,302,1393
YPR122W,280,1393
YAR014C,230,1394
YFR028C,349,1395
YGL233W,317,1396
YBL067C,188,1399
YER111C,291,1401
YEL052W,291,1404
YKR039W,473,1404
YPL010W,696,1404
YJR094W-A,641,1406
YPL111W,694,1407
YGR211W,539,1408
YGL019W,319,1409
YNL313C,417,1410
YJR002W,289,1411
YOR002W,458,1412
YLR309C,366,1413
YPL125W,349,1414
YDR456W,381,1415
YDL116W,397,1417
YCR065W,313,1418
YDR245W,408,1419
YCR061W,832,1420
YJL164C,333,1421
YLL043W,296,1422
YOR271C,474,1422
YPR105C,253,1422
YMR128W,398,1424
YGL099W,514,1426
YNL248C,419,1426
YFL041W,453,1429
YKL135C,317,1429
YGR191W,609,1430
YLR133W,581,1430
YOR051C,451,1430
YPL204W,512,1431
YDL117W,262,1432
YHR154W,281,1432
YHL021C,823,1436
YKL179C,336,1436
YPR089W,322,1436
YDR328C,491,1438
YGR193C,610,1439
YGR250C,419,1439
YJR148W,562,1440
YDR518W,609,1443
YEL026W,848,1443
YOL129W,318,1443
YOR185C,597,1444
YNL280C,586,1445
YPR114W,449,1445
YHR113W,527,1446
YPL016W,477,1446
YLR196W,533,1447
YCR057C,367,1452
YDL035C,185,1452
YHR087W,691,1454
YMR290C,626,1454
YGL078C,465,1455
YLR203C,536,1455
YNL084C,436,1457
YPL043W,394,1462
YLR231C,604,1463
YMR001C,376,1463
YJL192C,431,1464
YDL125C,507,1466
YHR161C,290,1467
YKL065C,650,1467
YIL005W,568,1468
YJL092W,133,1468
YLR045C,333,1471
YGL084C,590,1472
YHR155W,186,1472
YLL008W,409,1472
YPL256C,458,1473
YLR409C,397,1474
YER156C,580,1475
YNR019W,583,1475
YLL039C,598,1476
YKL185W,491,1480
YOR354C,304,1480
YGL156W,501,1481
YHR005C,502,1481
YBR001C,334,1483
YJR125C,678,1483
YMR212C,340,1484
YJL141C,284,1486
YDL208W,539,1487
YMR008C,652,1487
YIL124W,726,1488
YJR140C,228,1488
YPL118W,340,1488
YBR276C,96,1489
YNL302C,464,1489
YJR033C,321,1493
YBR058C,334,1496
YGL036W,218,1496
YJL001W,653,1496
YEL011W,480,1497
YER145C,510,1498
YHL003C,726,1498
YML049C,283,1501
YIL088C,440,1502
YMR006C,434,1505
YOR067C,459,1508
YGR125W,413,1511
YKL004W,395,1511
YDL052C,647,1512
YNL255C,484,1512
YKR096W,242,1514
YPL234C,918,1514
YNL244C,447,1516
YPR173C,264,1516
YJL165C,313,1517
YDR303C,511,1520
YLR419W,313,1524
YMR207C,96,1524
YKL020C,301,1527
YJR138W,200,1530
YGL115W,469,1532
YOR304W,279,1532
YGR020C,546,1534
YKL046C,534,1535
YOR093C,238,1535
YMR216C,346,1536
YBR275C,273,1537
YGL040C,754,1539
YIR037W,933,1541
YBR212W,519,1542
YOL082W,423,1542
YDR399W,477,1544
YDR505C,305,1545
YNL321W,364,1546
YLR096W,310,1548
YDR146C,502,1550
YHR063C,610,1550
YML007W,347,1552
YDL103C,696,1557
YDL086W,537,1558
YLR452C,528,1558
YOR330C,198,1558
YKR003W,381,1559
YOL006C,396,1560
YBL101C,339,1561
YAL044C,649,1565
YML127W,407,1566
